advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	m65_	male (65+)	DK	Denmark	116	1	214516	52587	1463	378
SE Energi & Klima		169900309711559	Facebook	m65_	male (65+)	DK	Denmark	39	1	204259	72256	1273	356
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m65_	male (65+)	DK	Denmark	29	1	140606	55964	1617	490
Socialdemokratiet		41459763029	Facebook	m65_	male (65+)	DK	Denmark	27	1	128422	43833	1779	459
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	m65_	male (65+)	DK	Denmark	9	1	112136	49184	1611	446
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	m65_	male (65+)	DK	Denmark	28	1	100198	26954	733	181
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	m65_	male (65+)	DK	Denmark	221	1	75552	16975	913	205
Lizette Risgaard		547601668763372	Facebook	m65_	male (65+)	DK	Denmark	53	1	54588	17950	577	161
European Parliament		178362315106	Facebook	m65_	male (65+)	DK	Denmark	49	1	54179	18745	363	41
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	m65_	male (65+)	DK	Denmark	18	1	48519	14829	769	211
SF		74796954245	Facebook	m65_	male (65+)	DK	Denmark	17	1	41672	12125	235	66
Pia Olsen Dyhr	SF	49348971479	Facebook	m65_	male (65+)	DK	Denmark	24	1	38748	10864	304	85
Niels Fuglsang		264009771074617	Facebook	m65_	male (65+)	DK	Denmark	74	1	37710	7675	178	15
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	m65_	male (65+)	DK	Denmark	23	1	35195	7340	185	50
Lars Chr. Lilleholt		1408142216156387	Facebook	m65_	male (65+)	DK	Denmark	48	1	33509	5265	1097	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	m65_	male (65+)	DK	Denmark	12	1	33028	7165	275	65
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	m65_	male (65+)	DK	Denmark	23	1	32335	7811	434	107
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	m65_	male (65+)	DK	Denmark	91	1	31572	7580	146	16
Enhedslisten	Enhedslisten	223040066022	Facebook	m65_	male (65+)	DK	Denmark	12	1	30999	11387	140	31
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	m65_	male (65+)	DK	Denmark	31	1	30681	6659	344	78
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	m65_	male (65+)	DK	Denmark	27	1	28341	8055	243	50
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m65_	male (65+)	DK	Denmark	10	1	26562	6577	276	68
World Animal Protection Danmark		33588644626	Facebook	m65_	male (65+)	DK	Denmark	5	1	26236	11186	289	70
Europa-Parlamentet i Danmark		128700897207990	Facebook	m65_	male (65+)	DK	Denmark	44	1	26089	7115	316	2
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	m65_	male (65+)	DK	Denmark	32	1	24767	8490	325	134
