advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Red Barnet		67571270393	Facebook	f45_54	female (45-54)	DK	Denmark	59	1	637201	236774	11312	2959
European Parliament		178362315106	Facebook	f45_54	female (45-54)	DK	Denmark	57	1	301796	117855	3289	696
Lizette Risgaard		547601668763372	Facebook	f45_54	female (45-54)	DK	Denmark	58	1	217843	88417	2836	729
Simple Feast		571176036346620	Facebook	f45_54	female (45-54)	DK	Denmark	36	1	151281	32128	1800	284
Røde Kors		65929129383	Facebook	f45_54	female (45-54)	DK	Denmark	16	1	136021	33665	1519	420
World Animal Protection Danmark		33588644626	Facebook	f45_54	female (45-54)	DK	Denmark	5	1	127450	53108	1498	338
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f45_54	female (45-54)	DK	Denmark	122	1	121129	30445	759	204
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f45_54	female (45-54)	DK	Denmark	26	1	115116	45774	1454	401
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f45_54	female (45-54)	DK	Denmark	206	1	98601	23329	1263	305
Lederne		167891603415958	Facebook	f45_54	female (45-54)	DK	Denmark	25	1	87794	22689	777	240
SE Energi & Klima		169900309711559	Facebook	f45_54	female (45-54)	DK	Denmark	42	1	76884	24665	665	164
Socialdemokratiet		41459763029	Facebook	f45_54	female (45-54)	DK	Denmark	27	1	75830	25782	1318	291
Folkekirkens Nødhjælp		276770505228	Facebook	f45_54	female (45-54)	DK	Denmark	60	1	70275	14444	503	114
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	f45_54	female (45-54)	DK	Denmark	9	1	66027	29077	717	223
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	f45_54	female (45-54)	DK	Denmark	27	1	57075	13903	493	116
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	f45_54	female (45-54)	DK	Denmark	10	1	56868	18456	529	169
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f45_54	female (45-54)	DK	Denmark	17	1	55389	18240	764	184
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f45_54	female (45-54)	DK	Denmark	86	1	53382	12960	238	23
SF		74796954245	Facebook	f45_54	female (45-54)	DK	Denmark	17	1	53068	15255	345	90
Den Blå Planet		167018996755220	Facebook	f45_54	female (45-54)	DK	Denmark	9	1	50839	14779	350	80
Oatly		214112085661044	Facebook	f45_54	female (45-54)	DK	Denmark	4	1	46044	18507	288	68
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	f45_54	female (45-54)	DK	Denmark	38	1	44748	10237	616	146
SF Amager KBH		262391220488874	Facebook	f45_54	female (45-54)	DK	Denmark	24	1	43361	19273	425	149
Pia Olsen Dyhr	SF	49348971479	Facebook	f45_54	female (45-54)	DK	Denmark	24	1	41949	11201	355	99
UNICEF Danmark		63691965101	Facebook	f45_54	female (45-54)	DK	Denmark	1	1	41703	20851	139	27
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	f45_54	female (45-54)	DK	Denmark	15	1	37081	11565	226	70
Mona Juul	Mona Juul	2079067062409423	Facebook	f45_54	female (45-54)	DK	Denmark	35	1	34998	10271	285	56
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	f45_54	female (45-54)	DK	Denmark	22	1	34203	7368	334	82
En grønnere planet		301647537160818	Facebook	f45_54	female (45-54)	DK	Denmark	23	1	31077	9160	310	88
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f45_54	female (45-54)	DK	Denmark	23	1	28359	7035	121	35
Gitte Willumsen - Folketingskandidat for Venstre		1751959911736210	Facebook	f45_54	female (45-54)	DK	Denmark	4	1	27476	10364	130	31
Enhedslisten	Enhedslisten	223040066022	Facebook	f45_54	female (45-54)	DK	Denmark	13	1	25693	7450	167	37
Dofk		270245093104275	Facebook	f45_54	female (45-54)	DK	Denmark	6	1	24910	5538	121	47
Jacob Mark	SF	69985338410	Facebook	f45_54	female (45-54)	DK	Denmark	16	1	24224	7372	181	49
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	f45_54	female (45-54)	DK	Denmark	8	1	22036	4703	171	46
Nick Zimmermann - Dansk Folkeparti		331034483992282	Facebook	f45_54	female (45-54)	DK	Denmark	32	1	21589	6992	158	58
Charlotte Munch - Politiker		210317432480139	Facebook	f45_54	female (45-54)	DK	Denmark	56	1	20973	4269	182	30
Niels Fuglsang		264009771074617	Facebook	f45_54	female (45-54)	DK	Denmark	88	1	20371	4296	136	19
Giv Klimaet Lov		445657632847922	Facebook	f45_54	female (45-54)	DK	Denmark	13	1	19681	6655	310	91
Sex og Samfund		250994288337708	Facebook	f45_54	female (45-54)	DK	Denmark	1	1	18584	9292	622	124
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	f45_54	female (45-54)	DK	Denmark	21	1	18495	7496	311	61
UNHCR Danmark		924692171033381	Facebook	f45_54	female (45-54)	DK	Denmark	3	1	18444	8024	246	107
FOA	FOA	132344416862423	Facebook	f45_54	female (45-54)	DK	Denmark	7	1	17364	4050	62	19
Christina Egelund	Liberal Alliance	684016791662654	Facebook	f45_54	female (45-54)	DK	Denmark	22	1	16766	4984	130	51
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	f45_54	female (45-54)	DK	Denmark	20	1	16619	4637	117	28
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f45_54	female (45-54)	DK	Denmark	21	1	15798	5231	125	23
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	f45_54	female (45-54)	DK	Denmark	102	1	15674	1027	205	11
Kialo		729627343834501	Facebook	f45_54	female (45-54)	DK	Denmark	330	1	15602	6117	113	28
SumOfUs		181924628560212	Facebook	f45_54	female (45-54)	DK	Denmark	2	1	15373	3760	217	43
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	f45_54	female (45-54)	DK	Denmark	7	1	15362	3433	104	30
Marianne Vind	Marianne Vind	329236874385098	Facebook	f45_54	female (45-54)	DK	Denmark	42	1	15301	2923	192	31
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	f45_54	female (45-54)	DK	Denmark	6	1	15231	6330	141	34
JYSK Danmark		331225116969331	Facebook	f45_54	female (45-54)	DK	Denmark	1	1	15224	7612	50	10
Europa-Parlamentet i Danmark		128700897207990	Facebook	f45_54	female (45-54)	DK	Denmark	44	1	15196	3571	130	2
HK/Privat	HK/Privat	56810821434	Facebook	f45_54	female (45-54)	DK	Denmark	6	1	14925	2985	80	23
Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	f45_54	female (45-54)	DK	Denmark	12	1	14274	6047	76	10
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	f45_54	female (45-54)	DK	Denmark	14	1	13888	4574	87	38
Uafhængige Demokrater		155096411698583	Facebook	f45_54	female (45-54)	DK	Denmark	7	1	13323	3523	56	16
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	f45_54	female (45-54)	DK	Denmark	29	1	13108	2868	134	32
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f45_54	female (45-54)	DK	Denmark	53	1	12896	2408	167	31
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	f45_54	female (45-54)	DK	Denmark	5	1	12727	2881	100	25
Danske Medier	Danske Medier	300107073389986	Facebook	f45_54	female (45-54)	DK	Denmark	25	1	11957	3341	55	14
Jesper Christensen		135081213672482	Facebook	f45_54	female (45-54)	DK	Denmark	1	1	11937	2387	31	15
European Greens		141366725876424	Facebook	f45_54	female (45-54)	DK	Denmark	2	1	11755	5877	579	115
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	f45_54	female (45-54)	DK	Denmark	7	1	11338	2411	147	29
Signe Munk	Munk Signe	350242375125258	Facebook	f45_54	female (45-54)	DK	Denmark	11	1	11221	2198	63	16
Alternativet		676061179094769	Facebook	f45_54	female (45-54)	DK	Denmark	6	1	11204	3749	139	41
Skivemødet		843073719237200	Facebook	f45_54	female (45-54)	DK	Denmark	1	1	11042	5521	73	14
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	f45_54	female (45-54)	DK	Denmark	26	1	10718	3061	99	20
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	f45_54	female (45-54)	DK	Denmark	11	1	10676	2585	126	24
Djøf		98486774725	Facebook	f45_54	female (45-54)	DK	Denmark	4	1	10671	2216	25	10
Christel Schaldemose		424159230945271	Facebook	f45_54	female (45-54)	DK	Denmark	21	1	10443	3569	28	5
SuperBrugsen		125934997444897	Facebook	f45_54	female (45-54)	DK	Denmark	1	1	10405	5202	69	13
