advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
KGB Banker		1647036102256424	Facebook	w001	Week 1	LV	Latvia	1	1	828	414	8	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w001	Week 1	LV	Latvia	2	1	715	297	3	0
Soviet Visuals		1160495674016675	Facebook	w001	Week 1	LV	Latvia	3	1	96	22	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w001	Week 1	LV	Latvia	1	1	54	27	0	0
Sacramento Kings		96222644025	Facebook	w001	Week 1	LV	Latvia	1	1	44	22	0	0
Uni- Presse		432468573435743	Facebook	w001	Week 1	LV	Latvia	2	1	42	16	0	0
Le Monde		14892757589	Facebook	w001	Week 1	LV	Latvia	5	1	25	10	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w001	Week 1	LV	Latvia	2	1	17	0	1	0
Joel Erway		248070895357097	Facebook	w001	Week 1	LV	Latvia	2	1	17	6	0	0
Tomas Tomilinas - naujienos		530620843630609	Facebook	w001	Week 1	LV	Latvia	1	1	5	2	0	0
Ведомости		184860593907	Facebook	w001	Week 1	LV	Latvia	1	1	5	0	0	0
Banque mondiale		155174084508744	Facebook	w001	Week 1	LV	Latvia	2	1	3	1	0	0
Nature Index		145327659223282	Facebook	w001	Week 1	LV	Latvia	2	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	w001	Week 1	LV	Latvia	2	1	2	0	0	0
CreativeLive		114420101917147	Facebook	w001	Week 1	LV	Latvia	1	1	1	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w001	Week 1	LV	Latvia	2	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	w001	Week 1	LV	Latvia	1	1	0	0	0	0
