advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Master Chef Universal		279581679340572	Facebook	w018	Week 18	LV	Latvia	3	1	16	0	1	0
YOGA BURN		146316959083110	Facebook	w018	Week 18	LV	Latvia	3	1	16	3	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w018	Week 18	LV	Latvia	2	1	15	3	0	0
S&P Global		112495188784373	Facebook	w018	Week 18	LV	Latvia	5	1	12	2	0	0
RSM MBA		110428762358678	Facebook	w018	Week 18	LV	Latvia	1	1	12	4	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	w018	Week 18	LV	Latvia	1	1	10	5	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w018	Week 18	LV	Latvia	3	1	8	2	0	0
HiBAR		1365639006845101	Facebook	w018	Week 18	LV	Latvia	1	1	6	0	0	0
Centre for Tropical Environmental and Sustainability Science-TESS		393285620723732	Facebook	w018	Week 18	LV	Latvia	1	1	3	0	0	0
Cali Lili		404598562928218	Facebook	w018	Week 18	LV	Latvia	1	1	3	0	0	0
TaxEduportal		828411763950694	Facebook	w018	Week 18	LV	Latvia	1	1	3	0	0	0
Blessed- Grateful		439585823474514	Facebook	w018	Week 18	LV	Latvia	1	1	2	0	0	0
Soviet Visuals		1160495674016675	Facebook	w018	Week 18	LV	Latvia	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	w018	Week 18	LV	Latvia	1	1	2	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w018	Week 18	LV	Latvia	3	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	w018	Week 18	LV	Latvia	1	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w018	Week 18	LV	Latvia	5	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w018	Week 18	LV	Latvia	2	1	1	0	0	0
Intimina		127412964006704	Facebook	w018	Week 18	LV	Latvia	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w018	Week 18	LV	Latvia	4	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	w018	Week 18	LV	Latvia	2	1	0	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w018	Week 18	LV	Latvia	1	1	0	0	0	0
