advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f25_34	female (25-34)	SI	Slovenia	35	1	870971	374616	3494	918
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	f25_34	female (25-34)	SI	Slovenia	131	1	273811	83600	1557	73
European Greens		141366725876424	Facebook	f25_34	female (25-34)	SI	Slovenia	41	1	237561	111880	877	264
Franc Bogovič		288826994603012	Facebook	f25_34	female (25-34)	SI	Slovenia	15	1	121557	53552	337	56
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f25_34	female (25-34)	SI	Slovenia	97	1	80859	22239	801	0
Lumar hiše		117782661584893	Facebook	f25_34	female (25-34)	SI	Slovenia	2	1	53153	26576	265	53
Kialo		729627343834501	Facebook	f25_34	female (25-34)	SI	Slovenia	327	1	48218	20530	256	66
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f25_34	female (25-34)	SI	Slovenia	44	1	44632	16446	181	24
Romana Tomc		1025408990823719	Facebook	f25_34	female (25-34)	SI	Slovenia	23	1	37731	9659	125	6
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	f25_34	female (25-34)	SI	Slovenia	21	1	35896	7607	226	20
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	f25_34	female (25-34)	SI	Slovenia	14	1	30772	10272	204	0
Evropska komisija v Sloveniji		100107313369390	Facebook	f25_34	female (25-34)	SI	Slovenia	1	1	22895	11447	57	11
Siemens Slovenija		393074441061448	Facebook	f25_34	female (25-34)	SI	Slovenia	11	1	21624	4286	96	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	f25_34	female (25-34)	SI	Slovenia	30	1	19978	7079	108	8
Greenpeace Slovenija		195508530477478	Facebook	f25_34	female (25-34)	SI	Slovenia	10	1	15259	3539	247	0
Neva Grašič		2235496013147745	Facebook	f25_34	female (25-34)	SI	Slovenia	13	1	15210	3411	75	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	f25_34	female (25-34)	SI	Slovenia	4	1	14093	5919	19	0
Give A Vote		2186129244970085	Facebook	f25_34	female (25-34)	SI	Slovenia	3	1	13155	2639	130	26
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f25_34	female (25-34)	SI	Slovenia	34	1	12265	3752	34	0
Sensilab.si		384202598293956	Facebook	f25_34	female (25-34)	SI	Slovenia	4	1	12014	2326	77	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	f25_34	female (25-34)	SI	Slovenia	30	1	11699	1017	756	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	10531	2087	29	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f25_34	female (25-34)	SI	Slovenia	54	1	9645	4478	17	4
European Youth Event		919232861444360	Facebook	f25_34	female (25-34)	SI	Slovenia	7	1	9304	4276	27	6
Game of Sultans		185311195624361	Facebook	f25_34	female (25-34)	SI	Slovenia	6	1	9059	4099	211	42
