advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ČSSD	ČSSD	111041662264882	Facebook	d132	2019-05-12	CZ	Czechia	191	1	709809	140000	2825	551
Evropa společně	Evropa společně	535611970260854	Facebook	d132	2019-05-12	CZ	Czechia	39	1	281606	89038	693	195
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d132	2019-05-12	CZ	Czechia	11	1	274006	115912	1394	364
Andrej Babiš	ANO	214827221987263	Facebook	d132	2019-05-12	CZ	Czechia	3	1	269998	118333	854	233
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d132	2019-05-12	CZ	Czechia	73	1	225115	73700	561	125
KDU-ČSL	KDU-ČSL	251656685576	Facebook	d132	2019-05-12	CZ	Czechia	34	1	141321	50574	417	112
TOP 09	TOP 09	90002267161	Facebook	d132	2019-05-12	CZ	Czechia	8	1	116756	46929	557	111
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d132	2019-05-12	CZ	Czechia	5	1	114165	45333	216	77
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	d132	2019-05-12	CZ	Czechia	9	1	113923	48988	399	113
Roman Kriz	Kriz Roman	382745889213194	Facebook	d132	2019-05-12	CZ	Czechia	116	1	105175	24445	417	94
Pavel Poc	Poc Pavel	202974613060409	Facebook	d132	2019-05-12	CZ	Czechia	12	1	98655	40640	127	36
European Greens		141366725876424	Facebook	d132	2019-05-12	CZ	Czechia	5	1	79743	32047	733	150
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	d132	2019-05-12	CZ	Czechia	43	1	77708	26405	194	51
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d132	2019-05-12	CZ	Czechia	10	1	75597	28715	383	111
Martin Kuba	Martin Kuba	114474108677288	Facebook	d132	2019-05-12	CZ	Czechia	2	1	74999	30000	291	116
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d132	2019-05-12	CZ	Czechia	16	1	57713	13116	119	34
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d132	2019-05-12	CZ	Czechia	44	1	45796	11923	107	25
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d132	2019-05-12	CZ	Czechia	11	1	40168	11394	149	43
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	d132	2019-05-12	CZ	Czechia	18	1	39129	8977	132	34
Institute H21	Sova Miriam	1900532106849242	Facebook	d132	2019-05-12	CZ	Czechia	3	1	31249	13750	53	12
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d132	2019-05-12	CZ	Czechia	4	1	27975	6345	103	20
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d132	2019-05-12	CZ	Czechia	15	1	26923	10943	8	1
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	d132	2019-05-12	CZ	Czechia	2	1	24999	4999	97	19
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d132	2019-05-12	CZ	Czechia	6	1	18117	7423	21	7
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	d132	2019-05-12	CZ	Czechia	4	1	13187	3197	12	2
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d132	2019-05-12	CZ	Czechia	7	1	12883	2483	16	5
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	d132	2019-05-12	CZ	Czechia	3	1	11332	2199	12	4
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d132	2019-05-12	CZ	Czechia	5	1	10831	3916	113	37
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d132	2019-05-12	CZ	Czechia	1	1	9017	3607	8	1
Rosatom Global		1828572300805912	Facebook	d132	2019-05-12	CZ	Czechia	1	1	8528	4264	37	18
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	d132	2019-05-12	CZ	Czechia	5	1	7748	2550	18	3
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d132	2019-05-12	CZ	Czechia	2	1	7506	3002	7	1
Richard Vereš	Veres Richard	126192198099	Facebook	d132	2019-05-12	CZ	Czechia	5	1	5817	2034	16	3
Liberální institut	Liberální institut	120343698070515	Facebook	d132	2019-05-12	CZ	Czechia	4	1	5582	1866	21	7
HLAS	První prezidentská	320144481956623	Facebook	d132	2019-05-12	CZ	Czechia	5	1	4995	0	19	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	d132	2019-05-12	CZ	Czechia	1	1	4977	2488	12	2
Stanislav Polčák		532219183564760	Facebook	d132	2019-05-12	CZ	Czechia	1	1	4545	909	3	1
Alexandr Vondra		317802208282505	Facebook	d132	2019-05-12	CZ	Czechia	2	1	4499	2249	17	8
Marek Ženíšek	TOP 09	523450094407778	Facebook	d132	2019-05-12	CZ	Czechia	4	1	4499	1866	71	14
Daniela	Vasatkova Daniela	252673128998993	Facebook	d132	2019-05-12	CZ	Czechia	6	1	4332	1139	15	3
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	d132	2019-05-12	CZ	Czechia	4	1	4285	1714	13	4
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d132	2019-05-12	CZ	Czechia	11	1	4030	400	9	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	d132	2019-05-12	CZ	Czechia	3	1	3915	783	15	3
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	d132	2019-05-12	CZ	Czechia	12	1	3428	560	13	2
