advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	d076	2019-03-17	SE	Sweden	24	1	320369	146666	3910	1121
The Good Show		1923750267869320	Facebook	d076	2019-03-17	SE	Sweden	2	1	57142	28571	132	26
Skandia		139767876088719	Facebook	d076	2019-03-17	SE	Sweden	1	1	45437	22718	210	42
LO Sverige		163820136238	Facebook	d076	2019-03-17	SE	Sweden	3	1	45231	19269	582	116
Röda Korset		111630258867610	Facebook	d076	2019-03-17	SE	Sweden	25	1	42089	11116	265	70
WaterAid Sverige		175843834306	Facebook	d076	2019-03-17	SE	Sweden	2	1	29700	11495	69	29
Diakonia		42676805259	Facebook	d076	2019-03-17	SE	Sweden	21	1	28487	9975	72	19
Jörgen Warborn EU-kandidat		56002955332	Facebook	d076	2019-03-17	SE	Sweden	5	1	27676	5535	256	51
Unionen		175656912484553	Facebook	d076	2019-03-17	SE	Sweden	12	1	27560	10191	224	69
Kommunal	Kommunal	179931025357058	Facebook	d076	2019-03-17	SE	Sweden	1	1	24999	5000	231	46
Muslimska Fredsrörelsen - Svenska Muslimer för Fred och Rättvisa		106771999343805	Facebook	d076	2019-03-17	SE	Sweden	1	1	24999	5000	23	4
EU-kommissionen i Sverige		155824787799	Facebook	d076	2019-03-17	SE	Sweden	4	1	23607	11102	90	21
Plan International Sverige		382243262003	Facebook	d076	2019-03-17	SE	Sweden	85	1	23227	5788	150	36
Rädda Barnen		72659261793	Facebook	d076	2019-03-17	SE	Sweden	2	1	19999	3999	185	37
UNICEF Sverige		59324455950	Facebook	d076	2019-03-17	SE	Sweden	14	1	19830	8302	273	76
Sverigedemokraterna Malmö		167036616661188	Facebook	d076	2019-03-17	SE	Sweden	1	1	16666	3333	154	30
Gottegris		325847050880811	Facebook	d076	2019-03-17	SE	Sweden	1	1	16666	3333	29	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d076	2019-03-17	SE	Sweden	31	1	13322	2874	109	24
Tretti		250791121791	Facebook	d076	2019-03-17	SE	Sweden	2	1	10714	5357	47	9
Bokmässan Göteborg		119358364782551	Facebook	d076	2019-03-17	SE	Sweden	1	1	9999	5000	46	9
Johan Danielsson	LO Sverige	636103536446815	Facebook	d076	2019-03-17	SE	Sweden	1	1	9090	4545	84	42
Mortens krog		143713635670152	Facebook	d076	2019-03-17	SE	Sweden	1	1	8333	1666	14	0
European Greens	European Greens	141366725876424	Facebook	d076	2019-03-17	SE	Sweden	2	1	6863	3426	6	3
Diskrimineringsombudsmannen		237952092910326	Facebook	d076	2019-03-17	SE	Sweden	1	1	6249	1250	11	5
Länsförsäkringar Kalmar län		235747739885786	Facebook	d076	2019-03-17	SE	Sweden	1	1	6249	1250	57	11
