advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	d086	2019-03-27	SE	Sweden	24	1	320369	146666	3910	1121
Henrik Sundström - M		180745369170	Facebook	d086	2019-03-27	SE	Sweden	6	1	115108	26014	325	149
European Parliament		178362315106	Facebook	d086	2019-03-27	SE	Sweden	19	1	96736	42422	820	294
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d086	2019-03-27	SE	Sweden	34	1	62296	12636	563	115
Sverige för UNHCR		643137272398136	Facebook	d086	2019-03-27	SE	Sweden	16	1	59464	22166	447	122
Rädda Barnen		72659261793	Facebook	d086	2019-03-27	SE	Sweden	23	1	54976	7999	470	64
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	SE	Sweden	5	1	51988	23028	117	23
LO Sverige		163820136238	Facebook	d086	2019-03-27	SE	Sweden	4	1	51110	22208	609	130
En bättre framtid		1173808162671999	Facebook	d086	2019-03-27	SE	Sweden	1	1	49999	10000	462	92
EU-kommissionen i Sverige		155824787799	Facebook	d086	2019-03-27	SE	Sweden	7	1	48133	23365	203	49
Plan International Sverige		382243262003	Facebook	d086	2019-03-27	SE	Sweden	116	1	37201	9054	254	60
European Commission		107898832590939	Facebook	d086	2019-03-27	SE	Sweden	2	1	31247	12499	312	62
WaterAid Sverige		175843834306	Facebook	d086	2019-03-27	SE	Sweden	2	1	29700	11495	69	29
Diakonia		42676805259	Facebook	d086	2019-03-27	SE	Sweden	25	1	29645	10256	74	19
Unionen		175656912484553	Facebook	d086	2019-03-27	SE	Sweden	12	1	27560	10191	224	69
Svenska kyrkans internationella arbete		197334613725511	Facebook	d086	2019-03-27	SE	Sweden	3	1	26609	10581	246	49
Johan Danielsson	LO Sverige	636103536446815	Facebook	d086	2019-03-27	SE	Sweden	1	1	21731	8692	201	40
UNICEF Sverige		59324455950	Facebook	d086	2019-03-27	SE	Sweden	14	1	19830	8302	273	76
Sverigedemokraterna Malmö		167036616661188	Facebook	d086	2019-03-27	SE	Sweden	1	1	16666	3333	154	30
Tretti		250791121791	Facebook	d086	2019-03-27	SE	Sweden	2	1	10714	5357	47	9
SSAB AB		145401631365	Facebook	d086	2019-03-27	SE	Sweden	24	1	10508	3216	60	5
Forsmarks kärnkraftverk		169746503070808	Facebook	d086	2019-03-27	SE	Sweden	1	1	9999	5000	46	9
Jörgen Warborn EU-kandidat		56002955332	Facebook	d086	2019-03-27	SE	Sweden	2	1	9224	1844	85	17
Centerpartiet Falun		417315481625315	Facebook	d086	2019-03-27	SE	Sweden	1	1	8333	4166	77	38
Said till Europaparlamentet		1509050235995572	Facebook	d086	2019-03-27	SE	Sweden	1	1	8332	1666	77	15
ICA		98330067937	Facebook	d086	2019-03-27	SE	Sweden	1	1	7692	3846	35	7
Sverigedemokraterna Skåne		222878274426091	Facebook	d086	2019-03-27	SE	Sweden	1	1	7142	1428	66	13
Almega		119450207545	Facebook	d086	2019-03-27	SE	Sweden	1	1	6249	1250	57	11
Jytte Guteland		1499977583563517	Facebook	d086	2019-03-27	SE	Sweden	1	1	6249	1249	57	11
Vimedbarn.se		147433018656845	Facebook	d086	2019-03-27	SE	Sweden	1	1	6249	1249	57	11
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	d086	2019-03-27	SE	Sweden	2	1	4999	1999	61	30
Radical Pantry		531069674026158	Facebook	d086	2019-03-27	SE	Sweden	5	1	4851	1143	24	2
3 Step It Sverige		2277810879211506	Facebook	d086	2019-03-27	SE	Sweden	2	1	4616	909	45	9
Fredrick Federley		189892183097	Facebook	d086	2019-03-27	SE	Sweden	1	1	4545	909	42	8
Diskrimineringsombudsmannen		237952092910326	Facebook	d086	2019-03-27	SE	Sweden	1	1	4544	2272	21	4
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d086	2019-03-27	SE	Sweden	1	1	4254	2127	19	9
Linnéa Engström		1409490812643464	Facebook	d086	2019-03-27	SE	Sweden	2	1	4013	802	63	2
