advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	m35_44	male (35-44)	RO	Romania	5	1	193603	81154	470	101
USR Maramureș	USR Maramureș	1750327845246533	Facebook	m35_44	male (35-44)	RO	Romania	1	1	66553	26621	139	27
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m35_44	male (35-44)	RO	Romania	1	1	52968	21187	22	11
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	m35_44	male (35-44)	RO	Romania	2	1	51231	25615	67	33
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	m35_44	male (35-44)	RO	Romania	2	1	37564	7513	78	15
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m35_44	male (35-44)	RO	Romania	4	1	33101	13276	47	15
European Parliament	European Parliament	178362315106	Facebook	m35_44	male (35-44)	RO	Romania	1	1	28421	11368	56	28
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m35_44	male (35-44)	RO	Romania	4	1	27131	12366	33	6
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	m35_44	male (35-44)	RO	Romania	3	1	26930	5845	13	0
RMDSZ	RMDSZ	102601499822802	Facebook	m35_44	male (35-44)	RO	Romania	10	1	24474	6357	23	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	m35_44	male (35-44)	RO	Romania	2	1	23307	11227	10	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	m35_44	male (35-44)	RO	Romania	4	1	19725	4448	43	7
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	m35_44	male (35-44)	RO	Romania	3	1	16951	3390	17	0
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	m35_44	male (35-44)	RO	Romania	2	1	16734	3325	9	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	m35_44	male (35-44)	RO	Romania	2	1	15586	7409	17	3
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	m35_44	male (35-44)	RO	Romania	2	1	12866	2573	26	5
Dacian Cioloş	PLUS	107543802616247	Facebook	m35_44	male (35-44)	RO	Romania	1	1	12591	2518	26	5
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	m35_44	male (35-44)	RO	Romania	1	1	11655	2331	4	0
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	m35_44	male (35-44)	RO	Romania	2	1	10872	2354	22	4
Kelemen Hunor	RMDSZ	175293925828191	Facebook	m35_44	male (35-44)	RO	Romania	3	1	10734	2397	9	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	m35_44	male (35-44)	RO	Romania	3	1	10169	2207	31	12
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	m35_44	male (35-44)	RO	Romania	1	1	8907	1781	18	3
European Commission	European Commission	107898832590939	Facebook	m35_44	male (35-44)	RO	Romania	2	1	8574	4287	21	4
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	m35_44	male (35-44)	RO	Romania	1	1	8160	1632	17	3
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	m35_44	male (35-44)	RO	Romania	5	1	7435	1487	19	2
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	m35_44	male (35-44)	RO	Romania	1	1	7329	1465	3	0
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	m35_44	male (35-44)	RO	Romania	1	1	7165	1433	15	3
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	m35_44	male (35-44)	RO	Romania	2	1	6785	1339	15	2
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	m35_44	male (35-44)	RO	Romania	1	1	6515	1303	2	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	m35_44	male (35-44)	RO	Romania	2	1	6305	1261	4	0
Gabriel Daraban	Dumio	170290960472201	Facebook	m35_44	male (35-44)	RO	Romania	9	1	6024	1546	29	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	m35_44	male (35-44)	RO	Romania	4	1	5824	1113	17	2
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	m35_44	male (35-44)	RO	Romania	10	1	5422	1052	16	1
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	m35_44	male (35-44)	RO	Romania	1	1	5148	1029	10	2
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	RO	Romania	2	1	3221	1188	4	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	m35_44	male (35-44)	RO	Romania	1	1	2698	539	5	1
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	m35_44	male (35-44)	RO	Romania	2	1	2606	1303	4	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	m35_44	male (35-44)	RO	Romania	4	1	2309	462	9	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	m35_44	male (35-44)	RO	Romania	3	1	2249	450	9	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	m35_44	male (35-44)	RO	Romania	2	1	2089	924	5	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	m35_44	male (35-44)	RO	Romania	2	1	1887	377	7	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	m35_44	male (35-44)	RO	Romania	5	1	1476	513	7	0
USR Prahova	USR Prahova	1385405838141456	Facebook	m35_44	male (35-44)	RO	Romania	3	1	1474	65	25	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	m35_44	male (35-44)	RO	Romania	3	1	1428	285	5	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	m35_44	male (35-44)	RO	Romania	4	1	1302	248	6	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	m35_44	male (35-44)	RO	Romania	2	1	1258	569	4	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	m35_44	male (35-44)	RO	Romania	1	1	1206	603	2	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	m35_44	male (35-44)	RO	Romania	1	1	1041	520	2	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	m35_44	male (35-44)	RO	Romania	2	1	1018	509	10	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m35_44	male (35-44)	RO	Romania	1	1	959	479	2	0
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	m35_44	male (35-44)	RO	Romania	1	1	869	435	1	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	m35_44	male (35-44)	RO	Romania	1	1	838	167	3	0
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	m35_44	male (35-44)	RO	Romania	1	1	788	157	3	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	m35_44	male (35-44)	RO	Romania	1	1	755	151	3	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	m35_44	male (35-44)	RO	Romania	1	1	689	137	2	0
