advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Alianța 2020 USR PLUS	621574984950400	Facebook	m25_34	male (25-34)	RO	Romania	5	1	289630	120634	689	148
USR Maramureș	USR Maramureș	1750327845246533	Facebook	m25_34	male (25-34)	RO	Romania	1	1	71051	28420	149	29
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m25_34	male (25-34)	RO	Romania	1	1	60820	24328	25	12
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	m25_34	male (25-34)	RO	Romania	2	1	43926	21963	59	29
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	m25_34	male (25-34)	RO	Romania	4	1	36063	16821	43	8
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	m25_34	male (25-34)	RO	Romania	3	1	30903	6809	16	0
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	RO	Romania	1	1	30258	12103	60	30
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	m25_34	male (25-34)	RO	Romania	3	1	27225	5445	17	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m25_34	male (25-34)	RO	Romania	4	1	26044	10944	34	12
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	m25_34	male (25-34)	RO	Romania	2	1	23878	11746	7	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	m25_34	male (25-34)	RO	Romania	4	1	22309	4934	49	8
RMDSZ	RMDSZ	102601499822802	Facebook	m25_34	male (25-34)	RO	Romania	9	1	20629	5687	20	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	m25_34	male (25-34)	RO	Romania	3	1	18554	3828	11	0
Viorel Catarama	Dreapta Liberala	795022763862618	Facebook	m25_34	male (25-34)	RO	Romania	2	1	18476	3695	38	7
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	m25_34	male (25-34)	RO	Romania	2	1	17612	8806	19	3
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	m25_34	male (25-34)	RO	Romania	2	1	16874	3369	7	0
