advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fidesz	Fidesz	9844779306	Facebook	rd4	Last 4 days	HU	Hungary	78	1	13143926	5800999	79172	34354
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	rd4	Last 4 days	HU	Hungary	89	1	6289890	2716079	19983	8719
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	rd4	Last 4 days	HU	Hungary	20	1	5484508	2523333	16821	7732
Kálmán Olga Hivatalos oldala	Kálmán Olga Hivatalos oldala	1878531865537365	Facebook	rd4	Last 4 days	HU	Hungary	144	1	5402341	2071381	16567	6286
MSZP	MSZP	115388925185513	Facebook	rd4	Last 4 days	HU	Hungary	32	1	4454377	1858879	12615	5218
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rd4	Last 4 days	HU	Hungary	127	1	4217862	1319600	14774	3769
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	rd4	Last 4 days	HU	Hungary	117	1	3950113	1442875	7579	2651
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	rd4	Last 4 days	HU	Hungary	97	1	3581244	1312951	12237	4494
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd4	Last 4 days	HU	Hungary	18	1	2854984	1229000	4039	1717
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	HU	Hungary	9	1	2765579	1217984	17686	4123
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd4	Last 4 days	HU	Hungary	44	1	2657629	1067333	8706	3661
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	rd4	Last 4 days	HU	Hungary	38	1	2514511	1022911	4783	1596
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd4	Last 4 days	HU	Hungary	20	1	1980783	907428	5341	2429
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd4	Last 4 days	HU	Hungary	30	1	1864822	741218	2285	845
Jakab Péter	Jobbik Magyarországért Mozgalom	781150971947219	Facebook	rd4	Last 4 days	HU	Hungary	8	1	1776779	709642	3186	1396
European Commission	European Commission	107898832590939	Facebook	rd4	Last 4 days	HU	Hungary	16	1	1713019	819805	6782	1547
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	HU	Hungary	10	1	1464302	639298	7944	1570
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd4	Last 4 days	HU	Hungary	5	1	916727	373932	855	424
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	rd4	Last 4 days	HU	Hungary	4	1	863331	373333	1124	536
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	rd4	Last 4 days	HU	Hungary	3	1	859998	380000	2290	953
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd4	Last 4 days	HU	Hungary	14	1	691653	160833	1893	466
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd4	Last 4 days	HU	Hungary	3	1	599997	269999	649	324
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd4	Last 4 days	HU	Hungary	21	1	575056	169913	1872	533
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	rd4	Last 4 days	HU	Hungary	43	1	570372	175006	1011	291
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	rd4	Last 4 days	HU	Hungary	9	1	445991	136999	436	87
