advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	0_1k	0 - 1k	IT	Italy	10	1	9989	0	989	0
Laura Puppato	Laura Puppato	172965536126348	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8991	0	891	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8991	0	891	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8991	0	891	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8990	0	890	0
Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8990	0	890	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8986	0	890	0
Istituto Analisi Relazioni Internazionali		133485430909535	Facebook	0_1k	0 - 1k	IT	Italy	9	1	8044	0	797	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	0_1k	0 - 1k	IT	Italy	8	1	7992	0	792	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	0_1k	0 - 1k	IT	Italy	8	1	7992	0	792	0
Catia Degli Esposti Sindaco		438647399606160	Facebook	0_1k	0 - 1k	IT	Italy	8	1	7992	0	792	0
Bakeca		8832327653	Facebook	0_1k	0 - 1k	IT	Italy	8	1	7992	0	791	0
Consigliere Comunale Sequals - Marco De Lillo		2320199451344498	Facebook	0_1k	0 - 1k	IT	Italy	8	1	7992	0	792	0
Riparte il futuro		476098022442147	Facebook	0_1k	0 - 1k	IT	Italy	8	1	7991	0	791	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Matias Eduardo DIAZ Crescitelli		166286387478761	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Daniele Aiello Sindaco	Daniele Aiello	530978247010864	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
San Ferdinando Democratica		2268071983415905	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Pictografico Web Agency		185073754964789	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
SmartGreen Post, l'informazione green in Italia.		349630675669130	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Cattolici Leghisti		1978866985524803	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Prima Gli Immigrati		2266503370252962	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
TechVocacy		136078227065031	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Accademia Perosi		355899761109377	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6993	0	693	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6992	0	692	0
Alessandra Senatore	Domenico Campeglia	668311250269031	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6992	0	692	0
Stefano Zuccarini Sindaco	Stefano Zuccarini	272379720320278	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6992	0	692	0
Amedeo Ciaccheri Presidente		1562648707302483	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6992	0	616	0
Natural Fit		549737578476184	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6992	0	692	0
Daniele Cucinotta		1634379993264164	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6882	0	607	0
Cysed		432237720860335	Facebook	0_1k	0 - 1k	IT	Italy	7	1	6826	0	676	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Centro sinistra per Rolo	Luca Nasi 	240937119441133	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Petizioni.it		1410474395723679	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Alperia		200474896635518	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Save the Planet		1682886968609155	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Voltiamo Pagina Ora O Mai Più		207348509829484	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
Michele Aretusini		109580516234586	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	528	0
Arci nazionale		158558100860495	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	593	0
Fridays For Future Vicenza - Italy		346138119447447	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5994	0	594	0
CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5993	0	593	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5993	0	593	0
Lara Comi	Lara Comi	155619044465389	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5993	0	593	0
La Camicia Rossa		1468582010125799	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5993	0	593	0
Cittadinanza Italiana - Portale informativo		946211442056681	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5993	0	593	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	0_1k	0 - 1k	IT	Italy	6	1	5991	0	593	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Nicoletta Dentico	Nicoletta Dentico	433444330724793	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	494	0
Stefano Parisi	Energie PER l'Italia	553711871453130	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
quoted business		266363427185098	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Emanuele Andreani		412268282569972	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
NatiSani		2276905909009560	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
L'Italia Che Verrà		284675218620357	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Water Will Save The Water		215375306080221	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	494	0
24Bottles		126060760828576	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
ROBA DA DONNE		130683726949778	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Studio Legale Lambrou		1941746046073109	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	440	0
Giovanieliberi.it		408778783220187	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Clicca lavoro		148072955256328	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4995	0	495	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	494	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	494	0
Francesco Forlin per Perugia	Francesco Forlin	632686940488385	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
La Sinistra	La Sinistra	521547767869158	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	494	0
Jessy_YR	Jessica Testi	341688166468282	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Nuovo Corriere Nazionale		1713815622166346	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	462	0
Leandro Bianco - Candidato al Consiglio Comunale di Mazara del Vallo		764181533980919	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	495	0
Paladin		148427285519709	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	494	0
Bluon		1626806654227329	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	494	0
Giuseppe Miguel Manzotti		1800381190228977	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4994	0	494	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4992	0	494	0
BioTable		330873660888816	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4985	0	494	0
Fazland		392009187483727	Facebook	0_1k	0 - 1k	IT	Italy	5	1	4978	0	493	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	395	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	395	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Business.it	Business.it	673556626032617	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Preganziol Viva		261301887937593	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Agenzia di stampa DIRE		622710157744372	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Quantum		234525243278579	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	395	0
Sensilab.it		561074557300658	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
L'ecologico in casa		258536974865658	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	395	0
Associazione Militari d'Italia in congedo Umbria		1631022390266335	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
AGedO VENETO		350473625090327	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3996	0	396	0
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Caio Mussolini		2393234914229651	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	320	0
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Marco Racca	Marco Racca	1568071770119902	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Lo Specchio :o)(o:	Maurizio Sabbadini	605127432920467	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
#4Future	Roberto Santoro	1163472343834916	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Villanova Alberto	Alberto Villanova	409107345847573	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Giovani Democratici provincia di Modena		78729426026	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Severino Nappi		726927320703290	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	374	0
Fridays For Future - Forlì		834339196918688	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
STOP Barconi		1182483921912312	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Generazione Famiglia - La Manif Pistoia		530997836985579	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Dario De Lucia		395137167342225	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Monica Sottili Candidato Sindaco		1584130108468448	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Sherpa News		360583798117868	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Cosa succede a Pordenone		189301641646205	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Castenaso, si Cambia		689315527926204	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Partito Animalista Italiano		486228231540331	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Giovanni Zannola		398845420211357	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Lega Salvini Premier Carpenedolo		626766280765663	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Giovanni Gostoli		559279314451930	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Federica Vinci		2199090143463592	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Paolo Galeano Sindaco		700582176631794	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Ettore Bucci		227291858039379	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Progetto Democratico per Concesio		261623004007697	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	396	0
Iren luce gas e servizi		684736788524689	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3995	0	395	0
Massimiliano VOZA		699007910188448	Facebook	0_1k	0 - 1k	IT	Italy	4	1	3725	0	369	0
Kialo		729627343834501	Facebook	0_1k	0 - 1k	IT	Italy	9	1	3640	0	321	0
Hoagard		331529506998997	Facebook	0_1k	0 - 1k	IT	Italy	11	1	3459	0	51	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	296	0
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	296	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Eastwest - Rivista di Geopolitica	Eastwest - Rivista di Geopolitica	186246774846027	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	296	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Pietro Fiocchi		877595239247631	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	296	0
Arcigay Varese		489083157950071	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	296	0
Monica Franch		2174739409287881	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
SodaStream Italia		163857096962330	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Abruzzo Skipper		676177499102645	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
ABenergie		150414084987828	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Benedetta C. Vialli		1694722660819639	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Dicanio Lauretta  Regionali  2019  candidata per la provincia di Cuneo		2082575365121018	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Cies Onlus		1023449604336645	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Lanuvelvag Design		1841351816184545	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Alberto Preioni		1542766965840291	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
Livorno0Bottles		373720693465998	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	264	0
Daniele Mezzacapo - Lega Salvini Premier		718339961541798	Facebook	0_1k	0 - 1k	IT	Italy	3	1	2997	0	297	0
