advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Veriff		959442754113350	Facebook	w008	Week 8	EE	Estonia	2	1	107114	49209	179	36
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	w008	Week 8	EE	Estonia	4	1	57903	11581	249	0
Johannes Kert		376562696439825	Facebook	w008	Week 8	EE	Estonia	1	1	23332	4666	232	46
Yoko Alender		709212302463805	Facebook	w008	Week 8	EE	Estonia	8	1	17705	5450	320	0
Riina Solman		2003524753215343	Facebook	w008	Week 8	EE	Estonia	1	1	12962	2592	25	0
Раймонд Кальюлайд		1535510530084119	Facebook	w008	Week 8	EE	Estonia	1	1	4999	1000	99	0
Kialo		729627343834501	Facebook	w008	Week 8	EE	Estonia	3	1	4836	2311	18	4
Lingokids		497983453648415	Facebook	w008	Week 8	EE	Estonia	1	1	2085	1043	1	0
Success Resources		550751965021284	Facebook	w008	Week 8	EE	Estonia	1	1	1269	253	14	2
European Commission		107898832590939	Facebook	w008	Week 8	EE	Estonia	1	1	1215	608	6	1
Sosialidemokraatit SDP		108945982480217	Facebook	w008	Week 8	EE	Estonia	1	1	964	192	1	0
Council of the European Union		147547541961576	Facebook	w008	Week 8	EE	Estonia	1	1	209	104	1	0
Homaly Gift		372226786888864	Facebook	w008	Week 8	EE	Estonia	3	1	118	44	0	0
Vadim Rotari		516538278845787	Facebook	w008	Week 8	EE	Estonia	1	1	81	16	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w008	Week 8	EE	Estonia	3	1	52	22	0	0
Le Monde		14892757589	Facebook	w008	Week 8	EE	Estonia	6	1	42	16	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	w008	Week 8	EE	Estonia	2	1	32	0	0	0
Let's Shop		232205540763784	Facebook	w008	Week 8	EE	Estonia	3	1	18	0	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w008	Week 8	EE	Estonia	1	1	17	3	0	0
YOGA BURN		146316959083110	Facebook	w008	Week 8	EE	Estonia	3	1	14	2	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w008	Week 8	EE	Estonia	2	1	13	3	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w008	Week 8	EE	Estonia	1	1	13	2	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w008	Week 8	EE	Estonia	1	1	12	0	1	0
Soviet Visuals		1160495674016675	Facebook	w008	Week 8	EE	Estonia	4	1	11	2	0	0
Высшая школа стилистики		203865566363088	Facebook	w008	Week 8	EE	Estonia	1	1	11	2	0	0
