advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	LV	Latvia	1	1	1740	870	4	0
European Commission	European Commission	107898832590939	Facebook	100_1k	100 - 1k	LV	Latvia	2	1	773	387	1	0
