advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission		580832208630212	Facebook	m18_24	male (18-24)	IE	Ireland	28	1	2092904	972345	11174	2289
European Parliament		178362315106	Facebook	m18_24	male (18-24)	IE	Ireland	68	1	1553596	661622	8869	1572
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	m18_24	male (18-24)	IE	Ireland	185	1	1071596	324044	5390	704
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	274597	137299	1276	255
Kialo		729627343834501	Facebook	m18_24	male (18-24)	IE	Ireland	282	1	223673	94918	1241	326
Fianna Fáil	Fianna Fáil	222629035132	Facebook	m18_24	male (18-24)	IE	Ireland	32	1	188762	63217	560	48
Fine Gael	Fine Gael	264172043210	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	162997	64572	681	204
Sean Kelly MEP		340786422717552	Facebook	m18_24	male (18-24)	IE	Ireland	48	1	151860	50277	1361	113
European Greens	European Greens	141366725876424	Facebook	m18_24	male (18-24)	IE	Ireland	16	1	146501	72662	1112	324
Labour Party		164027949687	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	144339	72170	596	119
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m18_24	male (18-24)	IE	Ireland	14	1	100246	30060	367	91
Matt Carthy	Carthy Matt	580216935345125	Facebook	m18_24	male (18-24)	IE	Ireland	20	1	92049	25540	348	43
Guy Verhofstadt		99985820015	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	86822	32940	173	77
Department of Foreign Affairs and Trade		449282445418073	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	65727	26291	657	131
Paddy Power		108803784913	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	64354	26763	592	118
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	m18_24	male (18-24)	IE	Ireland	22	1	62695	15130	392	25
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	m18_24	male (18-24)	IE	Ireland	9	1	61915	18482	155	9
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	m18_24	male (18-24)	IE	Ireland	14	1	59527	23457	389	48
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	m18_24	male (18-24)	IE	Ireland	7	1	55183	20589	172	23
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	m18_24	male (18-24)	IE	Ireland	11	1	48979	10411	123	0
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	44060	22030	220	110
EPP Group in the European Parliament		745749285476697	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	42945	21473	214	42
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	IE	Ireland	33	1	36832	12504	206	10
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m18_24	male (18-24)	IE	Ireland	10	1	32119	6535	110	5
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	30254	6051	125	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	m18_24	male (18-24)	IE	Ireland	13	1	30199	8031	264	21
Students for Life Ireland		252011928285955	Facebook	m18_24	male (18-24)	IE	Ireland	7	1	29957	5984	136	18
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	29757	5951	141	11
Alex Salmond	Slainte Media	136191876445102	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	29471	10799	48	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	27840	6988	98	0
Maria Walsh	Maria Walsh	883806764992893	Facebook	m18_24	male (18-24)	IE	Ireland	9	1	25774	6786	205	0
Taxback.com		135579275180	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	24726	6566	91	0
John D		2258810994383330	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	23448	4689	74	0
Respect and Loyalty		270560393541129	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	22052	4410	220	44
Innovate Ennis		370847092976067	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	20844	4168	208	41
InterTradeIreland		141609685900366	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	20287	7200	82	12
Social Democrats	Social Democrats	1012851375393300	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	20119	5391	75	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	19591	3918	61	0
Oxfam		201612129410	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	19364	9498	62	14
The Bamboo Brush Society		1152885191422950	Facebook	m18_24	male (18-24)	IE	Ireland	34	1	17796	7051	33	4
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	m18_24	male (18-24)	IE	Ireland	12	1	17078	6291	417	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	16536	4041	124	17
Politictee Correct		292246704741314	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	15243	7621	77	23
Greens/EFA in the European Parliament		150527751674751	Facebook	m18_24	male (18-24)	IE	Ireland	33	1	15168	6096	110	2
Industria		252084118203234	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	15132	7566	9	1
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m18_24	male (18-24)	IE	Ireland	14	1	15033	7064	41	7
Nord-Lock Group		504735979920007	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	14517	7258	83	41
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	14415	3144	163	25
350.org		12185972707	Facebook	m18_24	male (18-24)	IE	Ireland	29	1	14396	4182	72	9
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	14054	3323	127	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	IE	Ireland	50	1	13887	6337	66	13
Liam Minehan	Minehan Liam	657837987964520	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	12954	2591	25	0
Tilt		169065407139584	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	12843	6421	128	64
Gary Gannon 4 Europe		691388720903801	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	12563	2467	52	0
Gino Kenny TD		450136775025476	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	12101	2420	34	0
Abortion Rights Campaign		191023254376790	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	11950	2390	23	0
rugbystore.co.uk		152642891449022	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	11693	5846	13	0
Give A Vote		2186129244970085	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	11410	2301	113	22
Cecilia Malmström		258966159416	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	11252	4501	22	11
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	m18_24	male (18-24)	IE	Ireland	11	1	10431	2063	159	11
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	IE	Ireland	49	1	10180	4632	22	4
Cyril Brennan - People Before Profit		164750800796944	Facebook	m18_24	male (18-24)	IE	Ireland	29	1	10095	2133	300	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	9769	1954	103	18
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	9659	2260	76	12
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	8745	1928	29	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	8608	3278	129	0
Pro Life Campaign Ireland		224615650378	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	8558	3180	60	12
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	m18_24	male (18-24)	IE	Ireland	10	1	8557	1622	205	0
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	8385	1677	20	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	8313	2411	101	0
Tom Fox candidate in newly formed Sligo-Drumcliffe electoral area.		248763689345831	Facebook	m18_24	male (18-24)	IE	Ireland	17	1	8070	2331	314	0
Neasa Hourigan Green Party		1353131934798813	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	7945	1589	42	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	7778	1589	37	0
Achill Half Marathon & 10K Run		135309916548680	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	7769	1553	15	0
D360 Magazine		1022231021267527	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	7719	1543	15	0
Game of Sultans		185311195624361	Facebook	m18_24	male (18-24)	IE	Ireland	7	1	7635	3325	156	38
Guardian Weekly		64525551258	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	7376	2995	19	4
Sinn Féin Ireland		148726998530273	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	7349	1469	41	6
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	7301	2240	118	0
European Young Leaders - EYL40		227054030686626	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	6861	1372	13	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	6769	1353	13	0
merrionstreet.ie		116635611711738	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	6742	3371	22	4
Berlin International University of Applied Sciences		753347444715991	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	6599	3299	32	6
AUTOiNFORM		228140117207754	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	6443	1288	74	14
SpunOut.ie		344422890306	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	6189	2160	92	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	m18_24	male (18-24)	IE	Ireland	7	1	6170	1982	61	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	m18_24	male (18-24)	IE	Ireland	10	1	6071	1749	62	0
Maurice Quinlivan Standing Up For Limerick		996940053694510	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	5882	1176	11	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	5833	2235	37	5
IIEA		116151744907	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	5736	1147	11	0
VoteWatch Europe		355087424564148	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	5513	2600	14	4
Stop Climate Chaos		20418203211	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	5394	1078	18	0
McGowans Digital Print		340294073051	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	5288	1057	10	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	5045	1009	99	0
Eoin Daly - Green Party		2301507276538084	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	4961	960	55	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	m18_24	male (18-24)	IE	Ireland	11	1	4855	941	108	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	4740	948	9	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	m18_24	male (18-24)	IE	Ireland	11	1	4670	1131	110	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	4629	893	104	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	4570	1082	13	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	4521	904	12	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	4425	885	8	0
Microsoft Education		171047642947607	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	4324	1729	38	7
Seán Hartigan Green Party Candidate for Limerick City East		559719824510385	Facebook	m18_24	male (18-24)	IE	Ireland	9	1	4284	846	89	0
Brut UK		1629990253744016	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	3966	1969	3	0
24Bottles		126060760828576	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	3945	323	262	0
Brian Leeson for Dundrum		432724154136140	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	3919	754	22	0
Young Greens - Óige Ghlas		121118494789	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	3735	1629	79	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	3629	725	7	0
Avaaz	Avaaz	8340223883	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	3560	694	17	0
Council of the European Union		147547541961576	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	3535	1720	10	2
Proud of Our Pride		400548670511219	Facebook	m18_24	male (18-24)	IE	Ireland	52	1	3533	849	19	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	3520	1760	15	3
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	3386	1073	53	0
European Parliament Office in Ireland		374974667323	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	3197	639	6	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	3189	1052	88	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	m18_24	male (18-24)	IE	Ireland	9	1	3182	824	70	0
World Vision UK		121936349543	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	3151	630	20	3
The Sci-fi Book Group	Zertex Media Ltd	159646921327714	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	3131	1565	18	3
Sheila Nunan for Europe		786865738356162	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	3101	620	6	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	3065	1220	44	0
Conor D. McGuinness		1660385830954198	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	3051	1019	58	0
Gillian Brien - People Before Profit		433347757082574	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2955	591	5	0
European Commission		107898832590939	Facebook	m18_24	male (18-24)	IE	Ireland	3	1	2933	1466	9	2
BonneGueule		140324089470	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	2902	1426	14	2
Uplift - People Powered Change		214697488711000	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	2838	623	23	0
Wholesome Culture		1664959567149320	Facebook	m18_24	male (18-24)	IE	Ireland	7	1	2825	1198	3	0
Building Workers: Know Your Rights		168368487082620	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2806	561	5	0
Liadh Ní Riada MEP		423509464417260	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	2793	1322	47	0
Dublin Cycling Campaign		186031000051	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2773	554	5	0
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2771	554	5	0
EPIC The Irish Emigration Museum		1587584358121471	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2736	547	5	0
Pela Case		119283008140727	Facebook	m18_24	male (18-24)	IE	Ireland	14	1	2731	972	5	0
Hazel Chu Green Party		324766595002325	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2667	1333	26	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	2660	859	41	0
Clone Evolution		1345821958781389	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2627	1050	46	23
Emma Coffey		758533090959869	Facebook	m18_24	male (18-24)	IE	Ireland	6	1	2512	941	36	0
People Before Profit		574029596021905	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2469	493	4	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	2461	1031	46	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	m18_24	male (18-24)	IE	Ireland	5	1	2434	446	64	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	m18_24	male (18-24)	IE	Ireland	4	1	2407	857	42	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	2397	1198	23	0
Less Saves The Planet		222697015050981	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	2298	1137	5	1
UCD Students' Union		286540920602	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2285	1142	22	0
Councillor Seamus Maguire		2316974135253231	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2240	448	4	0
Noreen Stokes		283983422292735	Facebook	m18_24	male (18-24)	IE	Ireland	1	1	2199	1099	21	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	m18_24	male (18-24)	IE	Ireland	8	1	2162	361	70	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	m18_24	male (18-24)	IE	Ireland	2	1	2145	801	30	0
