advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	d112	2019-04-22	IE	Ireland	3	1	566666	283333	2749	550
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d112	2019-04-22	IE	Ireland	77	1	123148	33429	636	66
Referendum Commission		580832208630212	Facebook	d112	2019-04-22	IE	Ireland	1	1	99999	49999	499	99
WestJet		124924473551	Facebook	d112	2019-04-22	IE	Ireland	4	1	18125	7625	50	8
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d112	2019-04-22	IE	Ireland	6	1	12851	2640	29	0
Orelia Jewellery		404191947424	Facebook	d112	2019-04-22	IE	Ireland	1	1	10785	4314	2	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	d112	2019-04-22	IE	Ireland	3	1	9999	2272	27	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	d112	2019-04-22	IE	Ireland	2	1	7267	1428	26	0
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	d112	2019-04-22	IE	Ireland	1	1	7142	1428	14	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d112	2019-04-22	IE	Ireland	1	1	6249	1249	12	0
InterTradeIreland		141609685900366	Facebook	d112	2019-04-22	IE	Ireland	2	1	6199	2544	29	5
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d112	2019-04-22	IE	Ireland	1	1	4545	909	45	9
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d112	2019-04-22	IE	Ireland	1	1	4545	909	9	0
Foodpowerr		625107021262384	Facebook	d112	2019-04-22	IE	Ireland	1	1	4441	888	39	7
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	d112	2019-04-22	IE	Ireland	3	1	3915	583	156	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	d112	2019-04-22	IE	Ireland	3	1	3893	885	25	3
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	d112	2019-04-22	IE	Ireland	1	1	3571	714	6	0
IIEA		116151744907	Facebook	d112	2019-04-22	IE	Ireland	1	1	3571	714	7	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	d112	2019-04-22	IE	Ireland	3	1	3083	692	73	0
Brian Leeson for Dundrum		432724154136140	Facebook	d112	2019-04-22	IE	Ireland	2	1	2123	416	8	0
Guardian Weekly		64525551258	Facebook	d112	2019-04-22	IE	Ireland	4	1	1830	780	4	1
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	d112	2019-04-22	IE	Ireland	2	1	1818	909	18	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	d112	2019-04-22	IE	Ireland	2	1	1344	372	23	0
Kialo		729627343834501	Facebook	d112	2019-04-22	IE	Ireland	1	1	1166	583	5	1
Dr. Dilip Mahapatra		1505160289615275	Facebook	d112	2019-04-22	IE	Ireland	1	1	1161	232	2	0
VoteWatch Europe		355087424564148	Facebook	d112	2019-04-22	IE	Ireland	8	1	1028	492	3	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	d112	2019-04-22	IE	Ireland	1	1	999	200	19	0
UNICEF Europe & Central Asia		373536278864	Facebook	d112	2019-04-22	IE	Ireland	1	1	983	393	0	0
Hazel Chu Green Party		324766595002325	Facebook	d112	2019-04-22	IE	Ireland	1	1	909	454	9	0
Wefail.art		151397582449049	Facebook	d112	2019-04-22	IE	Ireland	2	1	741	370	8	0
Berlin International University of Applied Sciences		753347444715991	Facebook	d112	2019-04-22	IE	Ireland	1	1	721	360	3	0
Naeem Iqbal		392597604639549	Facebook	d112	2019-04-22	IE	Ireland	1	1	666	333	6	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	d112	2019-04-22	IE	Ireland	1	1	624	125	12	0
Luke Field		1030152430381097	Facebook	d112	2019-04-22	IE	Ireland	1	1	624	125	12	0
FXCM		295893618176	Facebook	d112	2019-04-22	IE	Ireland	3	1	608	229	8	2
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	d112	2019-04-22	IE	Ireland	2	1	499	199	6	0
My H20n		409665236257906	Facebook	d112	2019-04-22	IE	Ireland	10	1	465	0	41	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	d112	2019-04-22	IE	Ireland	1	1	454	90	9	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d112	2019-04-22	IE	Ireland	1	1	454	90	9	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	d112	2019-04-22	IE	Ireland	1	1	454	90	9	0
Make a memory gifts		365305867597740	Facebook	d112	2019-04-22	IE	Ireland	1	1	454	227	4	0
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	d112	2019-04-22	IE	Ireland	1	1	434	86	4	0
The Casual Company		974476649397271	Facebook	d112	2019-04-22	IE	Ireland	2	1	399	0	39	0
Cllr. Michael Sheehan		243578843146981	Facebook	d112	2019-04-22	IE	Ireland	1	1	384	76	7	0
Imran Khurshid		335793557043183	Facebook	d112	2019-04-22	IE	Ireland	1	1	370	185	3	0
24Bottles		126060760828576	Facebook	d112	2019-04-22	IE	Ireland	9	1	365	48	17	0
First Bite with Michelle L.W. Dawson		221201195346027	Facebook	d112	2019-04-22	IE	Ireland	1	1	360	72	6	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	d112	2019-04-22	IE	Ireland	1	1	333	66	6	0
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	d112	2019-04-22	IE	Ireland	1	1	333	66	6	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	d112	2019-04-22	IE	Ireland	3	1	304	111	6	0
Cllr Dave O'Keeffe - People Before Profit		546171672487002	Facebook	d112	2019-04-22	IE	Ireland	1	1	256	128	2	0
French First		871894289821855	Facebook	d112	2019-04-22	IE	Ireland	1	1	249	50	4	0
Gaia		182073298490036	Facebook	d112	2019-04-22	IE	Ireland	5	1	240	106	2	0
Basmah		137973986840264	Facebook	d112	2019-04-22	IE	Ireland	20	1	213	45	2	0
Jim Connell Society		186756184828658	Facebook	d112	2019-04-22	IE	Ireland	1	1	206	41	4	0
World Bank		153371894688575	Facebook	d112	2019-04-22	IE	Ireland	5	1	200	98	0	0
