advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Humble Household		1746853745395190	Facebook	d074	2019-03-15	IE	Ireland	9	1	63892	25297	427	109
Labour Party	Labour Party	164027949687	Facebook	d074	2019-03-15	IE	Ireland	1	1	24999	12499	124	24
European Greens		141366725876424	Facebook	d074	2019-03-15	IE	Ireland	3	1	17018	8509	84	17
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d074	2019-03-15	IE	Ireland	1	1	7142	1428	14	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d074	2019-03-15	IE	Ireland	1	1	6249	1249	12	0
Students for Life Ireland		252011928285955	Facebook	d074	2019-03-15	IE	Ireland	1	1	4545	909	9	0
McGowans Digital Print		340294073051	Facebook	d074	2019-03-15	IE	Ireland	1	1	4545	909	9	0
Building Workers: Know Your Rights		168368487082620	Facebook	d074	2019-03-15	IE	Ireland	1	1	4545	909	9	0
Liadh Ní Riada MEP		423509464417260	Facebook	d074	2019-03-15	IE	Ireland	1	1	3333	1666	38	0
Peter Horgan For City Council		1129754780379110	Facebook	d074	2019-03-15	IE	Ireland	1	1	2499	1250	24	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	d074	2019-03-15	IE	Ireland	1	1	2499	1249	24	0
Gript		580763859048353	Facebook	d074	2019-03-15	IE	Ireland	1	1	2499	1249	24	0
AXA		187891771259726	Facebook	d074	2019-03-15	IE	Ireland	4	1	1751	373	21	6
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	d074	2019-03-15	IE	Ireland	1	1	1666	333	33	0
Eric Nolan		617724274962768	Facebook	d074	2019-03-15	IE	Ireland	1	1	1666	333	33	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	d074	2019-03-15	IE	Ireland	2	1	1666	333	33	0
Frances Fitzgerald		302584593224671	Facebook	d074	2019-03-15	IE	Ireland	1	1	1666	833	16	0
Fusion Electrical		421825848326211	Facebook	d074	2019-03-15	IE	Ireland	1	1	1612	322	3	0
Dublin Cycling Campaign		186031000051	Facebook	d074	2019-03-15	IE	Ireland	1	1	1612	322	3	0
