advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Department of Foreign Affairs and Trade		449282445418073	Facebook	d075	2019-03-16	IE	Ireland	1	1	166666	66666	1666	333
Labour Party	Labour Party	164027949687	Facebook	d075	2019-03-16	IE	Ireland	1	1	24999	12499	124	24
European Greens		141366725876424	Facebook	d075	2019-03-16	IE	Ireland	3	1	17018	8509	84	17
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d075	2019-03-16	IE	Ireland	1	1	7142	1428	14	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	d075	2019-03-16	IE	Ireland	1	1	6249	1249	12	0
Students for Life Ireland		252011928285955	Facebook	d075	2019-03-16	IE	Ireland	1	1	4545	909	9	0
McGowans Digital Print		340294073051	Facebook	d075	2019-03-16	IE	Ireland	1	1	4545	909	9	0
Building Workers: Know Your Rights		168368487082620	Facebook	d075	2019-03-16	IE	Ireland	1	1	4545	909	9	0
Liadh Ní Riada MEP		423509464417260	Facebook	d075	2019-03-16	IE	Ireland	1	1	3333	1666	38	0
Peter Horgan For City Council		1129754780379110	Facebook	d075	2019-03-16	IE	Ireland	1	1	2499	1250	24	0
Migrant Rights Centre Ireland - MRCI		115992495114934	Facebook	d075	2019-03-16	IE	Ireland	1	1	2499	1249	24	0
The Ark, Dublin		157044421492	Facebook	d075	2019-03-16	IE	Ireland	2	1	1999	333	66	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	d075	2019-03-16	IE	Ireland	1	1	1666	333	33	0
Eric Nolan		617724274962768	Facebook	d075	2019-03-16	IE	Ireland	1	1	1666	333	33	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	d075	2019-03-16	IE	Ireland	2	1	1666	333	33	0
Frances Fitzgerald		302584593224671	Facebook	d075	2019-03-16	IE	Ireland	1	1	1666	833	16	0
Fusion Electrical		421825848326211	Facebook	d075	2019-03-16	IE	Ireland	1	1	1612	322	3	0
Dublin Cycling Campaign		186031000051	Facebook	d075	2019-03-16	IE	Ireland	1	1	1612	322	3	0
Jack Chambers		286177884865240	Facebook	d075	2019-03-16	IE	Ireland	2	1	1499	250	49	0
Advertising Week Europe		957474261104635	Facebook	d075	2019-03-16	IE	Ireland	4	1	1441	551	15	4
Council of the European Union		147547541961576	Facebook	d075	2019-03-16	IE	Ireland	3	1	1357	630	3	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	d075	2019-03-16	IE	Ireland	1	1	999	200	19	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	d075	2019-03-16	IE	Ireland	2	1	999	0	99	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	d075	2019-03-16	IE	Ireland	2	1	908	181	18	0
Democracy Alive		277008469606499	Facebook	d075	2019-03-16	IE	Ireland	1	1	846	423	4	2
