advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Greens		141366725876424	Facebook	d092	2019-04-02	IE	Ireland	1	1	24999	12499	124	62
Eamon Ryan		615544458529162	Facebook	d092	2019-04-02	IE	Ireland	1	1	16666	3333	33	0
Uplift - People Powered Change		214697488711000	Facebook	d092	2019-04-02	IE	Ireland	2	1	13055	2611	35	0
Imagine		118081615786	Facebook	d092	2019-04-02	IE	Ireland	1	1	12499	6250	62	12
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	d092	2019-04-02	IE	Ireland	1	1	9999	2000	19	0
Sean Kelly MEP		340786422717552	Facebook	d092	2019-04-02	IE	Ireland	6	1	8516	2028	64	0
Tilt		169065407139584	Facebook	d092	2019-04-02	IE	Ireland	1	1	8333	4166	83	41
Humble Household		1746853745395190	Facebook	d092	2019-04-02	IE	Ireland	2	1	7837	3918	129	26
Proud of Our Pride		400548670511219	Facebook	d092	2019-04-02	IE	Ireland	30	1	6968	1309	152	0
Abortion Rights Campaign		191023254376790	Facebook	d092	2019-04-02	IE	Ireland	1	1	6249	1250	12	0
Taxback.com		135579275180	Facebook	d092	2019-04-02	IE	Ireland	1	1	6195	3098	61	0
Give A Vote		2186129244970085	Facebook	d092	2019-04-02	IE	Ireland	2	1	5593	1126	55	11
National Youth Council of Ireland		280965412440	Facebook	d092	2019-04-02	IE	Ireland	1	1	4545	909	9	0
Irish Film Workers Association		1739111919550903	Facebook	d092	2019-04-02	IE	Ireland	1	1	4166	833	41	8
Grasstec		172892572736275	Facebook	d092	2019-04-02	IE	Ireland	1	1	3825	765	7	0
Microsoft Education		171047642947607	Facebook	d092	2019-04-02	IE	Ireland	6	1	3613	1445	32	6
Paul Donnelly		430906330320263	Facebook	d092	2019-04-02	IE	Ireland	1	1	3333	1666	33	0
Brexit: The Real Deal		430454887526377	Facebook	d092	2019-04-02	IE	Ireland	1	1	3222	644	7	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	d092	2019-04-02	IE	Ireland	2	1	2666	533	52	0
rugbystore.co.uk		152642891449022	Facebook	d092	2019-04-02	IE	Ireland	1	1	2594	1297	2	0
Councillor Barry Ward		1414859668774368	Facebook	d092	2019-04-02	IE	Ireland	1	1	2499	500	49	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	d092	2019-04-02	IE	Ireland	3	1	2120	424	42	0
Fusion Electrical		421825848326211	Facebook	d092	2019-04-02	IE	Ireland	2	1	1935	483	6	0
Accutool		246590218715870	Facebook	d092	2019-04-02	IE	Ireland	1	1	1906	953	16	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d092	2019-04-02	IE	Ireland	13	1	1902	862	2	1
