advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d099	2019-04-09	IE	Ireland	24	1	79963	35809	360	63
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d099	2019-04-09	IE	Ireland	1	1	49999	25000	249	125
European Greens		141366725876424	Facebook	d099	2019-04-09	IE	Ireland	2	1	39999	19999	199	39
Mark Durkan	Fine Gael	2002340613394109	Facebook	d099	2019-04-09	IE	Ireland	3	1	27832	13000	184	22
WestJet		124924473551	Facebook	d099	2019-04-09	IE	Ireland	4	1	18125	7625	50	8
The National Party - An Páirtí Náisiúnta		199999773787334	Facebook	d099	2019-04-09	IE	Ireland	1	1	16664	3332	32	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	d099	2019-04-09	IE	Ireland	1	1	14119	7059	70	14
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	d099	2019-04-09	IE	Ireland	1	1	12499	2500	124	25
Matt Carthy	Carthy Matt	580216935345125	Facebook	d099	2019-04-09	IE	Ireland	1	1	9999	2000	19	0
Alex Salmond	Slainte Media	136191876445102	Facebook	d099	2019-04-09	IE	Ireland	1	1	9998	1999	22	0
InterTradeIreland		141609685900366	Facebook	d099	2019-04-09	IE	Ireland	2	1	6199	2544	29	5
Greens/EFA in the European Parliament		150527751674751	Facebook	d099	2019-04-09	IE	Ireland	16	1	6129	2507	42	0
Give A Vote		2186129244970085	Facebook	d099	2019-04-09	IE	Ireland	2	1	5593	1126	55	11
AUTOiNFORM		228140117207754	Facebook	d099	2019-04-09	IE	Ireland	1	1	5133	1026	59	11
Students for Life Ireland		252011928285955	Facebook	d099	2019-04-09	IE	Ireland	1	1	4545	909	45	9
Respect and Loyalty		270560393541129	Facebook	d099	2019-04-09	IE	Ireland	1	1	4545	909	45	9
National Youth Council of Ireland		280965412440	Facebook	d099	2019-04-09	IE	Ireland	1	1	4545	909	9	0
Councillor Seamus Maguire		2316974135253231	Facebook	d099	2019-04-09	IE	Ireland	1	1	4496	899	8	0
Neasa Hourigan Green Party		1353131934798813	Facebook	d099	2019-04-09	IE	Ireland	1	1	3846	769	7	0
Kialo		729627343834501	Facebook	d099	2019-04-09	IE	Ireland	3	1	3823	764	28	5
Microsoft Education		171047642947607	Facebook	d099	2019-04-09	IE	Ireland	6	1	3613	1445	32	6
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	d099	2019-04-09	IE	Ireland	2	1	2999	500	99	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d099	2019-04-09	IE	Ireland	28	1	2998	1422	7	1
reuzi		354204861730744	Facebook	d099	2019-04-09	IE	Ireland	2	1	2934	1397	41	0
Calor Ireland		159788160765346	Facebook	d099	2019-04-09	IE	Ireland	5	1	2822	478	90	0
