advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	m55_64	male (55-64)	AT	Austria	89	1	429491	172720	3093	941
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	m55_64	male (55-64)	AT	Austria	10	1	308892	133578	2466	666
Harald Vilimsky	FPÖ	547597092025909	Facebook	m55_64	male (55-64)	AT	Austria	37	1	277236	122290	2161	495
Sebastian Kurz	Volkspartei	105151752909840	Facebook	m55_64	male (55-64)	AT	Austria	20	1	151967	67635	1586	335
FPÖ	FPÖ	169051073236170	Facebook	m55_64	male (55-64)	AT	Austria	13	1	105687	44232	1190	292
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	AT	Austria	19	1	100018	41800	435	127
kontrast.at	kontrast.at	1079650008770485	Facebook	m55_64	male (55-64)	AT	Austria	30	1	98565	36221	1345	261
Werner Kogler	Die Grünen	133612666671985	Facebook	m55_64	male (55-64)	AT	Austria	6	1	93278	44094	651	147
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	m55_64	male (55-64)	AT	Austria	187	1	92449	23376	1122	73
Herbert Kickl	FPÖ	1977684662509834	Facebook	m55_64	male (55-64)	AT	Austria	5	1	70177	29006	623	136
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	m55_64	male (55-64)	AT	Austria	14	1	69032	20801	559	98
Claudia Gamon	NEOS	447992848717452	Facebook	m55_64	male (55-64)	AT	Austria	36	1	68819	21575	581	134
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m55_64	male (55-64)	AT	Austria	307	1	68161	15108	1222	105
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	m55_64	male (55-64)	AT	Austria	52	1	67904	24584	860	146
1Europa	Peter Glawischnig	320389701908367	Facebook	m55_64	male (55-64)	AT	Austria	21	1	61796	19741	639	102
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m55_64	male (55-64)	AT	Austria	75	1	60895	16052	784	20
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	m55_64	male (55-64)	AT	Austria	5	1	56235	28117	460	107
Norbert Hofer	FPÖ	1650580648552563	Facebook	m55_64	male (55-64)	AT	Austria	9	1	52423	21519	601	153
Andreas Schieder	SPÖ	290881691011354	Facebook	m55_64	male (55-64)	AT	Austria	9	1	50663	18569	327	86
Othmar Karas	Volkspartei	395638503864459	Facebook	m55_64	male (55-64)	AT	Austria	5	1	45644	20036	833	196
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	m55_64	male (55-64)	AT	Austria	25	1	41158	9829	284	34
Die Grünen	Die Grünen	21759893033	Facebook	m55_64	male (55-64)	AT	Austria	13	1	32432	14891	363	109
NEOS	NEOS	327450964017497	Facebook	m55_64	male (55-64)	AT	Austria	13	1	32027	11438	221	56
Stadt Wien	Stadt Wien	110971788921077	Facebook	m55_64	male (55-64)	AT	Austria	7	1	31772	8894	289	56
Wochenblick	Wochenblick	991628130904203	Facebook	m55_64	male (55-64)	AT	Austria	7	1	31000	6550	153	17
Team Kurz	Volkspartei	1446536545429987	Facebook	m55_64	male (55-64)	AT	Austria	5	1	29552	13582	277	64
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	m55_64	male (55-64)	AT	Austria	13	1	29074	12485	579	147
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	m55_64	male (55-64)	AT	Austria	3	1	27028	13514	368	96
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	m55_64	male (55-64)	AT	Austria	6	1	24912	7595	187	30
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	m55_64	male (55-64)	AT	Austria	10	1	24106	5246	230	42
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	m55_64	male (55-64)	AT	Austria	15	1	24075	6638	152	15
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	m55_64	male (55-64)	AT	Austria	8	1	23610	8461	257	82
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	m55_64	male (55-64)	AT	Austria	268	1	22484	4451	961	31
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	m55_64	male (55-64)	AT	Austria	6	1	22468	7343	190	36
Evelyn Regner	SPÖ	291746820967544	Facebook	m55_64	male (55-64)	AT	Austria	3	1	21245	10365	110	22
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	m55_64	male (55-64)	AT	Austria	16	1	19727	6153	120	7
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	m55_64	male (55-64)	AT	Austria	2	1	15744	3149	99	17
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	m55_64	male (55-64)	AT	Austria	8	1	15516	3794	182	32
Peter Pilz	NR KLUB JETZT	127399223970566	Facebook	m55_64	male (55-64)	AT	Austria	7	1	13495	3022	158	20
GPA-djp	GPA-djp	214499840736	Facebook	m55_64	male (55-64)	AT	Austria	6	1	12593	3424	51	0
Volkspartei	Volkspartei	15078244418	Facebook	m55_64	male (55-64)	AT	Austria	2	1	12132	4796	163	81
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	m55_64	male (55-64)	AT	Austria	22	1	10982	2173	226	0
Amnesty International Austria	Amnesty International Austria	30925241455	Facebook	m55_64	male (55-64)	AT	Austria	3	1	10701	2140	111	20
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	m55_64	male (55-64)	AT	Austria	32	1	9852	1902	220	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	m55_64	male (55-64)	AT	Austria	7	1	9790	2526	109	14
VSStÖ - Verband sozialistischer Student_innen	VSStÖ - Verband sozialistischer Student_innen	69881866093	Facebook	m55_64	male (55-64)	AT	Austria	2	1	9462	1892	53	8
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	m55_64	male (55-64)	AT	Austria	6	1	9063	2362	66	15
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	m55_64	male (55-64)	AT	Austria	5	1	9038	1807	87	17
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	m55_64	male (55-64)	AT	Austria	2	1	8733	1746	87	17
Maysara Soliman	Maysara Soliman	169929840584692	Facebook	m55_64	male (55-64)	AT	Austria	3	1	7553	1510	17	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	m55_64	male (55-64)	AT	Austria	8	1	7073	2379	16	0
KOSMO	KOSMO	191576624211837	Facebook	m55_64	male (55-64)	AT	Austria	7	1	6773	1785	61	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	m55_64	male (55-64)	AT	Austria	1	1	6520	1304	12	0
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	m55_64	male (55-64)	AT	Austria	1	1	6203	1240	61	12
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	m55_64	male (55-64)	AT	Austria	8	1	6031	1299	66	10
Wirtschaftsbund Niederösterreich	Wirtschaftsbund Niederösterreich	150609794968507	Facebook	m55_64	male (55-64)	AT	Austria	3	1	5926	1510	61	9
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	m55_64	male (55-64)	AT	Austria	1	1	5799	2320	5	1
Petra Steger	Petra Steger	1525366237690952	Facebook	m55_64	male (55-64)	AT	Austria	2	1	5667	2569	41	4
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	m55_64	male (55-64)	AT	Austria	1	1	5659	2830	28	5
ÖGB	ÖGB	179085222154531	Facebook	m55_64	male (55-64)	AT	Austria	1	1	5636	2818	28	5
Peter Hametner	Peter Hametner	388385461980020	Facebook	m55_64	male (55-64)	AT	Austria	9	1	5532	1239	54	7
Christine Haberlander	OÖVP - die Oberösterreichische Volkspartei	739265356233278	Facebook	m55_64	male (55-64)	AT	Austria	3	1	5510	1102	54	11
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	m55_64	male (55-64)	AT	Austria	9	1	5233	1396	101	0
