advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	u55_64	unknown (55-64)	AT	Austria	70	1	2365	958	18	5
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	u55_64	unknown (55-64)	AT	Austria	10	1	1840	789	15	4
Harald Vilimsky	FPÖ	547597092025909	Facebook	u55_64	unknown (55-64)	AT	Austria	31	1	1363	608	11	2
kontrast.at	kontrast.at	1079650008770485	Facebook	u55_64	unknown (55-64)	AT	Austria	28	1	977	378	12	2
Sebastian Kurz	Volkspartei	105151752909840	Facebook	u55_64	unknown (55-64)	AT	Austria	20	1	944	415	10	2
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	AT	Austria	15	1	885	369	3	1
Werner Kogler	Die Grünen	133612666671985	Facebook	u55_64	unknown (55-64)	AT	Austria	6	1	624	290	4	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	u55_64	unknown (55-64)	AT	Austria	14	1	600	169	6	0
FPÖ	FPÖ	169051073236170	Facebook	u55_64	unknown (55-64)	AT	Austria	13	1	509	219	5	1
Andreas Schieder	SPÖ	290881691011354	Facebook	u55_64	unknown (55-64)	AT	Austria	9	1	429	148	2	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u55_64	unknown (55-64)	AT	Austria	55	1	425	118	6	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	u55_64	unknown (55-64)	AT	Austria	41	1	383	83	8	0
Claudia Gamon	NEOS	447992848717452	Facebook	u55_64	unknown (55-64)	AT	Austria	30	1	381	119	3	0
1Europa	Peter Glawischnig	320389701908367	Facebook	u55_64	unknown (55-64)	AT	Austria	20	1	376	114	3	0
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	u55_64	unknown (55-64)	AT	Austria	5	1	354	177	3	0
Die Grünen	Die Grünen	21759893033	Facebook	u55_64	unknown (55-64)	AT	Austria	11	1	337	150	3	1
Othmar Karas	Volkspartei	395638503864459	Facebook	u55_64	unknown (55-64)	AT	Austria	5	1	337	149	6	1
Herbert Kickl	FPÖ	1977684662509834	Facebook	u55_64	unknown (55-64)	AT	Austria	5	1	307	126	2	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u55_64	unknown (55-64)	AT	Austria	42	1	303	66	4	0
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	u55_64	unknown (55-64)	AT	Austria	20	1	284	70	1	0
Stadt Wien	Stadt Wien	110971788921077	Facebook	u55_64	unknown (55-64)	AT	Austria	5	1	258	71	2	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	u55_64	unknown (55-64)	AT	Austria	22	1	231	84	2	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	u55_64	unknown (55-64)	AT	Austria	8	1	226	90	2	0
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	u55_64	unknown (55-64)	AT	Austria	30	1	209	38	10	0
NEOS	NEOS	327450964017497	Facebook	u55_64	unknown (55-64)	AT	Austria	12	1	196	79	1	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	u55_64	unknown (55-64)	AT	Austria	6	1	180	51	1	0
Team Kurz	Volkspartei	1446536545429987	Facebook	u55_64	unknown (55-64)	AT	Austria	5	1	170	79	1	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	u55_64	unknown (55-64)	AT	Austria	2	1	165	33	1	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	u55_64	unknown (55-64)	AT	Austria	4	1	163	55	1	0
Evelyn Regner	SPÖ	291746820967544	Facebook	u55_64	unknown (55-64)	AT	Austria	3	1	145	65	0	0
Thomas Stelzer	OÖVP - die Oberösterreichische Volkspartei	1786588968220782	Facebook	u55_64	unknown (55-64)	AT	Austria	14	1	136	35	0	0
