advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harald Vilimsky	FPÖ	547597092025909	Facebook	f25_34	female (25-34)	AT	Austria	37	1	718460	308295	6919	1515
Sebastian Kurz	Volkspartei	105151752909840	Facebook	f25_34	female (25-34)	AT	Austria	20	1	613514	278720	6230	1352
European Greens	European Greens	141366725876424	Facebook	f25_34	female (25-34)	AT	Austria	14	1	589038	273182	5994	1286
Die Grünen	Die Grünen	21759893033	Facebook	f25_34	female (25-34)	AT	Austria	33	1	574006	245885	5821	1619
Stadt Wien	Stadt Wien	110971788921077	Facebook	f25_34	female (25-34)	AT	Austria	10	1	552253	245357	1482	351
SPÖ	SPÖ	77393060080	Facebook	f25_34	female (25-34)	AT	Austria	86	1	389755	161318	3057	894
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	AT	Austria	20	1	312394	136506	1849	510
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	f25_34	female (25-34)	AT	Austria	332	1	240860	57534	6020	291
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	f25_34	female (25-34)	AT	Austria	50	1	222087	59984	916	28
kontrast.at	kontrast.at	1079650008770485	Facebook	f25_34	female (25-34)	AT	Austria	30	1	210124	83889	2330	540
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	f25_34	female (25-34)	AT	Austria	5	1	209037	104519	1350	293
Werner Kogler	Die Grünen	133612666671985	Facebook	f25_34	female (25-34)	AT	Austria	6	1	205535	94336	1122	317
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	f25_34	female (25-34)	AT	Austria	1	1	171302	85651	856	171
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	f25_34	female (25-34)	AT	Austria	17	1	166454	52573	1162	211
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f25_34	female (25-34)	AT	Austria	196	1	161066	38310	2566	81
Norbert Hofer	FPÖ	1650580648552563	Facebook	f25_34	female (25-34)	AT	Austria	9	1	158555	61785	1444	409
FPÖ	FPÖ	169051073236170	Facebook	f25_34	female (25-34)	AT	Austria	13	1	154431	71433	1662	450
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f25_34	female (25-34)	AT	Austria	5	1	127621	51308	1139	223
Herbert Kickl	FPÖ	1977684662509834	Facebook	f25_34	female (25-34)	AT	Austria	5	1	125378	53966	935	218
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	f25_34	female (25-34)	AT	Austria	300	1	124669	23398	4733	18
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	f25_34	female (25-34)	AT	Austria	54	1	112414	38618	1404	255
Claudia Gamon	NEOS	447992848717452	Facebook	f25_34	female (25-34)	AT	Austria	37	1	108130	37177	864	222
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	f25_34	female (25-34)	AT	Austria	72	1	92147	23492	366	3
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	f25_34	female (25-34)	AT	Austria	11	1	87519	28976	275	24
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	f25_34	female (25-34)	AT	Austria	3	1	63993	31997	593	194
Team Kurz	Volkspartei	1446536545429987	Facebook	f25_34	female (25-34)	AT	Austria	5	1	60622	29649	732	179
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	f25_34	female (25-34)	AT	Austria	25	1	58963	13807	315	32
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	f25_34	female (25-34)	AT	Austria	2	1	56845	22659	76	11
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	f25_34	female (25-34)	AT	Austria	18	1	51132	13443	540	96
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	f25_34	female (25-34)	AT	Austria	13	1	49799	24041	620	156
