advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	u45_54	unknown (45-54)	AT	Austria	78	1	4828	1983	37	11
Harald Vilimsky	FPÖ	547597092025909	Facebook	u45_54	unknown (45-54)	AT	Austria	33	1	3442	1529	26	5
Sebastian Kurz	Volkspartei	105151752909840	Facebook	u45_54	unknown (45-54)	AT	Austria	20	1	2287	1023	23	5
kontrast.at	kontrast.at	1079650008770485	Facebook	u45_54	unknown (45-54)	AT	Austria	28	1	2127	821	25	5
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	AT	Austria	16	1	2010	840	8	2
Werner Kogler	Die Grünen	133612666671985	Facebook	u45_54	unknown (45-54)	AT	Austria	6	1	1905	896	13	3
FPÖ	FPÖ	169051073236170	Facebook	u45_54	unknown (45-54)	AT	Austria	13	1	1223	535	14	3
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	u45_54	unknown (45-54)	AT	Austria	5	1	1211	605	8	2
Claudia Gamon	NEOS	447992848717452	Facebook	u45_54	unknown (45-54)	AT	Austria	32	1	1170	396	8	2
Die Grünen	Die Grünen	21759893033	Facebook	u45_54	unknown (45-54)	AT	Austria	12	1	1118	507	11	3
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u45_54	unknown (45-54)	AT	Austria	91	1	1060	283	11	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u45_54	unknown (45-54)	AT	Austria	70	1	968	235	13	1
European Greens	European Greens	141366725876424	Facebook	u45_54	unknown (45-54)	AT	Austria	3	1	916	458	4	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	u45_54	unknown (45-54)	AT	Austria	14	1	863	245	10	1
Herbert Kickl	FPÖ	1977684662509834	Facebook	u45_54	unknown (45-54)	AT	Austria	5	1	826	341	7	1
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	u45_54	unknown (45-54)	AT	Austria	48	1	781	199	11	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	u45_54	unknown (45-54)	AT	Austria	34	1	725	275	8	1
1Europa	Peter Glawischnig	320389701908367	Facebook	u45_54	unknown (45-54)	AT	Austria	18	1	653	217	6	1
Andreas Schieder	SPÖ	290881691011354	Facebook	u45_54	unknown (45-54)	AT	Austria	9	1	651	233	4	1
Norbert Hofer	FPÖ	1650580648552563	Facebook	u45_54	unknown (45-54)	AT	Austria	7	1	525	210	5	1
Othmar Karas	Volkspartei	395638503864459	Facebook	u45_54	unknown (45-54)	AT	Austria	5	1	511	222	9	2
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	u45_54	unknown (45-54)	AT	Austria	7	1	495	109	3	0
NEOS	NEOS	327450964017497	Facebook	u45_54	unknown (45-54)	AT	Austria	13	1	471	189	3	0
