advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	PT	Portugal	42	1	888	401	1	0
MEO		69209479569	Facebook	u55_64	unknown (55-64)	PT	Portugal	4	1	685	270	1	0
Fundação Calouste Gulbenkian		49386033906	Facebook	u55_64	unknown (55-64)	PT	Portugal	1	1	670	335	0	0
Kialo		729627343834501	Facebook	u55_64	unknown (55-64)	PT	Portugal	17	1	624	263	1	0
Página Miguel Viegas		194651341130667	Facebook	u55_64	unknown (55-64)	PT	Portugal	13	1	511	190	1	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	u55_64	unknown (55-64)	PT	Portugal	41	1	492	193	1	0
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	PT	Portugal	23	1	442	133	1	0
VoteWatch Europe		355087424564148	Facebook	u55_64	unknown (55-64)	PT	Portugal	6	1	402	183	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u55_64	unknown (55-64)	PT	Portugal	50	1	319	142	1	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	u55_64	unknown (55-64)	PT	Portugal	4	1	319	159	1	0
350.org		12185972707	Facebook	u55_64	unknown (55-64)	PT	Portugal	27	1	284	68	1	0
Rios Livres		247517791943794	Facebook	u55_64	unknown (55-64)	PT	Portugal	7	1	280	106	0	0
Democracia para todos		141310866605696	Facebook	u55_64	unknown (55-64)	PT	Portugal	10	1	279	87	0	0
The Bamboo Brush Society		1152885191422950	Facebook	u55_64	unknown (55-64)	PT	Portugal	29	1	267	103	0	0
Carlos Coelho		306796832807017	Facebook	u55_64	unknown (55-64)	PT	Portugal	6	1	222	111	0	0
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	u55_64	unknown (55-64)	PT	Portugal	4	1	180	36	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u55_64	unknown (55-64)	PT	Portugal	18	1	174	68	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	PT	Portugal	15	1	164	76	0	0
Forum para a Competitividade		379577608813318	Facebook	u55_64	unknown (55-64)	PT	Portugal	2	1	142	56	0	0
José Manuel Fernandes		255056481315205	Facebook	u55_64	unknown (55-64)	PT	Portugal	2	1	138	69	0	0
EU Justice and Consumers		278117815576023	Facebook	u55_64	unknown (55-64)	PT	Portugal	5	1	129	61	0	0
Estoril Conferences		113088885432588	Facebook	u55_64	unknown (55-64)	PT	Portugal	6	1	125	38	0	0
National Geographic		107307059419	Facebook	u55_64	unknown (55-64)	PT	Portugal	4	1	124	61	0	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	u55_64	unknown (55-64)	PT	Portugal	4	1	114	22	0	0
Positive Money Europe		454544301251419	Facebook	u55_64	unknown (55-64)	PT	Portugal	1	1	113	22	1	0
