advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rw1	Last week	DK	Denmark	400	1	4345791	1774918	28532	7956
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rw1	Last week	DK	Denmark	138	1	3100233	858507	39550	9249
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	DK	Denmark	4	1	1999995	799999	26779	5355
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rw1	Last week	DK	Denmark	15	1	1994963	927995	48804	10243
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rw1	Last week	DK	Denmark	61	1	1976282	701578	32861	7760
Lizette Risgaard		547601668763372	Facebook	rw1	Last week	DK	Denmark	34	1	1460827	621396	9632	2906
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rw1	Last week	DK	Denmark	613	1	1455088	311025	11646	2023
Alternativet	Alternativet	676061179094769	Facebook	rw1	Last week	DK	Denmark	6	1	1052483	460494	15564	3554
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw1	Last week	DK	Denmark	31	1	998940	336993	9449	2517
Pia Olsen Dyhr	SF	49348971479	Facebook	rw1	Last week	DK	Denmark	26	1	754623	228097	8012	2167
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw1	Last week	DK	Denmark	118	1	693064	166181	2555	654
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw1	Last week	DK	Denmark	16	1	688486	209500	9953	2831
Mona Juul	Mona Juul	2079067062409423	Facebook	rw1	Last week	DK	Denmark	46	1	681954	155999	6481	1419
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rw1	Last week	DK	Denmark	51	1	556623	126243	4081	999
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rw1	Last week	DK	Denmark	22	1	493099	144566	6714	1407
SF	SF	74796954245	Facebook	rw1	Last week	DK	Denmark	31	1	482471	122500	4568	1004
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rw1	Last week	DK	Denmark	27	1	480224	111541	5787	1343
Mai Mercado	Mai Mercado	397094903687472	Facebook	rw1	Last week	DK	Denmark	207	1	454708	64722	3935	503
Enhedslisten	Enhedslisten	223040066022	Facebook	rw1	Last week	DK	Denmark	28	1	443956	130496	4294	850
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rw1	Last week	DK	Denmark	40	1	435612	115785	2305	600
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rw1	Last week	DK	Denmark	16	1	407983	122999	2849	642
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw1	Last week	DK	Denmark	7	1	389993	135000	3726	1240
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rw1	Last week	DK	Denmark	6	1	372375	156190	3161	967
Zetland	Zetland	341299649231023	Facebook	rw1	Last week	DK	Denmark	2	1	349998	130000	870	415
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rw1	Last week	DK	Denmark	30	1	341881	80067	3645	749
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rw1	Last week	DK	Denmark	308	1	315691	1999	4189	26
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rw1	Last week	DK	Denmark	92	1	313485	89500	1414	135
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rw1	Last week	DK	Denmark	28	1	311890	93824	2809	815
Red Barnet		67571270393	Facebook	rw1	Last week	DK	Denmark	10	1	295983	61998	3908	816
Ali Aminali		1452133531486822	Facebook	rw1	Last week	DK	Denmark	2	1	270832	100833	3626	725
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	rw1	Last week	DK	Denmark	12	1	243989	74500	1357	289
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rw1	Last week	DK	Denmark	42	1	236095	49222	2510	571
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rw1	Last week	DK	Denmark	23	1	232258	59813	1283	394
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw1	Last week	DK	Denmark	10	1	225636	59785	2733	570
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rw1	Last week	DK	Denmark	4	1	216662	63333	1851	370
SodaStream DK		384777156382	Facebook	rw1	Last week	DK	Denmark	1	1	199933	99967	669	133
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rw1	Last week	DK	Denmark	24	1	198453	47495	1563	301
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rw1	Last week	DK	Denmark	18	1	191475	41478	712	164
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rw1	Last week	DK	Denmark	6	1	188494	37499	2523	502
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rw1	Last week	DK	Denmark	2	1	187498	93749	1255	251
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rw1	Last week	DK	Denmark	21	1	187497	36038	1812	375
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rw1	Last week	DK	Denmark	6	1	169994	37000	2154	428
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	rw1	Last week	DK	Denmark	19	1	169981	36000	2220	468
Margrete Auken		36730930417	Facebook	rw1	Last week	DK	Denmark	9	1	164991	62000	1003	227
Benny Engelbrecht		270431402967189	Facebook	rw1	Last week	DK	Denmark	9	1	163735	37548	715	246
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	rw1	Last week	DK	Denmark	3	1	159996	64999	936	267
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rw1	Last week	DK	Denmark	34	1	159753	47492	1233	354
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	rw1	Last week	DK	Denmark	9	1	157476	41996	1404	361
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rw1	Last week	DK	Denmark	5	1	156991	61249	1432	284
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rw1	Last week	DK	Denmark	11	1	155736	45749	878	326
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rw1	Last week	DK	Denmark	3	1	149996	29999	936	267
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	rw1	Last week	DK	Denmark	19	1	149981	56000	1095	227
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rw1	Last week	DK	Denmark	4	1	147496	32499	903	301
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	rw1	Last week	DK	Denmark	14	1	146866	40625	1597	493
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rw1	Last week	DK	Denmark	7	1	143329	32333	1182	285
Røde Kors		65929129383	Facebook	rw1	Last week	DK	Denmark	8	1	140438	27666	1046	266
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rw1	Last week	DK	Denmark	4	1	132246	26450	353	172
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rw1	Last week	DK	Denmark	1	1	127271	63636	425	85
Britt Bager	Bager Britt	460055244123143	Facebook	rw1	Last week	DK	Denmark	17	1	127207	55527	1099	261
HK/Privat	HK/Privat	56810821434	Facebook	rw1	Last week	DK	Denmark	8	1	127149	26930	898	260
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	rw1	Last week	DK	Denmark	7	1	125904	30857	246	40
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rw1	Last week	DK	Denmark	26	1	124675	41082	1230	230
Jacob Mark	SF	69985338410	Facebook	rw1	Last week	DK	Denmark	10	1	124156	32833	1527	332
Merete Scheelsbeck		1477361382543402	Facebook	rw1	Last week	DK	Denmark	4	1	119996	30000	1606	401
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	rw1	Last week	DK	Denmark	5	1	119995	28499	1485	314
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rw1	Last week	DK	Denmark	13	1	114324	23773	1034	240
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	rw1	Last week	DK	Denmark	3	1	109996	25000	200	40
