advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd4	Last 4 days	DK	Denmark	80	1	2027736	809318	12515	3772
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd4	Last 4 days	DK	Denmark	13	1	1669967	766995	42310	8643
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd4	Last 4 days	DK	Denmark	70	1	1400336	361521	15387	3587
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd4	Last 4 days	DK	Denmark	56	1	1202999	416784	17551	3992
Facebook Nordic	Facebook	334318366655425	Facebook	rd4	Last 4 days	DK	Denmark	4	1	1142854	457142	15302	3060
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd4	Last 4 days	DK	Denmark	613	1	890029	187728	7270	1232
Lizette Risgaard		547601668763372	Facebook	rd4	Last 4 days	DK	Denmark	30	1	797195	339658	5149	1519
Alternativet	Alternativet	676061179094769	Facebook	rd4	Last 4 days	DK	Denmark	5	1	756660	319331	10970	2352
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd4	Last 4 days	DK	Denmark	29	1	565108	193996	5294	1434
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd4	Last 4 days	DK	Denmark	118	1	396035	94789	1469	373
Enhedslisten	Enhedslisten	223040066022	Facebook	rd4	Last 4 days	DK	Denmark	26	1	394964	116330	3705	714
SF	SF	74796954245	Facebook	rd4	Last 4 days	DK	Denmark	25	1	378975	102000	3397	749
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd4	Last 4 days	DK	Denmark	204	1	354663	40972	3440	304
Mona Juul	Mona Juul	2079067062409423	Facebook	rd4	Last 4 days	DK	Denmark	42	1	325977	74149	3625	765
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd4	Last 4 days	DK	Denmark	308	1	315691	1999	4189	26
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd4	Last 4 days	DK	Denmark	25	1	292814	69733	3430	832
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd4	Last 4 days	DK	Denmark	92	1	270820	73000	1315	111
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd4	Last 4 days	DK	Denmark	10	1	268075	56416	2584	554
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	DK	Denmark	20	1	238647	57833	923	278
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd4	Last 4 days	DK	Denmark	6	1	236661	58333	2565	660
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	rd4	Last 4 days	DK	Denmark	6	1	229519	84761	2205	575
Red Barnet		67571270393	Facebook	rd4	Last 4 days	DK	Denmark	8	1	220992	47000	2904	615
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd4	Last 4 days	DK	Denmark	26	1	196823	43788	1877	401
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd4	Last 4 days	DK	Denmark	15	1	183841	67428	2613	560
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd4	Last 4 days	DK	Denmark	9	1	175991	40000	1096	251
