advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m13_17	male (13-17)	RO	Romania	61	1	445718	194298	1744	365
Greens/EFA in the European Parliament		150527751674751	Facebook	m13_17	male (13-17)	RO	Romania	18	1	155632	63870	238	30
George Simion Unire		294035851052538	Facebook	m13_17	male (13-17)	RO	Romania	21	1	140826	50453	128	20
e.on		511324618972373	Facebook	m13_17	male (13-17)	RO	Romania	2	1	127342	58598	88	17
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m13_17	male (13-17)	RO	Romania	21	1	103091	43605	54	9
Siegfried Muresan		731035500293728	Facebook	m13_17	male (13-17)	RO	Romania	5	1	86226	35473	28	5
Give A Vote		2186129244970085	Facebook	m13_17	male (13-17)	RO	Romania	1	1	82065	32826	81	16
European Commission		107898832590939	Facebook	m13_17	male (13-17)	RO	Romania	3	1	81571	40785	163	49
RMDSZ	RMDSZ	102601499822802	Facebook	m13_17	male (13-17)	RO	Romania	45	1	65251	19871	88	17
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	m13_17	male (13-17)	RO	Romania	9	1	63431	13101	47	3
G4 Media		425074431631411	Facebook	m13_17	male (13-17)	RO	Romania	3	1	44649	16978	17	3
Administraţie Liberală		2159559831039746	Facebook	m13_17	male (13-17)	RO	Romania	3	1	42393	21196	22	4
UNICEF Europe & Central Asia		373536278864	Facebook	m13_17	male (13-17)	RO	Romania	1	1	36654	14661	6	0
Winkler Gyula		1560147330888040	Facebook	m13_17	male (13-17)	RO	Romania	11	1	36600	16998	42	11
Patriotul George		1165067943651438	Facebook	m13_17	male (13-17)	RO	Romania	2	1	35237	17618	36	7
Votează Un Independent		2016952321736083	Facebook	m13_17	male (13-17)	RO	Romania	2	1	27184	5436	11	0
ALDE Sector 6		428872677299268	Facebook	m13_17	male (13-17)	RO	Romania	29	1	24798	7098	53	3
B1.tv		425911761553777	Facebook	m13_17	male (13-17)	RO	Romania	2	1	23562	11527	4	0
PNL Bucuresti		678840505584990	Facebook	m13_17	male (13-17)	RO	Romania	7	1	21824	7895	43	8
Ionel Dancă		227578001357165	Facebook	m13_17	male (13-17)	RO	Romania	7	1	18246	4044	7	0
Fara Ipocriti		766417387050905	Facebook	m13_17	male (13-17)	RO	Romania	1	1	17689	8844	9	1
AEGEE-București		142822559066975	Facebook	m13_17	male (13-17)	RO	Romania	2	1	14866	2902	56	0
Nicu Ștefănuță		279454772645662	Facebook	m13_17	male (13-17)	RO	Romania	4	1	12985	2608	40	0
Interzis la stânga		798375087197159	Facebook	m13_17	male (13-17)	RO	Romania	1	1	12767	6383	2	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	m13_17	male (13-17)	RO	Romania	4	1	12295	4564	12	1
