advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f45_54	female (45-54)	RO	Romania	174	1	4043276	1849226	12293	2736
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f45_54	female (45-54)	RO	Romania	88	1	3723382	1684109	7790	2374
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f45_54	female (45-54)	RO	Romania	130	1	2258083	960238	3969	1000
România în primul rând	Future Innovation	770704223323599	Facebook	f45_54	female (45-54)	RO	Romania	82	1	2047282	917665	1946	477
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f45_54	female (45-54)	RO	Romania	82	1	1228538	507634	4753	1152
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f45_54	female (45-54)	RO	Romania	34	1	1090969	505701	753	313
RMDSZ	RMDSZ	102601499822802	Facebook	f45_54	female (45-54)	RO	Romania	205	1	760807	234495	1097	212
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f45_54	female (45-54)	RO	Romania	36	1	576022	262921	765	230
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f45_54	female (45-54)	RO	Romania	38	1	566310	281221	2288	587
Politice.net	politice.net	2546711162025064	Facebook	f45_54	female (45-54)	RO	Romania	12	1	445064	209068	435	91
European Parliament		178362315106	Facebook	f45_54	female (45-54)	RO	Romania	62	1	417297	196457	1965	351
Litere.net	litere.net	1504323906337545	Facebook	f45_54	female (45-54)	RO	Romania	13	1	328245	150992	344	80
Winkler Gyula		1560147330888040	Facebook	f45_54	female (45-54)	RO	Romania	22	1	287506	125471	371	91
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f45_54	female (45-54)	RO	Romania	22	1	256272	109382	1261	297
Silvia Dinică		1128229287275038	Facebook	f45_54	female (45-54)	RO	Romania	20	1	252643	98614	454	104
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f45_54	female (45-54)	RO	Romania	13	1	241005	105605	278	55
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f45_54	female (45-54)	RO	Romania	26	1	218557	76052	605	132
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f45_54	female (45-54)	RO	Romania	42	1	187334	88038	465	124
Calin Popescu Tariceanu		227922987222524	Facebook	f45_54	female (45-54)	RO	Romania	12	1	177912	69563	291	77
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	RO	Romania	23	1	169903	67507	239	43
Declic	Declic	686190454826244	Facebook	f45_54	female (45-54)	RO	Romania	14	1	158549	73662	266	67
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	f45_54	female (45-54)	RO	Romania	9	1	148865	61052	348	133
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	f45_54	female (45-54)	RO	Romania	7	1	147394	63924	284	39
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f45_54	female (45-54)	RO	Romania	21	1	142732	47435	260	66
Zapatos		266384480473840	Facebook	f45_54	female (45-54)	RO	Romania	2	1	128836	49431	270	54
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	f45_54	female (45-54)	RO	Romania	2	1	121925	48770	42	19
George Simion		2212856535602171	Facebook	f45_54	female (45-54)	RO	Romania	26	1	118111	44390	245	61
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f45_54	female (45-54)	RO	Romania	37	1	113008	27330	223	0
Eco friendly home		547824632336134	Facebook	f45_54	female (45-54)	RO	Romania	1	1	112994	45197	112	22
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f45_54	female (45-54)	RO	Romania	36	1	112709	26832	182	28
ALDE Sector 6		428872677299268	Facebook	f45_54	female (45-54)	RO	Romania	28	1	111726	26536	213	31
