advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d103	2019-04-13	EL	Greece	3	1	274802	114917	349	69
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d103	2019-04-13	EL	Greece	3	1	266649	116658	1998	399
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d103	2019-04-13	EL	Greece	32	1	264233	89224	1989	41
European Parliament		178362315106	Facebook	d103	2019-04-13	EL	Greece	6	1	181695	90847	544	136
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d103	2019-04-13	EL	Greece	30	1	143867	69570	264	66
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	d103	2019-04-13	EL	Greece	1	1	99985	49993	498	99
Greens/EFA in the European Parliament		150527751674751	Facebook	d103	2019-04-13	EL	Greece	13	1	93714	40595	86	20
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d103	2019-04-13	EL	Greece	2	1	74831	37415	44	8
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d103	2019-04-13	EL	Greece	4	1	55427	12585	157	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d103	2019-04-13	EL	Greece	3	1	50854	10443	107	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	d103	2019-04-13	EL	Greece	5	1	46186	11235	144	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d103	2019-04-13	EL	Greece	3	1	44960	20982	198	19
European Greens	European Greens	141366725876424	Facebook	d103	2019-04-13	EL	Greece	1	1	35070	14028	70	35
Κατερινα Μαρκου		832766380123763	Facebook	d103	2019-04-13	EL	Greece	5	1	33054	13273	36	5
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	d103	2019-04-13	EL	Greece	4	1	30318	6995	109	0
