advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw1	Last week	EE	Estonia	29	1	1250068	478363	4395	545
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw1	Last week	EE	Estonia	10	1	1162842	470925	4820	1525
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw1	Last week	EE	Estonia	26	1	637847	180823	2600	190
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw1	Last week	EE	Estonia	39	1	491265	129962	6206	600
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw1	Last week	EE	Estonia	41	1	435959	94000	4059	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw1	Last week	EE	Estonia	19	1	407716	147529	2245	263
European Parliament		178362315106	Facebook	rw1	Last week	EE	Estonia	8	1	307443	146174	1930	686
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	EE	Estonia	8	1	218533	79032	789	120
Jaak Madison	Madison Jaak	536519246456733	Facebook	rw1	Last week	EE	Estonia	7	1	199913	41737	1302	177
Triin Saag	Saag Triin	2012394932389774	Facebook	rw1	Last week	EE	Estonia	30	1	184372	50244	2386	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	rw1	Last week	EE	Estonia	17	1	161671	34345	1475	37
Keskerakond	Keskerakond	161252453921396	Facebook	rw1	Last week	EE	Estonia	10	1	159990	44000	989	0
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rw1	Last week	EE	Estonia	7	1	144938	53529	614	82
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rw1	Last week	EE	Estonia	8	1	129474	28696	762	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rw1	Last week	EE	Estonia	3	1	109996	24999	697	100
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw1	Last week	EE	Estonia	32	1	100692	19953	3159	0
Riho Terras		2217643278496367	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	499	100
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	99	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rw1	Last week	EE	Estonia	1	1	49999	10000	99	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	EE	Estonia	12	1	45622	9277	891	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rw1	Last week	EE	Estonia	2	1	41816	11363	162	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rw1	Last week	EE	Estonia	7	1	26660	4333	627	0
Reformierakond	Reformierakond	80124492882	Facebook	rw1	Last week	EE	Estonia	3	1	24997	11000	297	0
Yoko Alender		709212302463805	Facebook	rw1	Last week	EE	Estonia	3	1	8914	1583	255	0
Okupatsioonide ja vabaduse muuseum Vabamu		392862200823977	Facebook	rw1	Last week	EE	Estonia	1	1	4999	999	98	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rw1	Last week	EE	Estonia	1	1	4998	999	98	0
Compara		383769122391278	Facebook	rw1	Last week	EE	Estonia	1	1	1841	368	36	0
YanaToom.ee		2367048563336709	Facebook	rw1	Last week	EE	Estonia	1	1	1428	714	14	0
VoteWatch Europe		355087424564148	Facebook	rw1	Last week	EE	Estonia	4	1	1204	532	2	0
Heategevusfond Naeratuse Eest		1135248839937945	Facebook	rw1	Last week	EE	Estonia	1	1	999	0	88	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rw1	Last week	EE	Estonia	1	1	816	163	7	1
Talking Europe		316028505828375	Facebook	rw1	Last week	EE	Estonia	2	1	616	287	2	0
Guardian Weekly		64525551258	Facebook	rw1	Last week	EE	Estonia	4	1	568	112	1	0
Erki Savisaar		326940990843491	Facebook	rw1	Last week	EE	Estonia	1	1	454	90	9	0
Avatud Eesti Fond / Open Estonia Foundation		121563304583739	Facebook	rw1	Last week	EE	Estonia	1	1	333	66	6	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	EE	Estonia	1	1	247	99	0	0
Basmah		137973986840264	Facebook	rw1	Last week	EE	Estonia	20	1	197	43	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	EE	Estonia	1	1	195	78	0	0
M&E Blog		1457037161268656	Facebook	rw1	Last week	EE	Estonia	1	1	166	0	16	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw1	Last week	EE	Estonia	1	1	147	73	0	0
Tuunes		992176580926495	Facebook	rw1	Last week	EE	Estonia	4	1	141	37	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw1	Last week	EE	Estonia	3	1	139	31	0	0
Легион информационной обороны		759570777707924	Facebook	rw1	Last week	EE	Estonia	1	1	122	24	0	0
Eestimaa Rohelised		109605679062900	Facebook	rw1	Last week	EE	Estonia	1	1	80	16	0	0
Chug Bottles		1781974005205686	Facebook	rw1	Last week	EE	Estonia	1	1	77	38	0	0
Européens Sans Frontières		668031516635463	Facebook	rw1	Last week	EE	Estonia	7	1	65	27	0	0
Climate-KIC		403370709744295	Facebook	rw1	Last week	EE	Estonia	1	1	62	31	0	0
SV4IE		2246467545588430	Facebook	rw1	Last week	EE	Estonia	1	1	51	25	0	0
MON AGEND'ART		711019952322684	Facebook	rw1	Last week	EE	Estonia	1	1	24	0	2	0
Soonfeed		214615931960850	Facebook	rw1	Last week	EE	Estonia	2	1	22	4	0	0
YOGA BURN		146316959083110	Facebook	rw1	Last week	EE	Estonia	3	1	22	4	0	0
Exponea		437489159794764	Facebook	rw1	Last week	EE	Estonia	7	1	20	0	1	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rw1	Last week	EE	Estonia	1	1	15	3	0	0
The Bellas		395502277694859	Facebook	rw1	Last week	EE	Estonia	2	1	13	0	1	0
Odin		548799562209914	Facebook	rw1	Last week	EE	Estonia	1	1	13	0	1	0
RSM MBA		110428762358678	Facebook	rw1	Last week	EE	Estonia	3	1	13	6	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	rw1	Last week	EE	Estonia	1	1	11	2	0	0
FT Content Solutions		1220981994590364	Facebook	rw1	Last week	EE	Estonia	2	1	8	1	0	0
ETUC		129041250601685	Facebook	rw1	Last week	EE	Estonia	1	1	7	3	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	rw1	Last week	EE	Estonia	1	1	5	2	0	0
Human Rights Tattoo		245416135560300	Facebook	rw1	Last week	EE	Estonia	1	1	5	1	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rw1	Last week	EE	Estonia	2	1	5	2	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	rw1	Last week	EE	Estonia	1	1	4	0	0	0
S&P Global		112495188784373	Facebook	rw1	Last week	EE	Estonia	2	1	4	0	0	0
Sustainability Times		214303005827359	Facebook	rw1	Last week	EE	Estonia	1	1	3	1	0	0
EURACTIV		15299247059	Facebook	rw1	Last week	EE	Estonia	1	1	3	0	0	0
Academic Stories		1462157503898233	Facebook	rw1	Last week	EE	Estonia	1	1	2	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	rw1	Last week	EE	Estonia	1	1	2	0	0	0
Alpine Garden Society		239451772739772	Facebook	rw1	Last week	EE	Estonia	1	1	2	1	0	0
Aleksejs Loskutovs		541229793055345	Facebook	rw1	Last week	EE	Estonia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	rw1	Last week	EE	Estonia	3	1	1	0	0	0
Intimina		127412964006704	Facebook	rw1	Last week	EE	Estonia	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rw1	Last week	EE	Estonia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rw1	Last week	EE	Estonia	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	rw1	Last week	EE	Estonia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	rw1	Last week	EE	Estonia	1	1	0	0	0	0
