advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw4	Last 4 weeks	EE	Estonia	30	1	1994965	759998	6269	1099
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw4	Last 4 weeks	EE	Estonia	29	1	1747970	687999	6070	799
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	EE	Estonia	15	1	1456526	661719	15019	3900
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rw4	Last 4 weeks	EE	Estonia	10	1	1310989	544999	5189	1599
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw4	Last 4 weeks	EE	Estonia	75	1	898378	198923	7232	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rw4	Last 4 weeks	EE	Estonia	26	1	819635	313732	4448	499
Urmas Paet	Paet Urmas	223092011815453	Facebook	rw4	Last 4 weeks	EE	Estonia	35	1	740967	160700	3657	99
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw4	Last 4 weeks	EE	Estonia	41	1	546676	140947	6851	700
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rw4	Last 4 weeks	EE	Estonia	7	1	351993	130000	1493	200
Jaak Madison	Madison Jaak	536519246456733	Facebook	rw4	Last 4 weeks	EE	Estonia	10	1	280990	62000	1790	199
Triin Saag	Saag Triin	2012394932389774	Facebook	rw4	Last 4 weeks	EE	Estonia	31	1	243969	68000	3069	0
European Greens	European Greens	141366725876424	Facebook	rw4	Last 4 weeks	EE	Estonia	10	1	224516	81945	817	126
Keskerakond	Keskerakond	161252453921396	Facebook	rw4	Last 4 weeks	EE	Estonia	10	1	159990	44000	989	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rw4	Last 4 weeks	EE	Estonia	8	1	130973	28996	791	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rw4	Last 4 weeks	EE	Estonia	36	1	117498	25915	3551	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rw4	Last 4 weeks	EE	Estonia	3	1	109996	24999	697	100
Riho Terras		2217643278496367	Facebook	rw4	Last 4 weeks	EE	Estonia	2	1	99998	20000	598	100
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	EE	Estonia	195	1	77067	28653	365	78
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rw4	Last 4 weeks	EE	Estonia	2	1	59998	15000	198	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	rw4	Last 4 weeks	EE	Estonia	7	1	59992	10999	693	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	rw4	Last 4 weeks	EE	Estonia	2	1	54998	11000	198	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	rw4	Last 4 weeks	EE	Estonia	1	1	49999	10000	99	0
Keskkonnaministeerium		274848805895621	Facebook	rw4	Last 4 weeks	EE	Estonia	1	1	49998	9999	98	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw4	Last 4 weeks	EE	Estonia	12	1	45622	9277	891	0
Reformierakond	Reformierakond	80124492882	Facebook	rw4	Last 4 weeks	EE	Estonia	3	1	24997	11000	297	0
