advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m13_17	male (13-17)	BE	Belgium	57	1	732894	301381	1961	461
European Parliament		178362315106	Facebook	m13_17	male (13-17)	BE	Belgium	106	1	359958	145209	1684	339
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m13_17	male (13-17)	BE	Belgium	26	1	175336	76774	1360	286
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m13_17	male (13-17)	BE	Belgium	12	1	158242	79010	707	137
Open Vld	Open Vld	53668151866	Facebook	m13_17	male (13-17)	BE	Belgium	3	1	151766	63271	261	38
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	m13_17	male (13-17)	BE	Belgium	2	1	86407	37443	183	29
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m13_17	male (13-17)	BE	Belgium	7	1	83464	37850	418	91
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m13_17	male (13-17)	BE	Belgium	9	1	62442	22267	353	65
Les Congolais Debout		1405739032827831	Facebook	m13_17	male (13-17)	BE	Belgium	4	1	50947	22402	146	23
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	m13_17	male (13-17)	BE	Belgium	17	1	46387	12163	321	0
European Greens		141366725876424	Facebook	m13_17	male (13-17)	BE	Belgium	9	1	44459	17507	306	59
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	m13_17	male (13-17)	BE	Belgium	17	1	43615	16599	185	32
Technopolis		156577567699904	Facebook	m13_17	male (13-17)	BE	Belgium	1	1	40374	20187	39	0
Peter Mertens	PVDA	236485149843971	Facebook	m13_17	male (13-17)	BE	Belgium	129	1	40161	8189	965	11
JONG CD&V	JONG CD&V	638247042856542	Facebook	m13_17	male (13-17)	BE	Belgium	5	1	35255	15485	182	16
Johan Van Overtveldt		275607285891320	Facebook	m13_17	male (13-17)	BE	Belgium	10	1	34349	13142	178	43
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	m13_17	male (13-17)	BE	Belgium	5	1	32777	13808	308	72
Bart De Wever		24079407056	Facebook	m13_17	male (13-17)	BE	Belgium	2	1	25850	10340	258	51
Special Forces Group Belgium		382691308488833	Facebook	m13_17	male (13-17)	BE	Belgium	1	1	25647	5129	45	0
Comac étudiants		386211174868638	Facebook	m13_17	male (13-17)	BE	Belgium	14	1	23659	6708	299	0
CD&V	CD&V	52997544531	Facebook	m13_17	male (13-17)	BE	Belgium	8	1	20263	6651	71	10
Groen	Groen	84920854319	Facebook	m13_17	male (13-17)	BE	Belgium	4	1	18975	6678	95	9
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	m13_17	male (13-17)	BE	Belgium	2	1	17848	3569	178	35
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	m13_17	male (13-17)	BE	Belgium	8	1	17622	7383	84	12
Les Wallons ne manquent pas d'air		559852030865205	Facebook	m13_17	male (13-17)	BE	Belgium	19	1	17118	4576	102	0
