advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m65_	male (65+)	BE	Belgium	111	1	985601	423585	8443	1978
sp.a	sp.a	57253967150	Facebook	m65_	male (65+)	BE	Belgium	197	1	866857	285999	8150	1337
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m65_	male (65+)	BE	Belgium	74	1	844500	387602	7182	1659
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m65_	male (65+)	BE	Belgium	117	1	765843	328242	4761	1115
Open Vld	Open Vld	53668151866	Facebook	m65_	male (65+)	BE	Belgium	330	1	697383	264021	6064	1099
European Parliament		178362315106	Facebook	m65_	male (65+)	BE	Belgium	95	1	398844	165228	2797	644
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m65_	male (65+)	BE	Belgium	142	1	373467	119083	4233	911
Peter Mertens	PVDA	236485149843971	Facebook	m65_	male (65+)	BE	Belgium	359	1	371825	101599	4720	476
John Crombez	sp.a	264131406977201	Facebook	m65_	male (65+)	BE	Belgium	84	1	346307	119490	2610	520
DéFI	DéFI	173518112695794	Facebook	m65_	male (65+)	BE	Belgium	168	1	309632	80825	3102	393
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m65_	male (65+)	BE	Belgium	14	1	294990	122342	2059	552
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m65_	male (65+)	BE	Belgium	94	1	260598	90583	1869	339
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m65_	male (65+)	BE	Belgium	82	1	252421	96261	4701	1027
Facebook Brussels	Facebook	287739491272583	Facebook	m65_	male (65+)	BE	Belgium	16	1	242585	106551	2062	536
Sign for my Future	Sign for my Future	1345513882259768	Facebook	m65_	male (65+)	BE	Belgium	99	1	229129	100832	1715	430
Groen	Groen	84920854319	Facebook	m65_	male (65+)	BE	Belgium	114	1	198025	69300	1153	154
CD&V	CD&V	52997544531	Facebook	m65_	male (65+)	BE	Belgium	64	1	190652	62867	1431	214
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	m65_	male (65+)	BE	Belgium	13	1	180558	68186	1181	262
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	m65_	male (65+)	BE	Belgium	45	1	157468	53917	901	133
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m65_	male (65+)	BE	Belgium	31	1	135570	63270	584	112
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	m65_	male (65+)	BE	Belgium	5	1	109943	45450	1163	248
Greenpeace Belgium		73232790238	Facebook	m65_	male (65+)	BE	Belgium	86	1	102798	33307	1092	106
Johan Van Overtveldt		275607285891320	Facebook	m65_	male (65+)	BE	Belgium	14	1	98059	36464	674	130
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	m65_	male (65+)	BE	Belgium	41	1	89445	23359	672	0
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m65_	male (65+)	BE	Belgium	89	1	88394	34638	260	9
