week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	3	0	0	0
w012	Week 12	EE	Estonia	Master Magnets Ltd		315842291798657	Facebook	1	1	2	0	0	0
w012	Week 12	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	2	0	0	0
w012	Week 12	EE	Estonia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
w012	Week 12	EE	Estonia	Open Society Foundations		18983389920	Facebook	3	1	1	0	0	0
w012	Week 12	EE	Estonia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	African Union USA		507866149701811	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	How to use abortion pill		477385565779582	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	The New Arab	The New Arab	1426949024217365	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	Feel Festival		549915321685864	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	Intimina		127412964006704	Facebook	2	1	1	0	0	0
w012	Week 12	EE	Estonia	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
w012	Week 12	EE	Estonia	Deutschland.de		31292782350	Facebook	3	1	0	0	0	0
w012	Week 12	EE	Estonia	Banque mondiale		155174084508744	Facebook	2	1	0	0	0	0
w012	Week 12	EE	Estonia	Infineon Career		1376002359338409	Facebook	1	1	0	0	0	0
w012	Week 12	EE	Estonia	Justin Trudeau		21751825648	Facebook	1	1	0	0	0	0
w012	Week 12	EE	Estonia	링글 Ringle		839106849540081	Facebook	1	1	0	0	0	0
w012	Week 12	EE	Estonia	Knight Frank		131827336864671	Facebook	1	1	0	0	0	0
w012	Week 12	EE	Estonia	Roposo - TV By The People		574950735891850	Facebook	1	1	0	0	0	0
