advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kokoomus	Kokoomus	201285237101	Facebook	rd6	Last 6 days	FI	Finland	501	1	1072469	150435	52552	947
Sosialidemokraatit SDP		108945982480217	Facebook	rd6	Last 6 days	FI	Finland	60	1	938001	271644	10300	2173
European Greens		141366725876424	Facebook	rd6	Last 6 days	FI	Finland	12	1	610909	237425	5915	1464
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd6	Last 6 days	FI	Finland	20	1	556980	120000	1980	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd6	Last 6 days	FI	Finland	33	1	552053	148416	3410	109
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd6	Last 6 days	FI	Finland	17	1	522546	206494	1795	149
Vihreät - De Gröna	Vihreät - De Gröna	33722070600	Facebook	rd6	Last 6 days	FI	Finland	51	1	503949	113999	5049	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd6	Last 6 days	FI	Finland	46	1	442902	121517	3098	109
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd6	Last 6 days	FI	Finland	33	1	427792	113164	3485	99
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd6	Last 6 days	FI	Finland	16	1	409126	144091	2481	397
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd6	Last 6 days	FI	Finland	154	1	265430	39791	10803	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd6	Last 6 days	FI	Finland	7	1	210993	44999	2193	399
Piia Kurki	Piia Kurki	270567833058986	Facebook	rd6	Last 6 days	FI	Finland	11	1	207911	47434	1848	252
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rd6	Last 6 days	FI	Finland	11	1	191157	41408	2166	345
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd6	Last 6 days	FI	Finland	23	1	179977	43000	3077	200
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	rd6	Last 6 days	FI	Finland	3	1	149996	29999	296	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	rd6	Last 6 days	FI	Finland	18	1	143254	30749	1613	75
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd6	Last 6 days	FI	Finland	18	1	141762	52955	1611	60
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd6	Last 6 days	FI	Finland	19	1	133925	31989	2279	100
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd6	Last 6 days	FI	Finland	10	1	116932	28387	607	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd6	Last 6 days	FI	Finland	7	1	116422	23114	887	121
