advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Isamaa erakond	Isamaa erakond	321163977576	Facebook	18_24	18-24	EE	Estonia	10	1	695269	308197	3030	802
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	18_24	18-24	EE	Estonia	30	1	601157	247662	1596	220
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	18_24	18-24	EE	Estonia	19	1	572084	222288	1708	305
European Parliament		178362315106	Facebook	18_24	18-24	EE	Estonia	17	1	510176	206239	3412	942
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	18_24	18-24	EE	Estonia	105	1	399290	106552	2577	63
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	18_24	18-24	EE	Estonia	49	1	335507	106199	3326	498
Inimõiguste Instituut / Estonian Institute of Human Rights		144333745668266	Facebook	18_24	18-24	EE	Estonia	8	1	334161	152167	818	203
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	18_24	18-24	EE	Estonia	35	1	231980	87044	1206	178
European Greens		141366725876424	Facebook	18_24	18-24	EE	Estonia	33	1	218754	89010	891	136
Veriff		959442754113350	Facebook	18_24	18-24	EE	Estonia	3	1	215168	94226	389	78
Keskerakond	Keskerakond	161252453921396	Facebook	18_24	18-24	EE	Estonia	12	1	187996	55169	649	51
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	18_24	18-24	EE	Estonia	56	1	120560	25936	1315	115
Kialo		729627343834501	Facebook	18_24	18-24	EE	Estonia	296	1	119334	45301	767	181
Triin Saag	Saag Triin	2012394932389774	Facebook	18_24	18-24	EE	Estonia	37	1	98081	32139	1719	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	18_24	18-24	EE	Estonia	15	1	94993	29658	436	51
Urmas Paet	Paet Urmas	223092011815453	Facebook	18_24	18-24	EE	Estonia	23	1	90737	23287	683	36
Ablo		299078570887332	Facebook	18_24	18-24	EE	Estonia	4	1	60995	11999	395	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	18_24	18-24	EE	Estonia	13	1	54416	13119	257	0
ResPublica	Isamaa erakond	124913684200476	Facebook	18_24	18-24	EE	Estonia	2	1	43533	21452	232	42
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	EE	Estonia	36	1	38693	10396	206	1
EMY		815299865514464	Facebook	18_24	18-24	EE	Estonia	2	1	35470	7094	132	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	18_24	18-24	EE	Estonia	3	1	34227	6783	98	0
Rimi Eesti		217485440760	Facebook	18_24	18-24	EE	Estonia	1	1	29420	14710	146	29
Yoko Alender		709212302463805	Facebook	18_24	18-24	EE	Estonia	34	1	27945	8922	626	0
Riho Terras		2217643278496367	Facebook	18_24	18-24	EE	Estonia	3	1	26438	6403	159	19
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	18_24	18-24	EE	Estonia	3	1	24504	10145	109	17
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	18_24	18-24	EE	Estonia	3	1	23864	4773	131	0
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	18_24	18-24	EE	Estonia	1	1	21618	4323	42	0
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	18_24	18-24	EE	Estonia	3	1	17264	3452	120	21
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	EE	Estonia	60	1	16535	7080	41	7
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	EE	Estonia	51	1	11897	5589	17	6
Urmas Reinsalu		503635753156660	Facebook	18_24	18-24	EE	Estonia	2	1	11079	2828	38	0
Civil Liberties Union for Europe		1424938757739868	Facebook	18_24	18-24	EE	Estonia	1	1	10866	2173	21	0
Johannes Kert		376562696439825	Facebook	18_24	18-24	EE	Estonia	1	1	10737	2147	107	21
Стражи		310613372788542	Facebook	18_24	18-24	EE	Estonia	5	1	9643	3798	129	0
Швеция		1001119573268082	Facebook	18_24	18-24	EE	Estonia	2	1	9641	4698	4	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	18_24	18-24	EE	Estonia	6	1	9485	1897	59	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	18_24	18-24	EE	Estonia	2	1	8685	1737	21	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	18_24	18-24	EE	Estonia	1	1	8017	1603	15	0
Tartumaa Rohelised		1353771811435346	Facebook	18_24	18-24	EE	Estonia	1	1	7968	1593	13	0
Game of Sultans		185311195624361	Facebook	18_24	18-24	EE	Estonia	6	1	7804	3423	172	39
MTÜ Eesti Tuumajaam		153182254702931	Facebook	18_24	18-24	EE	Estonia	1	1	7374	1475	14	0
European Youth Event		919232861444360	Facebook	18_24	18-24	EE	Estonia	7	1	7060	3338	22	5
Pillirookõrs		611874575866101	Facebook	18_24	18-24	EE	Estonia	1	1	6645	3323	65	0
Democracy Alive		277008469606499	Facebook	18_24	18-24	EE	Estonia	2	1	6062	3031	30	11
Reformierakond	Reformierakond	80124492882	Facebook	18_24	18-24	EE	Estonia	2	1	5987	1197	11	0
Sosialidemokraatit SDP		108945982480217	Facebook	18_24	18-24	EE	Estonia	4	1	5669	2337	23	4
Wholesome Culture		1664959567149320	Facebook	18_24	18-24	EE	Estonia	4	1	4851	2059	8	1
VoteWatch Europe		355087424564148	Facebook	18_24	18-24	EE	Estonia	8	1	4360	1907	11	3
Guardian Weekly		64525551258	Facebook	18_24	18-24	EE	Estonia	8	1	4091	1592	8	2
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	18_24	18-24	EE	Estonia	1	1	4050	810	8	0
Pepe Mardiste		1436271733110292	Facebook	18_24	18-24	EE	Estonia	1	1	3885	777	6	0
COMODULE		590325834410648	Facebook	18_24	18-24	EE	Estonia	1	1	3854	771	76	0
Edasi.org		165505543854570	Facebook	18_24	18-24	EE	Estonia	1	1	3778	755	7	0
Coconut Bowls		451945511677873	Facebook	18_24	18-24	EE	Estonia	68	1	3768	984	17	0
Jah vabadusele, ei valedele		1959753937483931	Facebook	18_24	18-24	EE	Estonia	1	1	3714	1857	32	0
Riina Solman		2003524753215343	Facebook	18_24	18-24	EE	Estonia	1	1	3409	681	6	0
