advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	65_	65+	BG	Bulgaria	3	1	6224	2310	88	0
Болници Medical Park		648144405325576	Facebook	65_	65+	BG	Bulgaria	2	1	5383	2692	7	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	65_	65+	BG	Bulgaria	4	1	5132	1026	90	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	65_	65+	BG	Bulgaria	1	1	4491	898	8	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	65_	65+	BG	Bulgaria	3	1	4435	1975	10	2
GEYA   /  ГЕЯ  /		125015671491693	Facebook	65_	65+	BG	Bulgaria	1	1	4012	802	7	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	65_	65+	BG	Bulgaria	1	1	3456	1728	30	0
Avanta Care Ltd.		577732148956414	Facebook	65_	65+	BG	Bulgaria	1	1	3409	681	7	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	BG	Bulgaria	6	1	3075	955	5	0
Europeana.eu		10261403667	Facebook	65_	65+	BG	Bulgaria	2	1	2996	1424	1	0
Debating Europe	Debating Europe	132011730204757	Facebook	65_	65+	BG	Bulgaria	1	1	2869	573	5	0
We Amplify		186008238755917	Facebook	65_	65+	BG	Bulgaria	4	1	2781	556	6	0
Europe Together		140105536131109	Facebook	65_	65+	BG	Bulgaria	1	1	2768	1384	13	2
Caritas Europa		190426711052241	Facebook	65_	65+	BG	Bulgaria	2	1	2734	546	5	0
Общество		211247363067771	Facebook	65_	65+	BG	Bulgaria	1	1	2483	1241	21	0
Bright Life Today		806186806171908	Facebook	65_	65+	BG	Bulgaria	1	1	2434	486	4	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	65_	65+	BG	Bulgaria	7	1	2356	0	211	0
Last Stop Brexit		820489154977103	Facebook	65_	65+	BG	Bulgaria	1	1	2217	443	5	0
Regiona BG		1459082564304109	Facebook	65_	65+	BG	Bulgaria	1	1	2200	1100	21	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	65_	65+	BG	Bulgaria	4	1	2131	847	25	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	65_	65+	BG	Bulgaria	1	1	2099	1049	18	0
Lupa.bg, Всеки ден		149445025120803	Facebook	65_	65+	BG	Bulgaria	1	1	1901	380	37	0
Topnovini.bg		1448688418697634	Facebook	65_	65+	BG	Bulgaria	2	1	1897	356	46	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	65_	65+	BG	Bulgaria	2	1	1835	367	36	0
Искрен Веселинов		840508039323482	Facebook	65_	65+	BG	Bulgaria	1	1	1764	882	17	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	65_	65+	BG	Bulgaria	2	1	1756	756	39	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	65_	65+	BG	Bulgaria	1	1	1753	876	15	0
За Земята		404421529636122	Facebook	65_	65+	BG	Bulgaria	1	1	1715	343	33	0
Недялко Недялков		333218484060022	Facebook	65_	65+	BG	Bulgaria	1	1	1703	340	30	0
сТУденти		710941585944818	Facebook	65_	65+	BG	Bulgaria	23	1	1669	444	36	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	65_	65+	BG	Bulgaria	1	1	1669	834	1	0
VOA - Глас на Америка		176413438620	Facebook	65_	65+	BG	Bulgaria	10	1	1637	712	1	0
Sustainability Times		214303005827359	Facebook	65_	65+	BG	Bulgaria	2	1	1623	811	15	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	65_	65+	BG	Bulgaria	1	1	1578	315	27	0
ПП АТАКА		243868101610	Facebook	65_	65+	BG	Bulgaria	2	1	1567	291	35	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	65_	65+	BG	Bulgaria	1	1	1550	775	13	0
Influxbelie		198219740878934	Facebook	65_	65+	BG	Bulgaria	1	1	1528	764	13	0
EURACTIV		15299247059	Facebook	65_	65+	BG	Bulgaria	5	1	1524	302	4	0
Вдъхновените		515186808906514	Facebook	65_	65+	BG	Bulgaria	1	1	1503	751	14	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	BG	Bulgaria	3	1	1439	312	4	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	65_	65+	BG	Bulgaria	6	1	1377	602	14	0
Susan Mimram Author		260820654702075	Facebook	65_	65+	BG	Bulgaria	1	1	1353	676	8	0
Knauf Insulation Bulgaria		410761295683701	Facebook	65_	65+	BG	Bulgaria	1	1	1339	267	26	0
Foodpowerr		625107021262384	Facebook	65_	65+	BG	Bulgaria	4	1	1259	204	30	1
Volt Europa		1739550549695812	Facebook	65_	65+	BG	Bulgaria	1	1	1217	608	12	0
ВМРО Горна Оряховица		245988949432379	Facebook	65_	65+	BG	Bulgaria	1	1	1209	604	10	0
Kialo		729627343834501	Facebook	65_	65+	BG	Bulgaria	17	1	1203	518	5	1
LIBE		621624391301042	Facebook	65_	65+	BG	Bulgaria	1	1	1142	228	20	0
Волт България - Volt Bulgaria		109942849782729	Facebook	65_	65+	BG	Bulgaria	1	1	1119	223	22	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	65_	65+	BG	Bulgaria	1	1	1062	531	9	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	65_	65+	BG	Bulgaria	5	1	1028	458	6	1
Criminal Gang		566094013748879	Facebook	65_	65+	BG	Bulgaria	1	1	1027	205	18	0
World Jewish Congress		130945114804	Facebook	65_	65+	BG	Bulgaria	1	1	987	493	2	0
Pop Trash Inc.		347523108751462	Facebook	65_	65+	BG	Bulgaria	3	1	981	194	2	0
EPP Group in the European Parliament		291699857688	Facebook	65_	65+	BG	Bulgaria	3	1	966	482	2	0
Guardian B2B		452752128144314	Facebook	65_	65+	BG	Bulgaria	1	1	964	482	2	0
БОЕЦ - България Обединена с Една Цел		288489671319356	Facebook	65_	65+	BG	Bulgaria	1	1	945	189	16	0
Index in English		1969401936694372	Facebook	65_	65+	BG	Bulgaria	1	1	908	181	2	0
EU Gateway Business Avenues		1878683232394649	Facebook	65_	65+	BG	Bulgaria	1	1	886	177	1	0
Донбас - в търсене на истината		591896517667687	Facebook	65_	65+	BG	Bulgaria	1	1	880	176	15	0
γυρίζουμε		278308089460720	Facebook	65_	65+	BG	Bulgaria	6	1	784	329	5	1
Организация за защита на животните "Четири лапи"		144072035778	Facebook	65_	65+	BG	Bulgaria	12	1	761	222	23	0
Fair Transport Europe		888757291197988	Facebook	65_	65+	BG	Bulgaria	1	1	692	346	6	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	65_	65+	BG	Bulgaria	3	1	683	0	60	0
ITALIA - BULGARIA		272522526101684	Facebook	65_	65+	BG	Bulgaria	1	1	662	132	13	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	65_	65+	BG	Bulgaria	1	1	661	132	13	0
Ege Deniz Yolları		263618431233010	Facebook	65_	65+	BG	Bulgaria	1	1	651	130	0	0
International Politics and Society		1591078677572315	Facebook	65_	65+	BG	Bulgaria	1	1	613	122	1	0
NewsMavens		145218379355757	Facebook	65_	65+	BG	Bulgaria	2	1	598	206	1	0
RoboMarkets - Global		588252871551498	Facebook	65_	65+	BG	Bulgaria	5	1	559	269	4	0
24novini.bg		184624895468213	Facebook	65_	65+	BG	Bulgaria	2	1	547	0	48	0
MmosWorld		1262271977168621	Facebook	65_	65+	BG	Bulgaria	1	1	538	269	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	BG	Bulgaria	2	1	534	213	0	0
Младежко ДПС Хасково		232928470449374	Facebook	65_	65+	BG	Bulgaria	1	1	517	103	9	0
European Young Leaders - EYL40		227054030686626	Facebook	65_	65+	BG	Bulgaria	1	1	517	103	1	0
The Correspondents		72941256522	Facebook	65_	65+	BG	Bulgaria	1	1	506	101	11	0
АТОН		269320383095938	Facebook	65_	65+	BG	Bulgaria	2	1	481	240	3	0
Mackwoods Tea		892865974105443	Facebook	65_	65+	BG	Bulgaria	2	1	476	95	1	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	65_	65+	BG	Bulgaria	1	1	469	93	1	0
eToro		193863317737	Facebook	65_	65+	BG	Bulgaria	17	1	444	211	0	0
Lope De Aguirre Productions		382404075827196	Facebook	65_	65+	BG	Bulgaria	1	1	420	84	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	65_	65+	BG	Bulgaria	12	1	412	79	12	0
The Economic Standard		392555198233906	Facebook	65_	65+	BG	Bulgaria	2	1	412	82	0	0
Proriott		3097198860306172	Facebook	65_	65+	BG	Bulgaria	2	1	410	107	3	0
Ивайло Илиев - официална страница		833286300358158	Facebook	65_	65+	BG	Bulgaria	1	1	402	0	35	0
Huawei Europe		1709278142683543	Facebook	65_	65+	BG	Bulgaria	1	1	387	193	0	0
Matthew Hussey		525275707491504	Facebook	65_	65+	BG	Bulgaria	7	1	379	153	3	0
Melba Culp		902971599738051	Facebook	65_	65+	BG	Bulgaria	24	1	373	90	1	0
Stanford Graduate School of Business		208357009185713	Facebook	65_	65+	BG	Bulgaria	4	1	365	73	0	0
TopNovina		218608215380166	Facebook	65_	65+	BG	Bulgaria	1	1	363	72	7	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	BG	Bulgaria	1	1	348	69	3	0
Mint		1586969654915532	Facebook	65_	65+	BG	Bulgaria	1	1	330	66	0	0
AgroClub.bg		2341992705829624	Facebook	65_	65+	BG	Bulgaria	2	1	329	64	7	0
Tunis Forum on Gender Equality		362993680952642	Facebook	65_	65+	BG	Bulgaria	1	1	309	154	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	65_	65+	BG	Bulgaria	2	1	308	73	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	65_	65+	BG	Bulgaria	1	1	305	61	0	0
ВКД КОНСУЛТ		1497770957211468	Facebook	65_	65+	BG	Bulgaria	1	1	302	60	5	0
Rayse Project		2053944684895883	Facebook	65_	65+	BG	Bulgaria	2	1	299	0	29	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	65_	65+	BG	Bulgaria	5	1	297	79	0	0
ViEUws		117994898215654	Facebook	65_	65+	BG	Bulgaria	1	1	290	58	5	0
The Munk Debates		259282224084288	Facebook	65_	65+	BG	Bulgaria	1	1	286	57	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	BG	Bulgaria	1	1	280	56	0	0
Le Monde		14892757589	Facebook	65_	65+	BG	Bulgaria	29	1	277	113	0	0
Bar&Dinner Bali		692677637542890	Facebook	65_	65+	BG	Bulgaria	1	1	271	54	5	0
Топ новината		1580544528624837	Facebook	65_	65+	BG	Bulgaria	1	1	265	53	5	0
Хотел "Бали & СПА"		1427433997531642	Facebook	65_	65+	BG	Bulgaria	1	1	244	48	4	0
Hygea Water System		1585622941714076	Facebook	65_	65+	BG	Bulgaria	2	1	242	0	24	0
Hertie School of Governance		10760031281	Facebook	65_	65+	BG	Bulgaria	1	1	234	46	0	0
Success Resources		550751965021284	Facebook	65_	65+	BG	Bulgaria	1	1	224	44	2	0
ADF International		382186268590822	Facebook	65_	65+	BG	Bulgaria	1	1	221	88	0	0
Petra De Sutter		372776579930604	Facebook	65_	65+	BG	Bulgaria	1	1	213	106	1	0
Talking Europe		316028505828375	Facebook	65_	65+	BG	Bulgaria	1	1	212	85	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	65_	65+	BG	Bulgaria	2	1	211	90	2	0
Fire Safe Europe - FSEU		238789186294640	Facebook	65_	65+	BG	Bulgaria	1	1	211	42	0	0
World Bank		153371894688575	Facebook	65_	65+	BG	Bulgaria	34	1	207	88	0	0
GAîA		389280808172899	Facebook	65_	65+	BG	Bulgaria	1	1	203	101	0	0
Николай Бареков		395397533901013	Facebook	65_	65+	BG	Bulgaria	1	1	200	40	3	0
MasterClass		687589164666184	Facebook	65_	65+	BG	Bulgaria	3	1	190	95	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	65_	65+	BG	Bulgaria	3	1	185	37	2	0
EU Citizens Alliance		1122069994636814	Facebook	65_	65+	BG	Bulgaria	3	1	183	64	2	0
Eestimaa Rohelised		109605679062900	Facebook	65_	65+	BG	Bulgaria	1	1	173	34	0	0
Council of the European Union		147547541961576	Facebook	65_	65+	BG	Bulgaria	1	1	172	34	0	0
RavenGrey		2422125708002014	Facebook	65_	65+	BG	Bulgaria	1	1	168	84	7	1
Minority SafePack		532492010145546	Facebook	65_	65+	BG	Bulgaria	7	1	167	37	0	0
Lomovera		134871259892580	Facebook	65_	65+	BG	Bulgaria	2	1	163	79	2	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	65_	65+	BG	Bulgaria	2	1	162	32	3	0
HP Large Format Media		169820440552379	Facebook	65_	65+	BG	Bulgaria	1	1	158	31	0	0
European Transport Workers' Federation		129372794232499	Facebook	65_	65+	BG	Bulgaria	1	1	158	31	3	0
Стефан Марков		1435581376738395	Facebook	65_	65+	BG	Bulgaria	1	1	154	30	3	0
Nepal Calls You		646561229070643	Facebook	65_	65+	BG	Bulgaria	1	1	154	30	0	0
Deutschland.de		31292782350	Facebook	65_	65+	BG	Bulgaria	8	1	144	23	3	0
FontBundles.net		1653056048283270	Facebook	65_	65+	BG	Bulgaria	3	1	138	61	0	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	65_	65+	BG	Bulgaria	1	1	121	0	10	0
Busech Shopping		297339700960830	Facebook	65_	65+	BG	Bulgaria	5	1	117	44	1	0
Equilibre des énergies		154645694605913	Facebook	65_	65+	BG	Bulgaria	1	1	113	22	1	0
Accademia Perosi		355899761109377	Facebook	65_	65+	BG	Bulgaria	6	1	112	18	3	0
Your Team Merchandise		328881877544155	Facebook	65_	65+	BG	Bulgaria	1	1	108	54	0	0
Censor		2159262341001758	Facebook	65_	65+	BG	Bulgaria	1	1	106	21	1	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	65_	65+	BG	Bulgaria	1	1	100	20	1	0
The Good Lobby		1420129598280317	Facebook	65_	65+	BG	Bulgaria	1	1	97	48	0	0
Alberto Alemanno		179635265973968	Facebook	65_	65+	BG	Bulgaria	1	1	96	19	0	0
European Cooperation Day		230065377563230	Facebook	65_	65+	BG	Bulgaria	1	1	95	19	1	0
Xytro		703407660061560	Facebook	65_	65+	BG	Bulgaria	2	1	92	46	4	0
Tuunes		992176580926495	Facebook	65_	65+	BG	Bulgaria	7	1	92	23	0	0
BonneGueule		140324089470	Facebook	65_	65+	BG	Bulgaria	4	1	91	43	0	0
Roma EuroGames 2019		533740653459100	Facebook	65_	65+	BG	Bulgaria	1	1	88	44	0	0
World Food Programme		28312410177	Facebook	65_	65+	BG	Bulgaria	1	1	87	17	0	0
Gaia		182073298490036	Facebook	65_	65+	BG	Bulgaria	4	1	81	34	0	0
Uni- Presse		432468573435743	Facebook	65_	65+	BG	Bulgaria	2	1	80	28	0	0
Greenpeace Polska		32104614789	Facebook	65_	65+	BG	Bulgaria	13	1	79	30	0	0
Master Magnets Ltd		315842291798657	Facebook	65_	65+	BG	Bulgaria	1	1	79	15	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	65_	65+	BG	Bulgaria	3	1	78	15	0	0
Mark Laguë Fine Art		292045894985614	Facebook	65_	65+	BG	Bulgaria	1	1	76	15	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	65_	65+	BG	Bulgaria	1	1	75	37	0	0
Alpine Garden Society		239451772739772	Facebook	65_	65+	BG	Bulgaria	1	1	74	37	0	0
Ayn Rand Institute		64676229680	Facebook	65_	65+	BG	Bulgaria	1	1	74	37	0	0
БОРР "Тервел"		695584730599036	Facebook	65_	65+	BG	Bulgaria	1	1	73	0	6	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	65_	65+	BG	Bulgaria	2	1	72	36	0	0
АллатРа ТВ		468944153190776	Facebook	65_	65+	BG	Bulgaria	34	1	71	30	0	0
S&P Global		112495188784373	Facebook	65_	65+	BG	Bulgaria	10	1	69	15	0	0
Soviet Visuals		1160495674016675	Facebook	65_	65+	BG	Bulgaria	14	1	69	14	0	0
eutopia		1407046686105940	Facebook	65_	65+	BG	Bulgaria	3	1	68	34	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	65_	65+	BG	Bulgaria	1	1	67	13	1	0
Pologize Fashion		274227073497806	Facebook	65_	65+	BG	Bulgaria	1	1	63	31	0	0
Pracuj w Unii		1436641159975378	Facebook	65_	65+	BG	Bulgaria	2	1	60	12	0	0
Verv		560545637307176	Facebook	65_	65+	BG	Bulgaria	1	1	58	29	0	0
COP23		1812087282376505	Facebook	65_	65+	BG	Bulgaria	1	1	54	27	0	0
ITUC		20556338116	Facebook	65_	65+	BG	Bulgaria	1	1	53	26	0	0
Riddle		382170295326783	Facebook	65_	65+	BG	Bulgaria	1	1	50	25	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	BG	Bulgaria	5	1	49	17	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	BG	Bulgaria	1	1	49	9	0	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	65_	65+	BG	Bulgaria	6	1	47	9	0	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	BG	Bulgaria	4	1	47	23	0	0
Expatica		206982432584	Facebook	65_	65+	BG	Bulgaria	2	1	46	19	0	0
Travel Daily		132340116827664	Facebook	65_	65+	BG	Bulgaria	2	1	44	8	0	0
Banque mondiale		155174084508744	Facebook	65_	65+	BG	Bulgaria	31	1	43	9	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	65_	65+	BG	Bulgaria	1	1	43	21	0	0
MeGrow		142021769700446	Facebook	65_	65+	BG	Bulgaria	3	1	42	6	1	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	65_	65+	BG	Bulgaria	1	1	41	8	0	0
Moniteur Automobile		148722088488665	Facebook	65_	65+	BG	Bulgaria	3	1	40	0	4	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	65_	65+	BG	Bulgaria	5	1	40	8	0	0
Wantsrneeds		246346592579702	Facebook	65_	65+	BG	Bulgaria	8	1	40	9	0	0
Centre of Excellence		761616163858631	Facebook	65_	65+	BG	Bulgaria	5	1	39	12	0	0
agora42		251280515702	Facebook	65_	65+	BG	Bulgaria	1	1	38	19	0	0
Beddr		710673582448543	Facebook	65_	65+	BG	Bulgaria	1	1	37	7	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	65_	65+	BG	Bulgaria	1	1	33	6	0	0
Chug Bottles		1781974005205686	Facebook	65_	65+	BG	Bulgaria	1	1	33	16	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	65_	65+	BG	Bulgaria	5	1	32	11	0	0
Open Society Foundations		18983389920	Facebook	65_	65+	BG	Bulgaria	3	1	31	6	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	65_	65+	BG	Bulgaria	2	1	31	15	0	0
Avon Worldwide		216741958412414	Facebook	65_	65+	BG	Bulgaria	1	1	31	15	0	0
Tom Lantos Institute		201089673289502	Facebook	65_	65+	BG	Bulgaria	1	1	30	6	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	65_	65+	BG	Bulgaria	2	1	30	6	0	0
Russian International Affairs Council		203870889756783	Facebook	65_	65+	BG	Bulgaria	1	1	29	5	0	0
eq.eco		1316308285142040	Facebook	65_	65+	BG	Bulgaria	6	1	29	10	0	0
Culture Concepts		2014883275418790	Facebook	65_	65+	BG	Bulgaria	15	1	29	9	1	0
Trending Today		311683089314196	Facebook	65_	65+	BG	Bulgaria	8	1	29	8	0	0
GearBest		624353394279966	Facebook	65_	65+	BG	Bulgaria	1	1	29	5	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	65_	65+	BG	Bulgaria	1	1	28	14	0	0
Московский Центр Карнеги		110622705645966	Facebook	65_	65+	BG	Bulgaria	2	1	28	5	0	0
Traxsource		67579939495	Facebook	65_	65+	BG	Bulgaria	3	1	28	5	0	0
SAGE Publishing		121340691244235	Facebook	65_	65+	BG	Bulgaria	1	1	27	0	2	0
Columbia University in the City of New York		102471088936	Facebook	65_	65+	BG	Bulgaria	3	1	27	10	0	0
Holzkern		550085078491459	Facebook	65_	65+	BG	Bulgaria	5	1	26	8	0	0
Esri		211211155280	Facebook	65_	65+	BG	Bulgaria	3	1	26	6	0	0
China Xinhua News		338109312883186	Facebook	65_	65+	BG	Bulgaria	2	1	26	12	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	65_	65+	BG	Bulgaria	3	1	24	5	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	65_	65+	BG	Bulgaria	1	1	24	12	0	0
Gazeta Wyborcza		63563473556	Facebook	65_	65+	BG	Bulgaria	7	1	23	5	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	65_	65+	BG	Bulgaria	1	1	22	4	0	0
Daniel C Juster Official		199307546902179	Facebook	65_	65+	BG	Bulgaria	1	1	22	4	0	0
5Pillars	5 Pillars	490858150969676	Facebook	65_	65+	BG	Bulgaria	2	1	22	11	0	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	65_	65+	BG	Bulgaria	1	1	21	4	0	0
Stop AAAS Ro		1640996242671731	Facebook	65_	65+	BG	Bulgaria	2	1	20	0	1	0
Tafani's		306374169790036	Facebook	65_	65+	BG	Bulgaria	12	1	20	0	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	65_	65+	BG	Bulgaria	1	1	20	10	0	0
Liberty and Independence Forever		801478413551420	Facebook	65_	65+	BG	Bulgaria	1	1	20	4	0	0
Hustle Ramen		448897585854828	Facebook	65_	65+	BG	Bulgaria	1	1	19	9	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	65_	65+	BG	Bulgaria	1	1	18	3	0	0
Диетолог Запорожье		1972584409478751	Facebook	65_	65+	BG	Bulgaria	1	1	18	0	1	0
Humble Household		1746853745395190	Facebook	65_	65+	BG	Bulgaria	2	1	17	4	0	0
Harrison Young		695529727145429	Facebook	65_	65+	BG	Bulgaria	2	1	17	3	0	0
Rock Legend		186760725333439	Facebook	65_	65+	BG	Bulgaria	1	1	17	3	0	0
Hungary Today		1514921332061615	Facebook	65_	65+	BG	Bulgaria	3	1	16	3	0	0
