advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	m35_44	male (35-44)	UK	United Kingdom	3374	1	10039183	3481399	130376	23523
Britain's Future	Britain's Future	1625300137516491	Facebook	m35_44	male (35-44)	UK	United Kingdom	3880	1	8756788	2766504	97400	14365
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m35_44	male (35-44)	UK	United Kingdom	2118	1	5137830	1736083	75888	9320
Conservatives	The Conservative Party	8807334278	Facebook	m35_44	male (35-44)	UK	United Kingdom	1686	1	4702158	1847095	49146	7059
The Labour Party	The Labour Party	25749647410	Facebook	m35_44	male (35-44)	UK	United Kingdom	609	1	3521432	1416668	29289	6010
Kialo		729627343834501	Facebook	m35_44	male (35-44)	UK	United Kingdom	337	1	2652349	1069942	26053	6785
We are the 52%	We are the 52%	466744973727718	Facebook	m35_44	male (35-44)	UK	United Kingdom	278	1	2321655	889028	5754	835
Best For Britain	Best for Britain	1863944713844924	Facebook	m35_44	male (35-44)	UK	United Kingdom	742	1	2260986	947245	30484	7385
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	m35_44	male (35-44)	UK	United Kingdom	2250	1	2182958	788542	21923	2623
38 Degrees	38 Degrees	200006375787	Facebook	m35_44	male (35-44)	UK	United Kingdom	644	1	1601103	587055	11062	1747
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	m35_44	male (35-44)	UK	United Kingdom	650	1	1579355	637145	22785	4699
The Brexit Party	The Brexit Party	230416667843105	Facebook	m35_44	male (35-44)	UK	United Kingdom	110	1	1434219	668775	21815	6227
UK government	UK government	408582579294175	Facebook	m35_44	male (35-44)	UK	United Kingdom	16	1	1097261	474772	12311	3784
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	m35_44	male (35-44)	UK	United Kingdom	138	1	1038516	365354	6977	1468
Right To Vote	Right to Vote	408236463256774	Facebook	m35_44	male (35-44)	UK	United Kingdom	356	1	909958	231733	7403	1192
London Labour Party	The London Labour Party 	474613052643462	Facebook	m35_44	male (35-44)	UK	United Kingdom	89	1	836005	320897	7023	1521
Instant PPI UK		616112792139038	Facebook	m35_44	male (35-44)	UK	United Kingdom	73	1	721984	273567	7440	1719
Scientists for EU	Scientists for EU	642444842524195	Facebook	m35_44	male (35-44)	UK	United Kingdom	62	1	676515	229506	4739	828
Paddy Power		108803784913	Facebook	m35_44	male (35-44)	UK	United Kingdom	4	1	601969	275364	4290	858
Property & Business Info		562032903912680	Facebook	m35_44	male (35-44)	UK	United Kingdom	285	1	538541	154270	8265	1291
The Week UK	The Week	177855115588808	Facebook	m35_44	male (35-44)	UK	United Kingdom	125	1	459534	173111	4443	824
Andy Street	The Conservative Party	625464517632792	Facebook	m35_44	male (35-44)	UK	United Kingdom	586	1	459471	137850	8772	280
Alex Salmond	Slainte Media	136191876445102	Facebook	m35_44	male (35-44)	UK	United Kingdom	85	1	457707	182957	1958	282
InFacts	InFacts	678120165658753	Facebook	m35_44	male (35-44)	UK	United Kingdom	97	1	452074	120282	2685	393
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	m35_44	male (35-44)	UK	United Kingdom	30	1	441092	182194	910	218
