advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	2851	1	349867	122081	5682	1035
Britain's Future	Britain's Future	1625300137516491	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	3622	1	285774	86116	3399	495
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	1899	1	199060	67308	2524	259
Best For Britain	Best for Britain	1863944713844924	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	584	1	127681	54233	1781	423
The Labour Party	The Labour Party	25749647410	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	552	1	103305	40538	942	196
38 Degrees	38 Degrees	200006375787	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	627	1	101370	36546	701	105
Conservatives	The Conservative Party	8807334278	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	807	1	90158	34388	1219	164
We are the 52%	We are the 52%	466744973727718	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	276	1	74361	27832	197	27
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	515	1	72149	27227	1299	246
Kialo		729627343834501	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	309	1	59516	24379	634	178
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	408	1	57797	20993	733	142
The Brexit Party	The Brexit Party	230416667843105	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	95	1	50847	23712	722	207
Right To Vote	Right to Vote	408236463256774	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	343	1	39436	9920	332	49
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	125	1	33606	12106	224	49
Scientists for EU	Scientists for EU	642444842524195	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	61	1	30078	9874	211	36
Amnesty International UK		7624294394	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	76	1	27636	12032	289	91
London Labour Party	The London Labour Party 	474613052643462	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	86	1	19769	7416	242	49
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	68	1	19036	6569	307	62
School Cuts	National Education Union	871798409656672	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	150	1	18622	4347	188	29
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	120	1	17393	6274	167	26
The Week UK	The Week	177855115588808	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	103	1	17389	5667	218	36
Property & Business Info		562032903912680	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	256	1	17228	5032	272	43
Labour Future	Labour Future	112846662487263	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	22	1	12005	5350	97	20
London Gov	the Greater London Authority	713179875369048	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	22	1	11918	5014	128	24
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	u45_54	unknown (45-54)	UK	United Kingdom	30	1	11204	4347	26	4
