advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	25_34	25-34	PL	Poland	2	1	15067	3498	50	10
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	25_34	25-34	PL	Poland	3	1	14204	3313	47	9
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	25_34	25-34	PL	Poland	2	1	12858	2571	31	5
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	25_34	25-34	PL	Poland	10	1	12243	2274	37	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	25_34	25-34	PL	Poland	4	1	11728	2241	23	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	25_34	25-34	PL	Poland	7	1	11554	3515	64	3
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	25_34	25-34	PL	Poland	1	1	10466	2093	24	4
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	25_34	25-34	PL	Poland	1	1	10233	2046	23	4
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	25_34	25-34	PL	Poland	5	1	9325	2137	21	3
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	25_34	25-34	PL	Poland	1	1	8976	1795	20	4
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	25_34	25-34	PL	Poland	1	1	8776	1755	20	4
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	25_34	25-34	PL	Poland	2	1	8614	1723	6	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	25_34	25-34	PL	Poland	5	1	8228	2735	37	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	25_34	25-34	PL	Poland	2	1	8158	2004	18	3
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	25_34	25-34	PL	Poland	2	1	6239	1246	14	2
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	25_34	25-34	PL	Poland	1	1	5821	1164	27	13
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	25_34	25-34	PL	Poland	1	1	5665	1133	2	0
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	25_34	25-34	PL	Poland	1	1	5587	1117	12	2
European Commission	European Commission	107898832590939	Facebook	25_34	25-34	PL	Poland	2	1	4739	2369	11	2
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	25_34	25-34	PL	Poland	2	1	4700	980	10	2
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	25_34	25-34	PL	Poland	3	1	4688	1733	20	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	25_34	25-34	PL	Poland	4	1	4604	2147	13	0
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	25_34	25-34	PL	Poland	6	1	4440	1721	24	2
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	25_34	25-34	PL	Poland	2	1	4190	838	5	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	25_34	25-34	PL	Poland	1	1	4014	802	9	1
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	25_34	25-34	PL	Poland	2	1	3768	753	17	0
Jolanta Hibner - polityk	Grzegorz Mrózek	2912819075610107	Facebook	25_34	25-34	PL	Poland	2	1	3719	1634	10	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	25_34	25-34	PL	Poland	2	1	3496	1565	9	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	25_34	25-34	PL	Poland	5	1	3495	612	24	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	25_34	25-34	PL	Poland	15	1	2941	63	61	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	25_34	25-34	PL	Poland	3	1	2860	1342	27	4
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	25_34	25-34	PL	Poland	3	1	2740	762	10	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	25_34	25-34	PL	Poland	3	1	2673	534	12	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	25_34	25-34	PL	Poland	1	1	2596	1298	5	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	25_34	25-34	PL	Poland	1	1	2503	1252	5	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	25_34	25-34	PL	Poland	1	1	2457	1228	28	5
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	25_34	25-34	PL	Poland	1	1	2206	1103	25	5
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	25_34	25-34	PL	Poland	5	1	1741	465	14	1
Marek Belka	Marek Marian Belka	254834855469973	Facebook	25_34	25-34	PL	Poland	1	1	1720	860	3	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	25_34	25-34	PL	Poland	1	1	1609	804	18	3
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	25_34	25-34	PL	Poland	1	1	1590	795	3	0
Nomada Stowarzyszenie		114318528622863	Facebook	25_34	25-34	PL	Poland	1	1	1566	313	7	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	25_34	25-34	PL	Poland	2	1	1549	309	7	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	25_34	25-34	PL	Poland	1	1	1548	774	3	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	25_34	25-34	PL	Poland	1	1	1346	269	6	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	25_34	25-34	PL	Poland	1	1	1341	268	6	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	25_34	25-34	PL	Poland	2	1	1329	550	3	0
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	25_34	25-34	PL	Poland	1	1	1316	263	6	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	25_34	25-34	PL	Poland	1	1	1277	255	5	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	25_34	25-34	PL	Poland	5	1	1201	238	5	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	25_34	25-34	PL	Poland	5	1	1006	0	23	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	25_34	25-34	PL	Poland	2	1	978	168	7	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	25_34	25-34	PL	Poland	5	1	975	0	22	0
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	25_34	25-34	PL	Poland	2	1	961	168	6	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	25_34	25-34	PL	Poland	5	1	911	75	14	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	25_34	25-34	PL	Poland	2	1	814	0	18	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	25_34	25-34	PL	Poland	2	1	806	243	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	PL	Poland	4	1	760	299	1	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	25_34	25-34	PL	Poland	3	1	746	0	17	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	25_34	25-34	PL	Poland	1	1	734	146	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	25_34	25-34	PL	Poland	2	1	700	163	2	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	25_34	25-34	PL	Poland	1	1	619	123	14	2
Studio Masażu i Fizjoterapii	Bożena Barbara Bartela-Citak	1704799239844675	Facebook	25_34	25-34	PL	Poland	2	1	484	0	11	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	25_34	25-34	PL	Poland	1	1	480	96	2	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	25_34	25-34	PL	Poland	4	1	458	126	4	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	25_34	25-34	PL	Poland	2	1	366	0	8	0
Adam Cyrański	KKW Koalicja Europejska Platforma PSL SLD .N Zieloni.	407715332768236	Facebook	25_34	25-34	PL	Poland	1	1	300	60	1	0
Bogdan Klich	Bogdan Adam Klich 	102087510135950	Facebook	25_34	25-34	PL	Poland	1	1	201	0	4	0
Pracownia Architektury Krajobrazu Anna Zbrzezna		510672049016743	Facebook	25_34	25-34	PL	Poland	1	1	182	0	16	0
Patryk Jaki	KW Prawo i Sprawiedliwość	199877710116314	Facebook	25_34	25-34	PL	Poland	1	1	170	0	3	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	25_34	25-34	PL	Poland	2	1	163	0	3	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	25_34	25-34	PL	Poland	1	1	158	31	3	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	25_34	25-34	PL	Poland	1	1	148	0	3	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	25_34	25-34	PL	Poland	1	1	146	73	0	0
Joanna Szałata - Wybory 2019	Andrzej Ostrowski	337862966919194	Facebook	25_34	25-34	PL	Poland	2	1	138	0	3	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	25_34	25-34	PL	Poland	1	1	129	0	2	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	25_34	25-34	PL	Poland	1	1	116	23	0	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	25_34	25-34	PL	Poland	1	1	114	0	2	0
Stop Korki na Bałuckiego		204126866871498	Facebook	25_34	25-34	PL	Poland	1	1	52	0	1	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	25_34	25-34	PL	Poland	1	1	27	0	0	0
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska Platforma SLD PSL .N Zieloni	888587617855300	Facebook	25_34	25-34	PL	Poland	1	1	11	0	0	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	25_34	25-34	PL	Poland	1	1	8	0	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	25_34	25-34	PL	Poland	1	1	2	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	25_34	25-34	PL	Poland	1	1	1	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	25_34	25-34	PL	Poland	1	1	0	0	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	25_34	25-34	PL	Poland	1	1	0	0	0	0
