advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	d138	2019-05-18	CZ	Czechia	2	1	99998	49999	498	99
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d138	2019-05-18	CZ	Czechia	42	1	73818	16999	202	47
HLAS	První prezidentská	320144481956623	Facebook	d138	2019-05-18	CZ	Czechia	7	1	63992	11999	217	38
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	d138	2019-05-18	CZ	Czechia	4	1	54998	11000	233	58
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d138	2019-05-18	CZ	Czechia	1	1	33333	16666	129	64
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	d138	2019-05-18	CZ	Czechia	2	1	29999	7500	116	29
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	d138	2019-05-18	CZ	Czechia	1	1	24999	5000	97	19
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d138	2019-05-18	CZ	Czechia	1	1	16666	3333	64	12
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d138	2019-05-18	CZ	Czechia	1	1	16666	3333	6	1
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d138	2019-05-18	CZ	Czechia	5	1	8497	1500	60	23
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	d138	2019-05-18	CZ	Czechia	2	1	5832	2166	16	3
TOP 09	TOP 09	90002267161	Facebook	d138	2019-05-18	CZ	Czechia	1	1	4999	2500	9	1
Svobodní	Svobodní	43855944703	Facebook	d138	2019-05-18	CZ	Czechia	1	1	4999	2500	19	9
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	d138	2019-05-18	CZ	Czechia	8	1	3996	0	15	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d138	2019-05-18	CZ	Czechia	4	1	3664	500	19	3
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	d138	2019-05-18	CZ	Czechia	1	1	3333	1666	12	6
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	d138	2019-05-18	CZ	Czechia	2	1	3332	666	7	1
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d138	2019-05-18	CZ	Czechia	2	1	2999	500	11	1
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	d138	2019-05-18	CZ	Czechia	2	1	2998	499	11	1
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	d138	2019-05-18	CZ	Czechia	1	1	2499	500	9	1
Marek Benda	Hopp Alan	128577896275	Facebook	d138	2019-05-18	CZ	Czechia	1	1	2499	500	9	1
Info.cz	Info.cz	1269502056393120	Facebook	d138	2019-05-18	CZ	Czechia	1	1	2499	499	9	1
Díky EU	MACH Jiří	404468833684516	Facebook	d138	2019-05-18	CZ	Czechia	1	1	2499	500	9	1
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d138	2019-05-18	CZ	Czechia	2	1	2165	333	8	1
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	d138	2019-05-18	CZ	Czechia	1	1	1666	333	6	1
