day_code	day_label	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d139	2019-05-19	CZ	Czechia	131	42	403765	113153	1443	342
d138	2019-05-18	CZ	Czechia	120	42	476689	142120	1813	436
d137	2019-05-17	CZ	Czechia	100	24	335793	98581	1647	421
