advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d137	2019-05-17	CZ	Czechia	39	1	72320	16999	196	47
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	d137	2019-05-17	CZ	Czechia	4	1	59998	15000	233	58
ČSSD	ČSSD	111041662264882	Facebook	d137	2019-05-17	CZ	Czechia	27	1	59973	11000	644	147
European Parliament	European Parliament	178362315106	Facebook	d137	2019-05-17	CZ	Czechia	1	1	49999	25000	249	50
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	d137	2019-05-17	CZ	Czechia	1	1	33333	16666	129	64
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	d137	2019-05-17	CZ	Czechia	1	1	16666	3333	64	12
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	d137	2019-05-17	CZ	Czechia	1	1	16666	3333	6	1
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	d137	2019-05-17	CZ	Czechia	5	1	8497	1500	60	23
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	d137	2019-05-17	CZ	Czechia	2	1	5832	2166	16	3
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	d137	2019-05-17	CZ	Czechia	1	1	3333	1666	12	6
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	d137	2019-05-17	CZ	Czechia	2	1	3332	666	7	1
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	d137	2019-05-17	CZ	Czechia	1	1	1666	333	6	1
Vlastibor Čermák, kandidát SPD do EP 2019	Chodzajan Akop	435237393688140	Facebook	d137	2019-05-17	CZ	Czechia	1	1	1666	333	6	1
European Commission	European Commission	107898832590939	Facebook	d137	2019-05-17	CZ	Czechia	2	1	672	336	1	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d137	2019-05-17	CZ	Czechia	2	1	665	0	7	1
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	d137	2019-05-17	CZ	Czechia	1	1	455	227	1	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	d137	2019-05-17	CZ	Czechia	1	1	333	0	1	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	d137	2019-05-17	CZ	Czechia	1	1	333	0	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	d137	2019-05-17	CZ	Czechia	1	1	19	9	0	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	d137	2019-05-17	CZ	Czechia	2	1	16	3	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	d137	2019-05-17	CZ	Czechia	1	1	7	1	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d137	2019-05-17	CZ	Czechia	1	1	4	2	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	d137	2019-05-17	CZ	Czechia	1	1	0	0	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d137	2019-05-17	CZ	Czechia	1	1	0	0	0	0
