advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d079	2019-03-20	LU	Luxembourg	15	1	112425	48856	462	121
European Investment Bank		350888674962511	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	12499	6249	62	12
Dan Kersch		231839814316073	Facebook	d079	2019-03-20	LU	Luxembourg	2	1	11249	3750	61	0
Piraten Lëtzebuerg		183148710560	Facebook	d079	2019-03-20	LU	Luxembourg	2	1	4999	2499	49	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	4999	1000	9	0
déi Lénk	déi Lénk	120444648033670	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	4162	2081	20	4
POPO NUSS		1982336445409374	Facebook	d079	2019-03-20	LU	Luxembourg	3	1	3383	676	59	0
CYK : International Creche & Preschool		146957915972065	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	1679	335	33	0
Déi Konservativ		235829416883581	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	1514	302	15	3
Charles Goerens		441313569220539	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	1314	262	2	0
L'Or du Commun		212885115510806	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	1118	223	2	0
Christian Welter		420265522049953	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	999	199	19	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	880	352	1	0
forum - für Politik, Gesellschaft und Kultur		424639920972207	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	833	416	8	0
Européens Sans Frontières		668031516635463	Facebook	d079	2019-03-20	LU	Luxembourg	7	1	687	256	1	0
EDEKA Südwest		334601287018068	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	661	330	3	0
Europa-Union Luxemburg		387000121769174	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	624	125	12	0
European Youth Event		919232861444360	Facebook	d079	2019-03-20	LU	Luxembourg	2	1	588	259	0	0
Sawab Center FR		1211855348956946	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	461	184	0	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	454	90	9	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	454	90	9	0
Starsky Flor		629387590851132	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	454	90	9	0
Piratepartei Rëmeleng		1971692026400499	Facebook	d079	2019-03-20	LU	Luxembourg	1	1	454	90	9	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d079	2019-03-20	LU	Luxembourg	3	1	440	196	3	0
