country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SI	Slovenia	S&P Global		112495188784373	Facebook	5	1	67	14	0	0
SI	Slovenia	Beddr		710673582448543	Facebook	1	1	67	13	0	0
SI	Slovenia	Guitar Lovers		203855170399686	Facebook	2	1	66	24	0	0
SI	Slovenia	Exponea		437489159794764	Facebook	2	1	66	9	2	0
SI	Slovenia	The big capitalist game		2034988140101939	Facebook	6	1	65	13	1	0
SI	Slovenia	Ustinoff ART		371233050332751	Facebook	1	1	64	32	0	0
SI	Slovenia	Another Level Store		293935854572585	Facebook	10	1	64	20	0	0
SI	Slovenia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	62	12	1	0
SI	Slovenia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	61	12	1	0
SI	Slovenia	Auzillao-Clothing		789837658081619	Facebook	1	1	61	12	0	0
SI	Slovenia	INSEAD		164840743574941	Facebook	1	1	61	30	0	0
SI	Slovenia	Matt Wilson		247888188644456	Facebook	5	1	61	14	1	0
SI	Slovenia	Culture Action Europe		123363221046746	Facebook	1	1	60	12	0	0
SI	Slovenia	Bond		153637704655631	Facebook	1	1	60	12	0	0
SI	Slovenia	Not enough		1807843692790617	Facebook	3	1	60	12	0	0
SI	Slovenia	Circling Europe		503234379789523	Facebook	1	1	60	12	1	0
SI	Slovenia	agora42		251280515702	Facebook	1	1	58	29	0	0
SI	Slovenia	SPÖ	SPÖ	77393060080	Facebook	11	1	57	11	1	0
SI	Slovenia	BenzoFrame		1781685938801295	Facebook	1	1	57	11	1	0
SI	Slovenia	Flora & Fauna		303798486465804	Facebook	5	1	56	15	0	0
SI	Slovenia	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	55	11	0	0
SI	Slovenia	Travel Daily		132340116827664	Facebook	2	1	54	12	0	0
SI	Slovenia	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	54	10	1	0
SI	Slovenia	Rose tshirt		317160435809415	Facebook	1	1	52	10	0	0
SI	Slovenia	Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	1	1	51	25	0	0
SI	Slovenia	Prizeo		378378255568881	Facebook	3	1	51	10	0	0
SI	Slovenia	АТОН		269320383095938	Facebook	2	1	51	25	0	0
SI	Slovenia	Bestforyou6		2234509846791274	Facebook	1	1	50	0	4	0
SI	Slovenia	Fair Transport Europe		888757291197988	Facebook	1	1	50	25	0	0
SI	Slovenia	Pop Trash Inc.		347523108751462	Facebook	2	1	50	10	0	0
SI	Slovenia	Airinum		867962259958927	Facebook	3	1	49	9	0	0
SI	Slovenia	Pracuj w Unii		1436641159975378	Facebook	2	1	49	9	0	0
SI	Slovenia	Tatucco		569669903459079	Facebook	2	1	48	9	0	0
SI	Slovenia	ViEUws		117994898215654	Facebook	1	1	48	9	0	0
SI	Slovenia	Zoran Bahtijarević		2195720960680577	Facebook	1	1	46	23	0	0
SI	Slovenia	ScienceDirect		1473969232915792	Facebook	2	1	46	9	0	0
SI	Slovenia	Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	2	1	45	19	0	0
SI	Slovenia	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	44	22	0	0
SI	Slovenia	Covestro		150793518281117	Facebook	1	1	43	17	0	0
SI	Slovenia	Resonate Productions - musical journalism		1405480796154561	Facebook	2	1	43	6	1	0
SI	Slovenia	Future Tendance	wonderlands gift	486406311767932	Facebook	3	1	43	0	4	0
SI	Slovenia	Free To Choose Network		165014546858456	Facebook	1	1	41	20	0	0
SI	Slovenia	Sve informacije o zivotu u Australiji		1386830964872801	Facebook	1	1	40	0	2	0
SI	Slovenia	Gazeta Wyborcza		63563473556	Facebook	6	1	39	7	0	0
SI	Slovenia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	39	7	0	0
SI	Slovenia	آزادی		2225999294109545	Facebook	1	1	39	15	0	0
SI	Slovenia	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	3	1	39	15	0	0
SI	Slovenia	Gionata Pacor		510173629056222	Facebook	2	1	38	7	0	0
SI	Slovenia	Shopwoah		369904360221896	Facebook	5	1	38	5	1	0
SI	Slovenia	Open Society Foundations		18983389920	Facebook	3	1	37	7	0	0
SI	Slovenia	Master Magnets Ltd		315842291798657	Facebook	1	1	37	7	0	0
SI	Slovenia	Marina Gradišer	Demokrati	343303249641233	Facebook	1	1	36	7	0	0
SI	Slovenia	Noosworks.com		405566173606704	Facebook	1	1	35	7	0	0
SI	Slovenia	Oceanic Global		866657050038456	Facebook	4	1	35	6	0	0
SI	Slovenia	BrightThis		1783515391737857	Facebook	1	1	35	7	0	0
SI	Slovenia	Lap - Find Family & Friends		254495005225189	Facebook	2	1	35	8	0	0
SI	Slovenia	Rock Legend		186760725333439	Facebook	1	1	35	7	0	0
SI	Slovenia	CEO Standard		511296119250139	Facebook	1	1	35	17	1	0
SI	Slovenia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	2	1	33	6	0	0
SI	Slovenia	Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	1	1	33	16	0	0
SI	Slovenia	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	33	12	0	0
SI	Slovenia	Òmnium Cultural		161916260510295	Facebook	2	1	33	13	0	0
SI	Slovenia	eq.eco		1316308285142040	Facebook	5	1	33	14	0	0
SI	Slovenia	Ritual		457175417640208	Facebook	2	1	33	13	0	0
SI	Slovenia	We Love Fishing		173268786636636	Facebook	2	1	32	6	0	0
SI	Slovenia	APMS Engineering		268331613219255	Facebook	1	1	32	16	0	0
SI	Slovenia	BetterMe		116700222203350	Facebook	2	1	31	15	0	0
SI	Slovenia	Hippie Souls - Amzitee		350097562443914	Facebook	5	1	31	4	1	0
SI	Slovenia	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	31	6	0	0
SI	Slovenia	Tatá Senique		1479945682115924	Facebook	1	1	30	6	0	0
SI	Slovenia	Ilovemy.eu		524817944553979	Facebook	1	1	30	6	0	0
SI	Slovenia	Maroš Šefčovič		245361515516655	Facebook	4	1	29	5	0	0
SI	Slovenia	Evig Grön		201581136991713	Facebook	2	1	29	7	0	0
SI	Slovenia	OWTE Oil Limited		813090985707060	Facebook	2	1	29	5	0	0
SI	Slovenia	GadgetWorlds		1379943465439410	Facebook	6	1	29	3	1	0
SI	Slovenia	Прибыльные известия		563621860696849	Facebook	1	1	29	14	0	0
SI	Slovenia	Ambassador of Islam		2121543634600149	Facebook	1	1	28	5	0	0
SI	Slovenia	Alpine Garden Society		239451772739772	Facebook	1	1	28	14	0	0
SI	Slovenia	ForLynx		677713332646131	Facebook	5	1	28	0	2	0
SI	Slovenia	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	28	5	0	0
SI	Slovenia	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	1	1	27	5	0	0
SI	Slovenia	The Intercept Brasil		1754956431459064	Facebook	3	1	27	11	0	0
SI	Slovenia	Pirate Parties International		152709151422154	Facebook	1	1	26	13	0	0
SI	Slovenia	Uni- Presse		432468573435743	Facebook	2	1	26	10	0	0
SI	Slovenia	Best Shopping Deals		519091928553063	Facebook	1	1	26	5	0	0
SI	Slovenia	Delphinus		20411877802	Facebook	5	1	26	13	0	0
SI	Slovenia	Journal des Français à l'étranger		1193690844094654	Facebook	2	1	25	10	0	0
SI	Slovenia	Infineon Career		1376002359338409	Facebook	1	1	25	5	0	0
SI	Slovenia	Asia Times		186423081422922	Facebook	3	1	25	10	0	0
SI	Slovenia	Ruža Tomašić		1434305366791182	Facebook	2	1	24	4	0	0
SI	Slovenia	Eclairelavie		475156612973063	Facebook	2	1	24	4	0	0
SI	Slovenia	Equilibre des énergies		154645694605913	Facebook	1	1	24	4	0	0
SI	Slovenia	Jacky London		329725591050295	Facebook	1	1	24	0	2	0
SI	Slovenia	Comitato Ventotene		512282875616533	Facebook	1	1	24	4	0	0
SI	Slovenia	Orjan Nilsen		271222143880	Facebook	2	1	24	12	0	0
SI	Slovenia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	2	1	23	4	0	0
SI	Slovenia	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	23	11	0	0
SI	Slovenia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	23	4	0	0
SI	Slovenia	Nikkei Asian Review		204862942932993	Facebook	2	1	23	3	0	0
SI	Slovenia	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	22	11	0	0
SI	Slovenia	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	2	1	22	4	0	0
SI	Slovenia	Giving Brush		1945237355733646	Facebook	3	1	22	0	1	0
SI	Slovenia	Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1	1	22	4	0	0
SI	Slovenia	Heroes Comics		2170951436494322	Facebook	2	1	21	4	0	0
SI	Slovenia	Anpi Udine		392701927545937	Facebook	1	1	21	10	0	0
SI	Slovenia	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	21	11	0	0
SI	Slovenia	Московский Центр Карнеги		110622705645966	Facebook	2	1	20	4	0	0
SI	Slovenia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	4	1	20	2	0	0
SI	Slovenia	The New Arab	The New Arab	1426949024217365	Facebook	3	1	20	5	0	0
SI	Slovenia	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	20	4	0	0
SI	Slovenia	TVP Polonia		105123379552892	Facebook	1	1	19	3	0	0
SI	Slovenia	Harvard Business Review - Россия		145670928797173	Facebook	1	1	19	0	0	0
SI	Slovenia	Laser Training Cabarete		225846664167204	Facebook	1	1	19	10	0	0
SI	Slovenia	Diem25.official		1556873704634276	Facebook	1	1	19	3	0	0
SI	Slovenia	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	3	1	18	8	0	0
SI	Slovenia	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	18	9	0	0
SI	Slovenia	Russian International Affairs Council		203870889756783	Facebook	1	1	18	3	0	0
SI	Slovenia	Liberty and Independence Forever		801478413551420	Facebook	1	1	18	3	0	0
SI	Slovenia	Stay Inn Hostel		241816352904837	Facebook	1	1	18	9	0	0
SI	Slovenia	CEC European Managers		962505560483309	Facebook	1	1	18	0	1	0
SI	Slovenia	Accademia Perosi		355899761109377	Facebook	1	1	18	9	0	0
SI	Slovenia	Beijing Tourism		442672999178128	Facebook	1	1	17	3	0	0
SI	Slovenia	Vegan Lovers		1779737595596750	Facebook	1	1	17	3	0	0
SI	Slovenia	Let's Shop		232205540763784	Facebook	4	1	17	0	1	0
SI	Slovenia	Lope De Aguirre Productions		382404075827196	Facebook	1	1	17	3	0	0
SI	Slovenia	All Passport Cover		1659280077503769	Facebook	4	1	17	7	0	0
SI	Slovenia	Thos Memes		2318165035081740	Facebook	1	1	17	3	0	0
SI	Slovenia	TAKEN BY SURPRISE RECORDS		171760112965	Facebook	1	1	17	0	1	0
SI	Slovenia	Cali Lili		404598562928218	Facebook	1	1	16	0	1	0
SI	Slovenia	Hippie Freaks - Amzitee		1939985326124908	Facebook	3	1	16	2	0	0
SI	Slovenia	Christof Catlin		694707690602444	Facebook	1	1	16	8	0	0
SI	Slovenia	Quizways		179822015921780	Facebook	1	1	16	3	0	0
SI	Slovenia	Type & Translate		293843807996969	Facebook	2	1	16	3	0	0
SI	Slovenia	Hungary Today		1514921332061615	Facebook	3	1	16	2	0	0
SI	Slovenia	Smart Energy TV		223797847633003	Facebook	1	1	16	8	0	0
SI	Slovenia	Jumio		259216272113	Facebook	2	1	16	0	1	0
SI	Slovenia	SISTERAY		339421886151497	Facebook	1	1	15	3	0	0
SI	Slovenia	LIQUI MOLY		120751477970543	Facebook	1	1	15	7	0	0
SI	Slovenia	Mladen Novak - kandidat za EP		270846540028647	Facebook	1	1	14	7	0	0
SI	Slovenia	Christian Pirker		200189984169557	Facebook	2	1	14	3	0	0
SI	Slovenia	Middle East Monitor	Middle East Monitor	152879306925	Facebook	2	1	14	4	0	0
SI	Slovenia	Itthonról Otthonra		795559303924823	Facebook	1	1	14	7	0	0
SI	Slovenia	Intimina		127412964006704	Facebook	2	1	14	3	0	0
SI	Slovenia	Marty Supply Co.		180223699572168	Facebook	4	1	14	2	0	0
SI	Slovenia	Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	2	1	13	2	0	0
SI	Slovenia	Wefail.art		151397582449049	Facebook	1	1	13	2	0	0
SI	Slovenia	Ayn Rand Institute		64676229680	Facebook	1	1	13	6	0	0
SI	Slovenia	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	13	2	0	0
SI	Slovenia	Harrison Young		695529727145429	Facebook	1	1	13	2	0	0
SI	Slovenia	David Snyder		281309231901094	Facebook	1	1	13	0	1	0
SI	Slovenia	Greenpeace Magyarország		35634348348	Facebook	3	1	12	4	0	0
SI	Slovenia	ONE		11055104471	Facebook	1	1	12	2	0	0
SI	Slovenia	Censor		2159262341001758	Facebook	1	1	12	2	0	0
SI	Slovenia	The Muslim Vibe		307180642770277	Facebook	1	1	12	2	0	0
SI	Slovenia	Coinslv.com		504332043262619	Facebook	1	1	12	0	1	0
SI	Slovenia	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	12	6	0	0
SI	Slovenia	Smart Water Magazine		634705100258374	Facebook	2	1	12	4	0	0
SI	Slovenia	Students'Hub		222957571664804	Facebook	1	1	11	2	0	0
SI	Slovenia	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	11	5	0	0
SI	Slovenia	COP23		1812087282376505	Facebook	1	1	11	6	0	0
SI	Slovenia	Ackerly Store		270860353532859	Facebook	2	1	11	2	0	0
SI	Slovenia	مفوضية اللاجئين		188842724507690	Facebook	2	1	10	2	0	0
SI	Slovenia	Matthias Mazur		578694572243499	Facebook	1	1	10	2	0	0
SI	Slovenia	WHOLE - United Queer Festival		513002089046849	Facebook	1	1	10	2	0	0
SI	Slovenia	DYLN Inspired		340074242782086	Facebook	1	1	10	2	0	0
SI	Slovenia	Le 1		850828794934579	Facebook	2	1	10	5	0	0
SI	Slovenia	Liberalist International Association		356741228182930	Facebook	1	1	10	0	1	0
SI	Slovenia	NewChic		1691776254387133	Facebook	1	1	10	0	0	0
SI	Slovenia	ADAR		175390195814995	Facebook	1	1	10	5	0	0
SI	Slovenia	Jeff Wan		308317802987822	Facebook	1	1	10	2	0	0
SI	Slovenia	Eldritch Foundry		333726374024339	Facebook	1	1	9	1	0	0
SI	Slovenia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	9	2	0	0
SI	Slovenia	European Transport Workers' Federation		129372794232499	Facebook	1	1	9	1	0	0
SI	Slovenia	Feel Festival		549915321685864	Facebook	1	1	9	4	0	0
SI	Slovenia	Carnegie Planets		341313962740938	Facebook	1	1	9	1	0	0
SI	Slovenia	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	8	4	0	0
SI	Slovenia	ArT-CLIC		792807861092293	Facebook	1	1	8	0	0	0
SI	Slovenia	Tatucco.		1967640466877574	Facebook	1	1	8	1	0	0
SI	Slovenia	АллатРа ТВ		468944153190776	Facebook	6	1	8	3	0	0
SI	Slovenia	David Trubridge		89709102771	Facebook	2	1	8	4	0	0
SI	Slovenia	Energy Shift		322074288445144	Facebook	1	1	8	0	0	0
SI	Slovenia	Online Krebskongress		365969614129867	Facebook	1	1	8	0	0	0
SI	Slovenia	The Jerusalem Post / JPost.com		159050394216641	Facebook	1	1	8	1	0	0
SI	Slovenia	Joel Erway		248070895357097	Facebook	1	1	8	4	0	0
SI	Slovenia	MyArgon		194845247856434	Facebook	1	1	8	0	0	0
SI	Slovenia	Pan African Music		1601147136871482	Facebook	1	1	8	1	0	0
SI	Slovenia	Human Rights Tattoo		245416135560300	Facebook	1	1	7	1	0	0
SI	Slovenia	Tilburg University		157338687652903	Facebook	1	1	7	3	0	0
SI	Slovenia	Magamama		694445473903619	Facebook	1	1	7	0	0	0
SI	Slovenia	Seaqual Friends		2009782872619352	Facebook	2	1	7	1	0	0
SI	Slovenia	Daniel C Juster Official		199307546902179	Facebook	1	1	7	1	0	0
SI	Slovenia	I Provenzali		162738220438041	Facebook	1	1	7	1	0	0
SI	Slovenia	Floating Worlds		567198960137074	Facebook	1	1	7	3	0	0
SI	Slovenia	Mary Kay Global		877398905678278	Facebook	1	1	7	1	0	0
SI	Slovenia	SAGE Publishing		121340691244235	Facebook	1	1	7	0	0	0
SI	Slovenia	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	7	1	0	0
SI	Slovenia	Arkadiusz Mężyk		558775330950505	Facebook	1	1	7	0	0	0
SI	Slovenia	Harry Singha		35219798715	Facebook	1	1	7	3	0	0
SI	Slovenia	Brut		1691667177798461	Facebook	1	1	7	3	0	0
SI	Slovenia	Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1	1	6	1	0	0
SI	Slovenia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	6	1	0	0
SI	Slovenia	Addendum		109044023134793	Facebook	2	1	6	1	0	0
SI	Slovenia	Lettuce Networks		323302384460728	Facebook	2	1	6	1	0	0
SI	Slovenia	Shine Shirt		129369451214326	Facebook	1	1	6	0	0	0
SI	Slovenia	VINNIA		325664361187493	Facebook	1	1	6	3	0	0
SI	Slovenia	CT Cartrade Handels GmbH		156550161516740	Facebook	1	1	6	1	0	0
SI	Slovenia	Our Better World		287195427978924	Facebook	1	1	6	3	0	0
SI	Slovenia	Construction Climate Challenge		1421675261420283	Facebook	1	1	6	1	0	0
SI	Slovenia	Nature Tours of Yukon Inc.		112481622126075	Facebook	2	1	6	0	0	0
SI	Slovenia	How to use abortion pill		477385565779582	Facebook	1	1	6	1	0	0
SI	Slovenia	Financial Times		8860325749	Facebook	1	1	6	1	0	0
SI	Slovenia	Cardozo School of Law		329418020548	Facebook	1	1	6	1	0	0
SI	Slovenia	Erdős Norbert		225260807491081	Facebook	1	1	6	3	0	0
SI	Slovenia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	5	0	0	0
SI	Slovenia	Fidesz	Fidesz	9844779306	Facebook	1	1	5	3	0	0
SI	Slovenia	Eestimaa Rohelised		109605679062900	Facebook	1	1	5	1	0	0
SI	Slovenia	Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	1	1	5	2	0	0
SI	Slovenia	Tea Mičić Badurina		252549085627758	Facebook	1	1	5	1	0	0
SI	Slovenia	Expatica		206982432584	Facebook	1	1	5	2	0	0
SI	Slovenia	FOZ - Friends of Zion Museum		1589154051350606	Facebook	1	1	5	2	0	0
SI	Slovenia	Riddle		382170295326783	Facebook	1	1	5	2	0	0
SI	Slovenia	Roar LK		233977750310900	Facebook	1	1	5	1	0	0
SI	Slovenia	Equitable Futures		426317074840074	Facebook	1	1	5	2	0	0
SI	Slovenia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	5	2	0	0
SI	Slovenia	Rajiv Malhotra		137726233047389	Facebook	1	1	5	2	0	0
SI	Slovenia	Bachelorstudies		1708652259455306	Facebook	1	1	5	1	0	0
SI	Slovenia	Ecogreen		2207467306235731	Facebook	1	1	5	2	0	0
SI	Slovenia	Kryptera.se		814674178566797	Facebook	1	1	5	1	0	0
SI	Slovenia	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	5	2	0	0
SI	Slovenia	Razvlekalovo		1676086822474842	Facebook	1	1	5	2	0	0
SI	Slovenia	Morvai Krisztina		282077899700	Facebook	1	1	5	3	0	0
SI	Slovenia	Low-tech Magazine		152332238178200	Facebook	1	1	5	0	0	0
SI	Slovenia	Pocket Graffit		2113187182278229	Facebook	1	1	5	1	0	0
SI	Slovenia	T one shirts		226601151545346	Facebook	1	1	5	0	0	0
SI	Slovenia	Pinksixty	Leeze Lawrence	108182029247820	Facebook	1	1	4	0	0	0
SI	Slovenia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
SI	Slovenia	AcquaPura Depuratori		328082964703259	Facebook	1	1	4	0	0	0
SI	Slovenia	Seven Clean Seas		425855964577344	Facebook	1	1	4	0	0	0
SI	Slovenia	Dominik Vuletić		1858121814431190	Facebook	1	1	4	0	0	0
SI	Slovenia	Greyhound cafe		68799690218	Facebook	2	1	4	0	0	0
SI	Slovenia	BAT wig		837624576587683	Facebook	1	1	4	1	0	0
SI	Slovenia	HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	1	1	4	0	0	0
SI	Slovenia	Dunya News Kharian		395682164348065	Facebook	1	1	4	2	0	0
SI	Slovenia	Wagner Solar Hungária Kft.		178758885478593	Facebook	1	1	4	0	0	0
SI	Slovenia	Hasina Christen, FemininCoaching		1766108480283418	Facebook	1	1	4	2	0	0
SI	Slovenia	Erfolgs Anleger		636347286818264	Facebook	1	1	4	0	0	0
SI	Slovenia	Extremophile Pub		1698602293773036	Facebook	1	1	4	2	0	0
SI	Slovenia	CIWF Italia		576664002355828	Facebook	1	1	4	0	0	0
SI	Slovenia	T-Rex Lovers		895004484013823	Facebook	1	1	4	0	0	0
SI	Slovenia	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	4	0	0	0
SI	Slovenia	Patkas		167468703277183	Facebook	1	1	4	0	0	0
SI	Slovenia	David Stephen Patterson		255774634874100	Facebook	2	1	4	0	0	0
SI	Slovenia	Disabled Lives Matter		195394467932052	Facebook	1	1	3	0	0	0
SI	Slovenia	Trenzie		741795469501559	Facebook	1	1	3	0	0	0
SI	Slovenia	Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	1	1	3	1	0	0
SI	Slovenia	Remo Sernagiotto		58158193107	Facebook	1	1	3	0	0	0
SI	Slovenia	World Transformation Movement		372125409639	Facebook	2	1	3	0	0	0
SI	Slovenia	David Stögmüller		1043694979020538	Facebook	1	1	3	0	0	0
SI	Slovenia	Erepublik		26897053321	Facebook	1	1	3	1	0	0
SI	Slovenia	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	3	1	0	0
SI	Slovenia	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	3	0	0	0
SI	Slovenia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	3	1	0	0
SI	Slovenia	CreativeTees		687860694745364	Facebook	2	1	3	1	0	0
SI	Slovenia	History Collection		291232054552141	Facebook	2	1	3	0	0	0
SI	Slovenia	Sci Ani		1177000815657627	Facebook	1	1	3	0	0	0
SI	Slovenia	MrMugs		328655004399969	Facebook	1	1	3	0	0	0
SI	Slovenia	Louder.me		216206948848368	Facebook	1	1	3	0	0	0
SI	Slovenia	Ageless by luckshop		1423117204644454	Facebook	1	1	3	0	0	0
SI	Slovenia	Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	1	1	2	1	0	0
SI	Slovenia	Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	1	1	2	1	0	0
SI	Slovenia	Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	1	1	2	0	0	0
SI	Slovenia	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	1	1	2	0	0	0
SI	Slovenia	LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	1	1	2	0	0	0
SI	Slovenia	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	2	1	0	0
SI	Slovenia	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	2	1	0	0
SI	Slovenia	OORR		1430166597249916	Facebook	1	1	2	0	0	0
SI	Slovenia	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	2	1	0	0
SI	Slovenia	Vangelo E Missione		1763891050499035	Facebook	1	1	2	1	0	0
SI	Slovenia	Avantgardress		342236599641446	Facebook	1	1	2	0	0	0
SI	Slovenia	Scelta-service		274899976772703	Facebook	1	1	2	1	0	0
SI	Slovenia	Open Doors Deutschland		182704598535	Facebook	1	1	2	0	0	0
SI	Slovenia	LAiMER		605709906203262	Facebook	1	1	2	0	0	0
SI	Slovenia	INA		258640607530666	Facebook	1	1	2	0	0	0
SI	Slovenia	Corriere L'Economia		1338658666227254	Facebook	1	1	2	1	0	0
SI	Slovenia	البنك الدولي		142329112477770	Facebook	1	1	2	0	0	0
SI	Slovenia	Ayesha Nazni		393699950678261	Facebook	1	1	2	0	0	0
SI	Slovenia	HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	1	1	2	1	0	0
SI	Slovenia	Drapers		16353661166	Facebook	1	1	2	0	0	0
SI	Slovenia	CS Global Partners		227134147453528	Facebook	1	1	2	0	0	0
SI	Slovenia	The WorldPost		70242384902	Facebook	1	1	2	1	0	0
SI	Slovenia	The Syria Campaign		607756062649744	Facebook	1	1	2	1	0	0
SI	Slovenia	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	2	1	0	0
SI	Slovenia	Il patto tradito - Ermanno Giudici		275492319185010	Facebook	1	1	2	0	0	0
SI	Slovenia	Serendeep		354759095044155	Facebook	1	1	2	0	0	0
SI	Slovenia	Ridder		274461492577555	Facebook	1	1	2	0	0	0
SI	Slovenia	Le Courrier d'Europe centrale		387639116472	Facebook	1	1	2	0	0	0
SI	Slovenia	Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	1	1	2	0	0	0
SI	Slovenia	Высшая школа стилистики		203865566363088	Facebook	1	1	2	0	0	0
SI	Slovenia	Nature Index		145327659223282	Facebook	1	1	2	0	0	0
SI	Slovenia	Candy Riddles Community		131425260918814	Facebook	1	1	2	0	0	0
SI	Slovenia	Grootbos Private Nature Reserve		120284091330969	Facebook	1	1	2	1	0	0
SI	Slovenia	Harald Vilimsky		547597092025909	Facebook	1	1	1	0	0	0
SI	Slovenia	KDNP és Frakciója		230385242742	Facebook	1	1	1	0	0	0
SI	Slovenia	Gong	Gong	135611546456409	Facebook	1	1	1	0	0	0
SI	Slovenia	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
SI	Slovenia	Social Plastic		486324651440186	Facebook	1	1	1	0	0	0
SI	Slovenia	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	1	1	1	0	0	0
SI	Slovenia	Hns Osječko-baranjska Županija		208799152545268	Facebook	1	1	1	0	0	0
SI	Slovenia	Enel Energia		1589410777971706	Facebook	1	1	1	1	0	0
SI	Slovenia	SicheConviene		391770197992824	Facebook	1	1	1	1	0	0
SI	Slovenia	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
SI	Slovenia	Marijana Puljak		795286267290540	Facebook	1	1	1	0	0	0
SI	Slovenia	Tekoha		151941038832087	Facebook	1	1	1	0	0	0
SI	Slovenia	Life's Worth		398755537353302	Facebook	1	1	1	0	0	0
SI	Slovenia	Daniele Cucinotta		1634379993264164	Facebook	1	1	1	0	0	0
SI	Slovenia	Paula Freeman fitneso trenerė		192011335075176	Facebook	1	1	1	0	0	0
SI	Slovenia	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	1	0	0	0
SI	Slovenia	Assitech		1247308708667450	Facebook	1	1	1	0	0	0
SI	Slovenia	Stake experts		1002566926552419	Facebook	1	1	1	0	0	0
SI	Slovenia	myESR		54736937938	Facebook	1	1	1	0	0	0
SI	Slovenia	Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	1	1	1	0	0	0
SI	Slovenia	Healthtian		409194029853907	Facebook	1	1	1	0	0	0
