advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	200k_500k	200k - 500k	BE	Belgium	25	1	12499972	4999998	42974	13399
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	200k_500k	200k - 500k	BE	Belgium	22	1	10999945	4399987	101977	20999
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	200k_500k	200k - 500k	BE	Belgium	20	1	9999980	4000000	16480	4500
Vlaams Belang	Vlaams Belang	56605856504	Facebook	200k_500k	200k - 500k	BE	Belgium	15	1	7499985	3000000	50485	11600
European Parliament		178362315106	Facebook	200k_500k	200k - 500k	BE	Belgium	14	1	6012438	2404980	48012	10512
Kialo		729627343834501	Facebook	200k_500k	200k - 500k	BE	Belgium	29	1	1699268	679708	14613	2956
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	1499997	600000	6997	2000
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	1499994	599998	6996	1999
Facebook Brussels	Facebook	287739491272583	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	9998	2000
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	1998	1000
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	9998	2000
Bart De Wever		24079407056	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	5998	1500
Sign for my Future		1345513882259768	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	9998	2000
European Greens		141366725876424	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999974	399990	5997	1499
Open Vld	Open Vld	53668151866	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	4999	1000
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	499	100
Ecolo	Ecolo	38296327361	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	499	100
DéFI	DéFI	173518112695794	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
Groen	Groen	84920854319	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
Johan Van Overtveldt		275607285891320	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
UNHCR Belgium		948453825344452	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	4999	1000
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
Cheops		1114045328715740	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
IKEA	IKEA	112961202185776	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499998	200000	998	500
