advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Peter Mertens	PVDA	236485149843971	Facebook	5k_10k	5k - 10k	BE	Belgium	31	1	309620	154825	3065	0
Groen	Groen	84920854319	Facebook	5k_10k	5k - 10k	BE	Belgium	30	1	299897	149963	2969	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	5k_10k	5k - 10k	BE	Belgium	25	1	249975	125000	2475	0
sp.a	sp.a	57253967150	Facebook	5k_10k	5k - 10k	BE	Belgium	23	1	229967	114995	3076	200
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	5k_10k	5k - 10k	BE	Belgium	19	1	189965	94992	3480	399
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	5k_10k	5k - 10k	BE	Belgium	18	1	179982	90000	1782	0
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	5k_10k	5k - 10k	BE	Belgium	17	1	169982	84999	1682	0
CD&V	CD&V	52997544531	Facebook	5k_10k	5k - 10k	BE	Belgium	16	1	159979	79997	1983	100
Peter Van Rompuy	CD&V	257794051588457	Facebook	5k_10k	5k - 10k	BE	Belgium	15	1	149985	75000	1485	0
European Parliament		178362315106	Facebook	5k_10k	5k - 10k	BE	Belgium	15	1	139994	70004	1386	0
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	5k_10k	5k - 10k	BE	Belgium	14	1	139986	70000	1386	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5k_10k	5k - 10k	BE	Belgium	18	1	127112	63562	1258	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	5k_10k	5k - 10k	BE	Belgium	12	1	119826	59919	1186	0
Hans Maes		1181238155301995	Facebook	5k_10k	5k - 10k	BE	Belgium	11	1	109989	55000	1089	0
Marie Arena		109149719130331	Facebook	5k_10k	5k - 10k	BE	Belgium	11	1	109987	54999	1088	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	5k_10k	5k - 10k	BE	Belgium	11	1	109975	54993	1088	0
Koen Geens	CD&V	294055357407926	Facebook	5k_10k	5k - 10k	BE	Belgium	10	1	99990	50000	990	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	5k_10k	5k - 10k	BE	Belgium	10	1	99988	49999	989	0
WWF-Belgium		110844205773	Facebook	5k_10k	5k - 10k	BE	Belgium	9	1	89991	45000	891	0
Jan Cornillie		980619838787000	Facebook	5k_10k	5k - 10k	BE	Belgium	9	1	89990	45000	803	0
Open Vld	Open Vld	53668151866	Facebook	5k_10k	5k - 10k	BE	Belgium	8	1	79992	39999	792	0
FullUp		160098407696881	Facebook	5k_10k	5k - 10k	BE	Belgium	8	1	79992	40000	792	0
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	5k_10k	5k - 10k	BE	Belgium	7	1	69993	35000	693	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	5k_10k	5k - 10k	BE	Belgium	7	1	69992	34999	692	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	5k_10k	5k - 10k	BE	Belgium	6	1	59994	30000	594	0
