advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	10k_50k	10k - 50k	FR	France	10	1	499940	99990	4289	1099
Cogito	Cogito	2059332547662115	Facebook	10k_50k	10k - 50k	FR	France	7	1	349941	69989	1092	99
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	10k_50k	10k - 50k	FR	France	6	1	299764	59954	2591	499
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	10k_50k	10k - 50k	FR	France	4	1	199988	39998	1995	399
Greenpeace France	Greenpeace France	39435457457	Facebook	10k_50k	10k - 50k	FR	France	4	1	199980	39996	795	99
WWF-France	WWF-France	145392792632	Facebook	10k_50k	10k - 50k	FR	France	3	1	149992	29999	696	99
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	10k_50k	10k - 50k	FR	France	2	1	99998	20000	198	0
Sciences Po	Sciences Po	212218225479739	Facebook	10k_50k	10k - 50k	FR	France	2	1	99993	19999	597	99
CARE France	CARE France	93745060700	Facebook	10k_50k	10k - 50k	FR	France	2	1	99992	19998	197	0
upply	Upply	248039519074498	Facebook	10k_50k	10k - 50k	FR	France	2	1	99985	19997	597	99
Déclic	OFAJ	472408162883256	Facebook	10k_50k	10k - 50k	FR	France	2	1	99984	19997	197	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	FR	France	3	1	50577	10115	100	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Coral Guardian	Coral Guardian	304678472936995	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
Les Energies du Soleil		1684031805239401	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
La Colonie		192097911199804	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	499	100
Sweeties		1335022773303472	Facebook	10k_50k	10k - 50k	FR	France	1	1	49999	10000	99	0
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	10k_50k	10k - 50k	FR	France	1	1	49998	9999	98	0
America mag	America mag	1907091326193407	Facebook	10k_50k	10k - 50k	FR	France	1	1	49994	9999	498	99
Agir Pour l'Environnement		86539967660	Facebook	10k_50k	10k - 50k	FR	France	1	1	49994	9999	498	99
upply FR	Upply	216289915800302	Facebook	10k_50k	10k - 50k	FR	France	1	1	49993	9998	498	99
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	10k_50k	10k - 50k	FR	France	1	1	49992	9998	98	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	10k_50k	10k - 50k	FR	France	1	1	49990	9998	498	99
Service-Public.fr	Service-Public.fr	244226855990028	Facebook	10k_50k	10k - 50k	FR	France	1	1	49987	9997	498	99
Eurolapins	Pulse of Europe France	755726434768654	Facebook	10k_50k	10k - 50k	FR	France	1	1	49817	9963	497	99
Catharina Rinzema		2114625695290780	Facebook	10k_50k	10k - 50k	FR	France	1	1	3054	610	6	0
European Commission	European Commission	107898832590939	Facebook	10k_50k	10k - 50k	FR	France	1	1	1627	325	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	10k_50k	10k - 50k	FR	France	2	1	1477	295	2	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	10k_50k	10k - 50k	FR	France	11	1	1387	277	13	2
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	10k_50k	10k - 50k	FR	France	1	1	1302	260	13	2
Markel Olano	EAJ-PNV	898191063533170	Facebook	10k_50k	10k - 50k	FR	France	4	1	792	158	1	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	10k_50k	10k - 50k	FR	France	8	1	758	151	2	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	10k_50k	10k - 50k	FR	France	4	1	690	138	4	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	10k_50k	10k - 50k	FR	France	6	1	479	95	4	1
ETUC		129041250601685	Facebook	10k_50k	10k - 50k	FR	France	1	1	444	88	4	0
Piraten Bezierk Osten		141480992729926	Facebook	10k_50k	10k - 50k	FR	France	1	1	355	71	3	0
Elections du 26 mai 2019	Baudouin Henri M Schellen	330193751003087	Facebook	10k_50k	10k - 50k	FR	France	1	1	329	65	3	0
Europe Thinx		335839580440114	Facebook	10k_50k	10k - 50k	FR	France	1	1	268	53	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	10k_50k	10k - 50k	FR	France	12	1	264	52	2	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	10k_50k	10k - 50k	FR	France	1	1	167	33	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	10k_50k	10k - 50k	FR	France	2	1	161	32	1	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	10k_50k	10k - 50k	FR	France	3	1	134	26	0	0
CLAYTON		122493385103	Facebook	10k_50k	10k - 50k	FR	France	1	1	127	25	0	0
DierAnimal		258395278031128	Facebook	10k_50k	10k - 50k	FR	France	2	1	125	25	0	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	10k_50k	10k - 50k	FR	France	1	1	122	24	0	0
Open Vld	Open Vld	53668151866	Facebook	10k_50k	10k - 50k	FR	France	2	1	113	22	0	0
PS Mons-Borinage		132596773464688	Facebook	10k_50k	10k - 50k	FR	France	1	1	92	18	0	0
Simon Bultot, 3ème à la Chambre, Liste PS	Simon Fabrice Bultot	2180842748675219	Facebook	10k_50k	10k - 50k	FR	France	2	1	91	18	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	10k_50k	10k - 50k	FR	France	2	1	90	18	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	10k_50k	10k - 50k	FR	France	2	1	85	17	0	0
CD&V Izegem	CD&V Izegem	214309558599122	Facebook	10k_50k	10k - 50k	FR	France	1	1	82	16	0	0
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	10k_50k	10k - 50k	FR	France	1	1	63	12	0	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	10k_50k	10k - 50k	FR	France	1	1	57	11	0	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	10k_50k	10k - 50k	FR	France	1	1	55	11	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	10k_50k	10k - 50k	FR	France	1	1	38	7	0	0
Jong Groen Middenkust	De Lille Robin Raymond R	622145671160375	Facebook	10k_50k	10k - 50k	FR	France	2	1	35	7	0	0
Clarinval David		246392898737221	Facebook	10k_50k	10k - 50k	FR	France	1	1	34	6	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	10k_50k	10k - 50k	FR	France	1	1	32	6	0	0
MR Charleroi	MR - Mouvement Réformateur	176691749116050	Facebook	10k_50k	10k - 50k	FR	France	1	1	32	6	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	10k_50k	10k - 50k	FR	France	1	1	26	5	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	10k_50k	10k - 50k	FR	France	2	1	19	3	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	10k_50k	10k - 50k	FR	France	4	1	18	3	0	0
PSAnderlues	Philippe Henri M Tison	197214344323855	Facebook	10k_50k	10k - 50k	FR	France	1	1	18	3	0	0
ANTICLIMBERS		1008414972688083	Facebook	10k_50k	10k - 50k	FR	France	1	1	16	3	0	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	10k_50k	10k - 50k	FR	France	1	1	14	2	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	10k_50k	10k - 50k	FR	France	1	1	11	2	0	0
Chunta Aragonesista		101179693581	Facebook	10k_50k	10k - 50k	FR	France	1	1	9	1	0	0
Eliane Tillieux	Eliane Maria J Tillieux	515506935187700	Facebook	10k_50k	10k - 50k	FR	France	1	1	8	1	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	10k_50k	10k - 50k	FR	France	1	1	6	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	10k_50k	10k - 50k	FR	France	1	1	5	1	0	0
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	10k_50k	10k - 50k	FR	France	1	1	5	1	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	10k_50k	10k - 50k	FR	France	1	1	5	1	0	0
Groen	Groen	84920854319	Facebook	10k_50k	10k - 50k	FR	France	1	1	4	0	0	0
Marco Gheller - Autonomie per l'Europa	Alpe	414225506058917	Facebook	10k_50k	10k - 50k	FR	France	1	1	4	0	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	10k_50k	10k - 50k	FR	France	1	1	2	0	0	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	10k_50k	10k - 50k	FR	France	1	1	2	0	0	0
Apostolos Kelemidis		705234549505018	Facebook	10k_50k	10k - 50k	FR	France	1	1	2	0	0	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	10k_50k	10k - 50k	FR	France	1	1	1	0	0	0
