advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vattenfall Sverige		608975645850217	Facebook	d069	2019-03-10	SE	Sweden	24	1	320369	146666	3910	1121
SOS Barnbyar		133536819999319	Facebook	d069	2019-03-10	SE	Sweden	1	1	71428	28571	661	132
Röda Korset		111630258867610	Facebook	d069	2019-03-10	SE	Sweden	21	1	70539	14511	281	74
European Parliament		178362315106	Facebook	d069	2019-03-10	SE	Sweden	3	1	61582	30633	202	41
Sverige för UNHCR		643137272398136	Facebook	d069	2019-03-10	SE	Sweden	4	1	45475	15095	32	6
Skandia		139767876088719	Facebook	d069	2019-03-10	SE	Sweden	1	1	45437	22718	210	42
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d069	2019-03-10	SE	Sweden	22	1	28674	5669	254	51
EU-kommissionen i Sverige		155824787799	Facebook	d069	2019-03-10	SE	Sweden	3	1	22207	10392	83	20
Jörgen Warborn EU-kandidat		56002955332	Facebook	d069	2019-03-10	SE	Sweden	5	1	21505	4801	260	52
Plan International Sverige		382243262003	Facebook	d069	2019-03-10	SE	Sweden	74	1	20789	5177	136	32
UNICEF Sverige		59324455950	Facebook	d069	2019-03-10	SE	Sweden	14	1	19830	8302	273	76
Unionen		175656912484553	Facebook	d069	2019-03-10	SE	Sweden	9	1	17166	6533	128	35
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d069	2019-03-10	SE	Sweden	2	1	16754	8377	77	21
Union to Union		261024395813	Facebook	d069	2019-03-10	SE	Sweden	1	1	16666	3333	154	30
Gottegris		325847050880811	Facebook	d069	2019-03-10	SE	Sweden	1	1	16666	3333	29	0
Svenska FN-förbundet		293679875824	Facebook	d069	2019-03-10	SE	Sweden	1	1	12499	2499	11	2
APTA		634557329902880	Facebook	d069	2019-03-10	SE	Sweden	1	1	12499	2500	111	22
Tretti		250791121791	Facebook	d069	2019-03-10	SE	Sweden	2	1	10714	5357	47	9
Bokmässan Göteborg		119358364782551	Facebook	d069	2019-03-10	SE	Sweden	1	1	9999	5000	46	9
Hello World		500539700150713	Facebook	d069	2019-03-10	SE	Sweden	1	1	9999	2000	92	18
The Good Show		1923750267869320	Facebook	d069	2019-03-10	SE	Sweden	1	1	8333	1666	7	1
Marknadsföreningen i Halland		163864453667034	Facebook	d069	2019-03-10	SE	Sweden	1	1	8333	1666	15	7
Sverigedemokraterna Skåne		222878274426091	Facebook	d069	2019-03-10	SE	Sweden	2	1	6983	1825	64	16
Diakonia		42676805259	Facebook	d069	2019-03-10	SE	Sweden	4	1	6079	2399	21	4
iZettle		402817009824311	Facebook	d069	2019-03-10	SE	Sweden	1	1	5882	2941	54	27
