advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	5k_10k	5k - 10k	CY	Cyprus	20	1	199979	99999	1979	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	5k_10k	5k - 10k	CY	Cyprus	11	1	109987	54999	1088	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	5k_10k	5k - 10k	CY	Cyprus	9	1	89913	44961	890	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	5k_10k	5k - 10k	CY	Cyprus	6	1	59991	29998	593	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	5k_10k	5k - 10k	CY	Cyprus	5	1	49964	24984	494	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	5k_10k	5k - 10k	CY	Cyprus	4	1	39985	19994	395	0
Dr. Eleni Stavrou	Eleni Stavrou	822417261217421	Facebook	5k_10k	5k - 10k	CY	Cyprus	4	1	39979	19991	395	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	5k_10k	5k - 10k	CY	Cyprus	3	1	29990	14996	296	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	5k_10k	5k - 10k	CY	Cyprus	3	1	29989	14996	296	0
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	5k_10k	5k - 10k	CY	Cyprus	3	1	29989	14996	296	0
Dialogos	Dialogos	715275145197045	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19998	9999	197	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19998	10000	198	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19998	10000	198	0
ΚΩΝΣΤΑΝΤΙΝΟΣ ΟΔΥΣΣΕΩΣ	Κωνσταντινος Οδυσσεως	311289838967373	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19996	9999	197	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		Georgia Constantinou Panayiotou	270213387069072	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19996	9999	197	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19995	9998	197	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19993	9997	197	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	5k_10k	5k - 10k	CY	Cyprus	2	1	19984	9993	197	0
Ιακώβου Βάκης	Γιωργος Αλεξανδρου	332523037613071	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9999	4999	99	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9998	4999	98	0
UCLan Cyprus		414896181866054	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9998	4999	98	0
Νικόλας Παπαδόπουλος	Constantinos Georgallides	998046016880140	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9997	4999	98	0
European Parliament	European Parliament	178362315106	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9994	4997	98	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9994	4997	98	0
Μαρία Παστελλά	Eftychios Michail	408568246617951	Facebook	5k_10k	5k - 10k	CY	Cyprus	1	1	9993	4997	98	0
