advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	3222	644	6	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	2199	439	21	4
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	1494	299	29	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	3	1	729	32	59	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	3	1	187	36	2	0
European Parliament	European Parliament	178362315106	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	114	57	1	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	5	1	74	36	0	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	2	1	65	16	0	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	39	7	0	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	32	16	0	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	30	6	0	0
Äänioikeus.fi		753565071658403	Facebook	southern_ostrobothnia	Southern Ostrobothnia	FI	Finland	1	1	26	5	0	0
