advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gazeta Wyborcza		63563473556	Facebook	1k_5k	1k - 5k	PL	Poland	118	1	585789	117181	2698	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	1k_5k	1k - 5k	PL	Poland	102	1	509857	101991	2348	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	1k_5k	1k - 5k	PL	Poland	55	1	274933	54997	1266	0
Patryk Jaki		199877710116314	Facebook	1k_5k	1k - 5k	PL	Poland	54	1	269946	54000	1336	23
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	1k_5k	1k - 5k	PL	Poland	41	1	204745	40957	943	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	1k_5k	1k - 5k	PL	Poland	39	1	194955	38998	991	23
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	1k_5k	1k - 5k	PL	Poland	39	1	194936	38995	898	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	1k_5k	1k - 5k	PL	Poland	34	1	160726	32151	740	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	1k_5k	1k - 5k	PL	Poland	26	1	129974	26000	598	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	1k_5k	1k - 5k	PL	Poland	25	1	124975	25000	668	23
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	1k_5k	1k - 5k	PL	Poland	25	1	124975	25000	575	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	1k_5k	1k - 5k	PL	Poland	25	1	124848	24974	575	0
Front Europejski	Front Europejski	590514511295079	Facebook	1k_5k	1k - 5k	PL	Poland	23	1	114793	22963	528	0
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	1k_5k	1k - 5k	PL	Poland	22	1	109978	22000	599	23
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	1k_5k	1k - 5k	PL	Poland	21	1	104979	21000	762	69
Greenpeace Polska		32104614789	Facebook	1k_5k	1k - 5k	PL	Poland	18	1	88758	17755	408	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	1k_5k	1k - 5k	PL	Poland	16	1	79984	16000	461	23
Amnesty International Polska		57544755889	Facebook	1k_5k	1k - 5k	PL	Poland	16	1	79922	15987	368	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	1k_5k	1k - 5k	PL	Poland	15	1	74985	15000	345	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	1k_5k	1k - 5k	PL	Poland	15	1	74985	15000	345	0
Kosma Złotowski		1477251852486946	Facebook	1k_5k	1k - 5k	PL	Poland	14	1	69986	14000	322	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	1k_5k	1k - 5k	PL	Poland	14	1	69986	14000	322	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1k_5k	1k - 5k	PL	Poland	14	1	69971	13997	322	0
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	1k_5k	1k - 5k	PL	Poland	12	1	59944	11991	276	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	1k_5k	1k - 5k	PL	Poland	12	1	59837	11969	368	23
