advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	w019	Week 19	SE	Sweden	12	1	3349986	1459999	48154	12687
Centerpartiet	Centerpartiet	12690894340	Facebook	w019	Week 19	SE	Sweden	125	1	2985259	1100127	30370	7604
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	w019	Week 19	SE	Sweden	129	1	2646029	802537	33751	9295
Moderaterna	Moderaterna	7719591155	Facebook	w019	Week 19	SE	Sweden	101	1	2222402	495499	22014	5328
Liberalerna	Liberalerna	132266740623	Facebook	w019	Week 19	SE	Sweden	99	1	2183963	795889	13462	3874
Facebook Nordic	Facebook	334318366655425	Facebook	w019	Week 19	SE	Sweden	5	1	1463886	654444	9949	2003
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	w019	Week 19	SE	Sweden	7	1	1366660	639999	7778	1759
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	w019	Week 19	SE	Sweden	38	1	854721	189534	9033	1877
EU-kommissionen i Sverige		155824787799	Facebook	w019	Week 19	SE	Sweden	19	1	788068	379808	3529	916
Plan International Sverige		382243262003	Facebook	w019	Week 19	SE	Sweden	148	1	751356	227600	4340	1156
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	w019	Week 19	SE	Sweden	43	1	723460	244000	5654	1977
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	w019	Week 19	SE	Sweden	2	1	699996	279999	6482	1296
Saco	Saco	133910158381	Facebook	w019	Week 19	SE	Sweden	25	1	670254	136303	4481	1023
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	w019	Week 19	SE	Sweden	21	1	648488	167757	5297	1465
European Greens		141366725876424	Facebook	w019	Week 19	SE	Sweden	7	1	508737	220412	6790	1531
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	w019	Week 19	SE	Sweden	54	1	484649	110199	2914	752
Ebba Busch Thor		661702230515862	Facebook	w019	Week 19	SE	Sweden	14	1	482041	114677	4063	833
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	w019	Week 19	SE	Sweden	15	1	429387	102032	2697	601
LO Sverige		163820136238	Facebook	w019	Week 19	SE	Sweden	3	1	419998	185000	3102	856
IF Metall	IF Metall	108492218918	Facebook	w019	Week 19	SE	Sweden	3	1	371426	148571	2963	608
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	w019	Week 19	SE	Sweden	91	1	339370	76875	3067	674
Sverigedemokraterna Värmlands län		336384546384299	Facebook	w019	Week 19	SE	Sweden	17	1	303266	68124	3111	648
Johan Nissinen		429354810518636	Facebook	w019	Week 19	SE	Sweden	2	1	294229	112692	2724	544
Tomas Tobé	Moderaterna	1829725353928210	Facebook	w019	Week 19	SE	Sweden	23	1	290747	72833	3223	850
Sverige för UNHCR		643137272398136	Facebook	w019	Week 19	SE	Sweden	28	1	272056	86714	1531	459
