advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Trygghetspartiet - Linköping		327659247692755	Facebook	w006	Week 6	SE	Sweden	1	1	30	0	1	0
Born Free Foundation	Born Free Foundation	161028272789	Facebook	w006	Week 6	SE	Sweden	1	1	26	5	0	0
EIT InnoEnergy		344038838945608	Facebook	w006	Week 6	SE	Sweden	4	1	19	8	0	0
Milaap		315603771494	Facebook	w006	Week 6	SE	Sweden	1	1	15	3	0	0
Harvard Business Review		10423517786	Facebook	w006	Week 6	SE	Sweden	1	1	10	2	0	0
Maroš Šefčovič		245361515516655	Facebook	w006	Week 6	SE	Sweden	1	1	8	1	0	0
OZY		1393911800825140	Facebook	w006	Week 6	SE	Sweden	1	1	8	1	0	0
WWF Suomi		119054448115588	Facebook	w006	Week 6	SE	Sweden	1	1	7	3	0	0
BrexitMerch		349011429272053	Facebook	w006	Week 6	SE	Sweden	1	1	5	0	0	0
Columbia Alumni Association		195421575197	Facebook	w006	Week 6	SE	Sweden	2	1	5	1	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w006	Week 6	SE	Sweden	1	1	4	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	w006	Week 6	SE	Sweden	1	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w006	Week 6	SE	Sweden	2	1	3	0	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w006	Week 6	SE	Sweden	2	1	3	1	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w006	Week 6	SE	Sweden	2	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	w006	Week 6	SE	Sweden	2	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	w006	Week 6	SE	Sweden	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w006	Week 6	SE	Sweden	1	1	0	0	0	0
Greenhouse Ship		939647549574633	Facebook	w006	Week 6	SE	Sweden	2	1	0	0	0	0
RSM MBA		110428762358678	Facebook	w006	Week 6	SE	Sweden	2	1	0	0	0	0
