advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	IE	Ireland	67	1	11079	4509	87	13
Referendum Commission		580832208630212	Facebook	u25_34	unknown (25-34)	IE	Ireland	24	1	10519	4712	75	15
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u25_34	unknown (25-34)	IE	Ireland	180	1	7729	2396	42	5
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	IE	Ireland	338	1	3799	1576	25	6
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	IE	Ireland	14	1	2814	1380	23	7
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	u25_34	unknown (25-34)	IE	Ireland	3	1	2547	1273	12	2
Fine Gael	Fine Gael	264172043210	Facebook	u25_34	unknown (25-34)	IE	Ireland	8	1	2491	1053	12	4
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	u25_34	unknown (25-34)	IE	Ireland	22	1	1997	460	8	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u25_34	unknown (25-34)	IE	Ireland	33	1	1678	492	6	0
Labour Party		164027949687	Facebook	u25_34	unknown (25-34)	IE	Ireland	6	1	1140	570	5	1
Guy Verhofstadt		99985820015	Facebook	u25_34	unknown (25-34)	IE	Ireland	2	1	1088	399	2	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	u25_34	unknown (25-34)	IE	Ireland	20	1	1073	294	4	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	u25_34	unknown (25-34)	IE	Ireland	10	1	995	313	6	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	IE	Ireland	36	1	779	320	5	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	u25_34	unknown (25-34)	IE	Ireland	14	1	756	230	2	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	u25_34	unknown (25-34)	IE	Ireland	18	1	752	222	6	1
Sean Kelly MEP		340786422717552	Facebook	u25_34	unknown (25-34)	IE	Ireland	33	1	659	248	5	0
Department of Foreign Affairs and Trade		449282445418073	Facebook	u25_34	unknown (25-34)	IE	Ireland	1	1	658	263	6	1
Pro Life Campaign Ireland		224615650378	Facebook	u25_34	unknown (25-34)	IE	Ireland	4	1	565	268	3	1
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	u25_34	unknown (25-34)	IE	Ireland	9	1	555	202	1	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	u25_34	unknown (25-34)	IE	Ireland	2	1	512	223	2	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	u25_34	unknown (25-34)	IE	Ireland	7	1	500	195	1	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	u25_34	unknown (25-34)	IE	Ireland	15	1	487	121	3	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	u25_34	unknown (25-34)	IE	Ireland	11	1	485	106	2	0
Social Democrats	Social Democrats	1012851375393300	Facebook	u25_34	unknown (25-34)	IE	Ireland	4	1	485	121	1	0
