advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	w019	Week 19	CZ	Czechia	5	1	70	14	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w019	Week 19	CZ	Czechia	26	1	59	12	0	0
Human Rights Tattoo		245416135560300	Facebook	w019	Week 19	CZ	Czechia	1	1	59	11	1	0
Intersolar		124579277563150	Facebook	w019	Week 19	CZ	Czechia	1	1	58	29	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w019	Week 19	CZ	Czechia	8	1	43	21	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w019	Week 19	CZ	Czechia	2	1	40	8	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	w019	Week 19	CZ	Czechia	1	1	32	6	0	0
Exponea		437489159794764	Facebook	w019	Week 19	CZ	Czechia	15	1	26	2	1	0
Sustainability Times		214303005827359	Facebook	w019	Week 19	CZ	Czechia	1	1	23	11	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	CZ	Czechia	1	1	22	4	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w019	Week 19	CZ	Czechia	3	1	22	4	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	w019	Week 19	CZ	Czechia	2	1	16	6	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w019	Week 19	CZ	Czechia	5	1	10	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w019	Week 19	CZ	Czechia	4	1	8	2	0	0
SPÖ	SPÖ	77393060080	Facebook	w019	Week 19	CZ	Czechia	2	1	7	3	0	0
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	w019	Week 19	CZ	Czechia	2	1	7	2	0	0
S&P Global		112495188784373	Facebook	w019	Week 19	CZ	Czechia	6	1	5	1	0	0
Eldritch Foundry		333726374024339	Facebook	w019	Week 19	CZ	Czechia	1	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	w019	Week 19	CZ	Czechia	3	1	3	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	w019	Week 19	CZ	Czechia	3	1	2	0	0	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
CreativeLive		114420101917147	Facebook	w019	Week 19	CZ	Czechia	1	1	2	0	0	0
Matthias Ecke		751533138525902	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w019	Week 19	CZ	Czechia	3	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w019	Week 19	CZ	Czechia	3	1	1	0	0	0
EURACTIV		15299247059	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	w019	Week 19	CZ	Czechia	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w019	Week 19	CZ	Czechia	2	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Campact e.V.		82734241364	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Pan mi kupi		1463497483715302	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Barbara Jascht		414527438609874	Facebook	w019	Week 19	CZ	Czechia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	w019	Week 19	CZ	Czechia	2	1	0	0	0	0
