advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BirdLife Suomi		254403722807	Facebook	65_	65+	FI	Finland	1	1	13072	2614	130	26
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	65_	65+	FI	Finland	6	1	12719	2544	76	8
SLC	SLC r.f.	126812894035597	Facebook	65_	65+	FI	Finland	5	1	12265	4165	116	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	65_	65+	FI	Finland	5	1	11847	2369	128	21
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	FI	Finland	16	1	11504	2115	154	6
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	65_	65+	FI	Finland	3	1	11087	3346	197	36
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	65_	65+	FI	Finland	10	1	9610	3807	142	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	65_	65+	FI	Finland	4	1	9274	1854	92	18
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	65_	65+	FI	Finland	6	1	8716	2772	343	61
Piia Kurki	Piia Kurki	270567833058986	Facebook	65_	65+	FI	Finland	9	1	8650	3095	174	10
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	65_	65+	FI	Finland	10	1	8631	2224	254	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	65_	65+	FI	Finland	4	1	8491	1698	168	0
Leena Brandt	Brandt Leena Kaarina	336732893639928	Facebook	65_	65+	FI	Finland	3	1	8419	1683	76	6
Aura Salla	Salla Aura Maria	357502994332188	Facebook	65_	65+	FI	Finland	5	1	7485	3154	93	0
Perussuomalaiset Nuoret		133551219988558	Facebook	65_	65+	FI	Finland	1	1	7060	1412	70	14
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	65_	65+	FI	Finland	4	1	6921	2667	94	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	65_	65+	FI	Finland	5	1	6813	1293	162	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	65_	65+	FI	Finland	4	1	6188	1237	231	27
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	65_	65+	FI	Finland	7	1	5428	2302	89	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	65_	65+	FI	Finland	8	1	5335	929	160	0
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	65_	65+	FI	Finland	6	1	4467	939	56	4
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	65_	65+	FI	Finland	3	1	4296	859	85	0
Radio Dei	Radio Dei	106745452698752	Facebook	65_	65+	FI	Finland	2	1	4213	842	83	0
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	65_	65+	FI	Finland	3	1	3852	770	191	28
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	65_	65+	FI	Finland	1	1	3729	745	7	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	65_	65+	FI	Finland	2	1	3540	708	70	0
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	65_	65+	FI	Finland	1	1	3406	1703	16	3
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	65_	65+	FI	Finland	3	1	2945	1351	134	25
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	65_	65+	FI	Finland	3	1	2897	579	57	0
Pirkko Vihko		2384976475054673	Facebook	65_	65+	FI	Finland	1	1	2829	566	56	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	65_	65+	FI	Finland	1	1	2668	533	52	0
European Commission	European Commission	107898832590939	Facebook	65_	65+	FI	Finland	9	1	2629	1302	24	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	65_	65+	FI	Finland	9	1	2596	404	97	0
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	65_	65+	FI	Finland	5	1	2566	929	42	8
Finnwatch	Finnwatch	127195574005414	Facebook	65_	65+	FI	Finland	4	1	2504	851	60	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	65_	65+	FI	Finland	3	1	2373	447	57	0
Trasek ry	Trasek ry	384673691545854	Facebook	65_	65+	FI	Finland	1	1	2327	465	4	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	65_	65+	FI	Finland	8	1	2244	316	96	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	65_	65+	FI	Finland	1	1	1975	395	39	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	65_	65+	FI	Finland	2	1	1852	370	36	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	65_	65+	FI	Finland	2	1	1835	367	36	0
Svensk Ungdom - RKP-nuoret	Svensk Ungdom - RKP-nuoret	172659206933	Facebook	65_	65+	FI	Finland	2	1	1790	367	35	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	65_	65+	FI	Finland	1	1	1742	871	86	17
Mikkel Näkkäläjärvi	Nakkalajarvi Mikkel Antte Iisakki	617733068345315	Facebook	65_	65+	FI	Finland	1	1	1739	869	17	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	65_	65+	FI	Finland	1	1	1658	331	32	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	65_	65+	FI	Finland	2	1	1564	312	30	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	65_	65+	FI	Finland	2	1	1543	256	51	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	65_	65+	FI	Finland	3	1	1485	716	67	12
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	65_	65+	FI	Finland	7	1	1285	209	44	0
Anni Sinnemäki		9177222973	Facebook	65_	65+	FI	Finland	1	1	1222	244	24	0
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	65_	65+	FI	Finland	1	1	1169	234	23	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	65_	65+	FI	Finland	1	1	1143	228	22	0
Keskusta	Suomen Keskusta	55312855747	Facebook	65_	65+	FI	Finland	1	1	998	499	9	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	65_	65+	FI	Finland	1	1	940	188	18	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	65_	65+	FI	Finland	3	1	887	140	32	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	65_	65+	FI	Finland	1	1	882	441	2	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	FI	Finland	13	1	831	267	3	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	65_	65+	FI	Finland	1	1	798	399	7	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	65_	65+	FI	Finland	1	1	743	148	14	0
Yakup Yilmaz		711520618881714	Facebook	65_	65+	FI	Finland	3	1	711	116	24	0
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	65_	65+	FI	Finland	1	1	701	140	13	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	65_	65+	FI	Finland	1	1	371	0	36	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	65_	65+	FI	Finland	1	1	332	0	32	0
Miguel López		39068699337	Facebook	65_	65+	FI	Finland	1	1	329	164	3	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	65_	65+	FI	Finland	1	1	325	0	32	0
Uudenmaan Kokoomus Ry	Uudenmaan Kokoomus Ry	249421507648	Facebook	65_	65+	FI	Finland	1	1	313	156	3	0
Heidi Hautala		116940668479201	Facebook	65_	65+	FI	Finland	2	1	309	0	30	0
Alviina Alametsä	Alametsae Pauliina Viivi Alviina	292611094275509	Facebook	65_	65+	FI	Finland	3	1	272	67	4	0
Tommi Aalto		650991871774294	Facebook	65_	65+	FI	Finland	1	1	223	44	4	0
Tero Hannula		350628269116805	Facebook	65_	65+	FI	Finland	1	1	188	0	18	0
Veli Liikanen		176972545646377	Facebook	65_	65+	FI	Finland	1	1	173	0	17	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	65_	65+	FI	Finland	1	1	153	0	15	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	65_	65+	FI	Finland	2	1	140	70	0	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	65_	65+	FI	Finland	1	1	124	0	12	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	65_	65+	FI	Finland	1	1	103	51	1	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	65_	65+	FI	Finland	1	1	82	16	1	0
University of Helsinki	University of Helsinki	200739723082	Facebook	65_	65+	FI	Finland	1	1	72	0	7	0
European Free Alliance	European Free Alliance	46708306425	Facebook	65_	65+	FI	Finland	1	1	46	23	0	0
Äänioikeus.fi		753565071658403	Facebook	65_	65+	FI	Finland	1	1	43	8	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	FI	Finland	5	1	35	13	0	0
CRIF		395919323779707	Facebook	65_	65+	FI	Finland	1	1	11	5	0	0
ETUC		129041250601685	Facebook	65_	65+	FI	Finland	1	1	9	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	FI	Finland	1	1	7	3	0	0
Big News Buzz		125179374733697	Facebook	65_	65+	FI	Finland	1	1	7	3	0	0
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	65_	65+	FI	Finland	1	1	4	0	0	0
Eurozine		115579498521257	Facebook	65_	65+	FI	Finland	1	1	4	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	65_	65+	FI	Finland	1	1	3	0	0	0
Europe Thinx		335839580440114	Facebook	65_	65+	FI	Finland	1	1	2	0	0	0
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	65_	65+	FI	Finland	1	1	0	0	0	0
