advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	18_24	18-24	FI	Finland	43	1	41997	11836	648	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	18_24	18-24	FI	Finland	5	1	40122	14733	820	191
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	18_24	18-24	FI	Finland	4	1	38411	11529	390	96
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	18_24	18-24	FI	Finland	6	1	35540	9500	421	41
Aura Salla	Salla Aura Maria	357502994332188	Facebook	18_24	18-24	FI	Finland	8	1	34155	9094	189	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	18_24	18-24	FI	Finland	3	1	33225	15545	240	109
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	18_24	18-24	FI	Finland	5	1	32393	6804	333	60
Svensk Ungdom - RKP-nuoret	Svensk Ungdom - RKP-nuoret	172659206933	Facebook	18_24	18-24	FI	Finland	10	1	30956	10057	713	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	18_24	18-24	FI	Finland	2	1	30751	6150	257	49
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	18_24	18-24	FI	Finland	13	1	28929	6814	253	31
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	18_24	18-24	FI	Finland	4	1	28278	7368	281	45
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	18_24	18-24	FI	Finland	17	1	27567	5025	955	0
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	18_24	18-24	FI	Finland	1	1	25721	12860	128	25
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	18_24	18-24	FI	Finland	4	1	25466	5093	129	0
European Commission	European Commission	107898832590939	Facebook	18_24	18-24	FI	Finland	22	1	20763	9820	57	12
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	18_24	18-24	FI	Finland	6	1	18980	4287	148	14
Arto Luukkanen	Riekkovaara Niko Tapani	1527478777519070	Facebook	18_24	18-24	FI	Finland	8	1	18785	4072	287	50
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	18_24	18-24	FI	Finland	6	1	18769	4781	382	67
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	18_24	18-24	FI	Finland	3	1	18315	3663	187	35
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	18_24	18-24	FI	Finland	2	1	17659	3531	176	35
SLC	SLC r.f.	126812894035597	Facebook	18_24	18-24	FI	Finland	5	1	17608	4287	86	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	18_24	18-24	FI	Finland	1	1	16828	3365	167	33
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	18_24	18-24	FI	Finland	24	1	16785	3259	441	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	18_24	18-24	FI	Finland	10	1	16159	5137	274	0
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	18_24	18-24	FI	Finland	1	1	15839	3168	31	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	18_24	18-24	FI	Finland	22	1	15714	3066	341	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	18_24	18-24	FI	Finland	15	1	14859	4306	265	0
Perussuomalaiset Nuoret		133551219988558	Facebook	18_24	18-24	FI	Finland	1	1	13494	2698	134	26
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	18_24	18-24	FI	Finland	1	1	13221	2644	131	26
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	18_24	18-24	FI	Finland	3	1	13088	5394	243	19
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	18_24	18-24	FI	Finland	3	1	12275	4638	441	67
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	18_24	18-24	FI	Finland	28	1	11203	3408	262	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	18_24	18-24	FI	Finland	5	1	10889	2178	156	12
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	18_24	18-24	FI	Finland	5	1	10846	3281	152	22
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	18_24	18-24	FI	Finland	4	1	9833	1831	248	0
Trasek ry	Trasek ry	384673691545854	Facebook	18_24	18-24	FI	Finland	1	1	9228	1845	18	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	18_24	18-24	FI	Finland	7	1	8922	3168	149	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	18_24	18-24	FI	Finland	3	1	8832	1766	174	0
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	18_24	18-24	FI	Finland	1	1	8801	4400	219	44
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	18_24	18-24	FI	Finland	1	1	8789	1757	87	17
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	18_24	18-24	FI	Finland	2	1	8530	4192	46	8
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	18_24	18-24	FI	Finland	7	1	8510	1286	333	0
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	18_24	18-24	FI	Finland	5	1	7440	1721	119	19
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	18_24	18-24	FI	Finland	9	1	6826	1033	266	0
Minna Karvonen		311176426363089	Facebook	18_24	18-24	FI	Finland	2	1	6491	2927	121	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	18_24	18-24	FI	Finland	4	1	6043	1060	178	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	18_24	18-24	FI	Finland	3	1	6035	2877	287	55
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	18_24	18-24	FI	Finland	3	1	5695	1139	112	0
Tampereen vihreät nuoret - Virnu	Tampereen vihreät nuoret	120164961352498	Facebook	18_24	18-24	FI	Finland	2	1	5503	1100	108	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	18_24	18-24	FI	Finland	4	1	5404	1181	58	9
SU i Helsingfors	Svensk Ungdom i Helsingfors	132253810123372	Facebook	18_24	18-24	FI	Finland	1	1	5144	2572	50	0
Miguel López		39068699337	Facebook	18_24	18-24	FI	Finland	1	1	4840	2420	47	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	18_24	18-24	FI	Finland	1	1	4657	931	92	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	18_24	18-24	FI	Finland	6	1	4323	1170	57	3
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	18_24	18-24	FI	Finland	4	1	4052	1119	45	5
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	18_24	18-24	FI	Finland	10	1	3862	784	113	0
Uudenmaan Kokoomus Ry	Uudenmaan Kokoomus Ry	249421507648	Facebook	18_24	18-24	FI	Finland	1	1	3668	1834	36	0
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	18_24	18-24	FI	Finland	3	1	3583	1215	121	16
Piia Kurki	Piia Kurki	270567833058986	Facebook	18_24	18-24	FI	Finland	3	1	3203	519	111	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	18_24	18-24	FI	Finland	2	1	3086	483	114	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	18_24	18-24	FI	Finland	8	1	2880	490	90	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	18_24	18-24	FI	Finland	2	1	2813	562	8	0
BirdLife Suomi		254403722807	Facebook	18_24	18-24	FI	Finland	1	1	1938	387	19	3
Petteri Orpo	Kokoomus	154256701288026	Facebook	18_24	18-24	FI	Finland	1	1	1885	377	18	3
Tommi Aalto		650991871774294	Facebook	18_24	18-24	FI	Finland	1	1	1860	372	36	0
Yakup Yilmaz		711520618881714	Facebook	18_24	18-24	FI	Finland	4	1	1857	195	106	0
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	18_24	18-24	FI	Finland	12	1	1827	353	24	3
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	18_24	18-24	FI	Finland	4	1	1759	351	79	11
Tero Hannula		350628269116805	Facebook	18_24	18-24	FI	Finland	3	1	1664	324	36	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	18_24	18-24	FI	Finland	6	1	1561	312	30	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	18_24	18-24	FI	Finland	7	1	1552	310	30	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	18_24	18-24	FI	Finland	22	1	1422	568	3	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	18_24	18-24	FI	Finland	1	1	1250	250	24	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	18_24	18-24	FI	Finland	3	1	1219	187	46	0
Finnwatch	Finnwatch	127195574005414	Facebook	18_24	18-24	FI	Finland	4	1	1200	433	24	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	18_24	18-24	FI	Finland	1	1	1160	232	22	0
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	18_24	18-24	FI	Finland	5	1	1135	222	24	0
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	18_24	18-24	FI	Finland	1	1	965	193	19	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	18_24	18-24	FI	Finland	1	1	914	457	45	9
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	18_24	18-24	FI	Finland	1	1	853	170	16	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	18_24	18-24	FI	Finland	3	1	835	167	16	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	18_24	18-24	FI	Finland	3	1	832	379	1	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	18_24	18-24	FI	Finland	1	1	832	166	16	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	18_24	18-24	FI	Finland	2	1	707	141	7	1
Äänioikeus.fi		753565071658403	Facebook	18_24	18-24	FI	Finland	1	1	575	115	11	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	18_24	18-24	FI	Finland	1	1	523	0	51	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	18_24	18-24	FI	Finland	2	1	503	84	16	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	18_24	18-24	FI	Finland	3	1	492	98	9	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	18_24	18-24	FI	Finland	1	1	421	84	8	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	18_24	18-24	FI	Finland	2	1	340	0	33	0
European Free Alliance	European Free Alliance	46708306425	Facebook	18_24	18-24	FI	Finland	1	1	338	169	1	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	18_24	18-24	FI	Finland	1	1	337	67	6	0
Heidi Hautala		116940668479201	Facebook	18_24	18-24	FI	Finland	2	1	303	0	30	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	18_24	18-24	FI	Finland	1	1	294	58	5	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	18_24	18-24	FI	Finland	1	1	248	0	24	0
University of Helsinki	University of Helsinki	200739723082	Facebook	18_24	18-24	FI	Finland	1	1	150	0	14	0
Makuja Järvikylästä		457310120990526	Facebook	18_24	18-24	FI	Finland	1	1	138	0	13	0
Veli Liikanen		176972545646377	Facebook	18_24	18-24	FI	Finland	1	1	129	0	12	0
Matti Ylitalo -PerusMatti		186429471476588	Facebook	18_24	18-24	FI	Finland	1	1	124	0	12	0
Anni Sinnemäki		9177222973	Facebook	18_24	18-24	FI	Finland	1	1	110	22	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	18_24	18-24	FI	Finland	1	1	81	0	8	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	18_24	18-24	FI	Finland	1	1	74	37	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	FI	Finland	5	1	70	24	0	0
Pirkko Vihko		2384976475054673	Facebook	18_24	18-24	FI	Finland	1	1	47	9	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	18_24	18-24	FI	Finland	1	1	42	21	0	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	18_24	18-24	FI	Finland	1	1	27	0	2	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	18_24	18-24	FI	Finland	3	1	18	3	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	18_24	18-24	FI	Finland	1	1	12	5	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	18_24	18-24	FI	Finland	1	1	6	1	0	0
ETUC		129041250601685	Facebook	18_24	18-24	FI	Finland	1	1	6	1	0	0
CRIF		395919323779707	Facebook	18_24	18-24	FI	Finland	1	1	5	2	0	0
Big News Buzz		125179374733697	Facebook	18_24	18-24	FI	Finland	1	1	3	1	0	0
Free Quran Education		388655174641163	Facebook	18_24	18-24	FI	Finland	1	1	1	0	0	0
Europe Thinx		335839580440114	Facebook	18_24	18-24	FI	Finland	1	1	1	0	0	0
Eurozine		115579498521257	Facebook	18_24	18-24	FI	Finland	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	18_24	18-24	FI	Finland	1	1	1	0	0	0
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	18_24	18-24	FI	Finland	1	1	0	0	0	0
ITUC		20556338116	Facebook	18_24	18-24	FI	Finland	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	18_24	18-24	FI	Finland	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	18_24	18-24	FI	Finland	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	18_24	18-24	FI	Finland	1	1	0	0	0	0
Tokyo Weekender		134654693230171	Facebook	18_24	18-24	FI	Finland	1	1	0	0	0	0
