day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d116	2019-04-26	Basmah		137973986840264	Facebook	24	1	12836	4669	92	5
d116	2019-04-26	Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	10	1	12805	2392	208	0
d116	2019-04-26	Aveda		1355743951182487	Facebook	7	1	12762	6261	81	10
d116	2019-04-26	Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	5	1	12752	2764	26	5
d116	2019-04-26	Sergio Chiamparino		263544377156823	Facebook	2	1	12666	2500	41	0
d116	2019-04-26	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	13	1	12663	3071	129	4
d116	2019-04-26	Eden Conservatives	Ms Debra Ann Wicks	1531896327025848	Facebook	16	1	12568	2485	301	0
d116	2019-04-26	New Forest Liberal Democrats	New Forest Liberal Democrats	348029525405767	Facebook	9	1	12534	3514	361	66
d116	2019-04-26	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	2	1	12534	2500	28	0
d116	2019-04-26	Barcelona en Comú		AR342176264901099520	Google	5	1	12500	0	62	0
d116	2019-04-26	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	1	1	12499	2500	7	3
d116	2019-04-26	Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	1	1	12499	2500	23	11
d116	2019-04-26	Sarah Wiener	Die Grünen	970529566390833	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	1	1	12499	2500	124	25
d116	2019-04-26	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Път на младите	Път на младите	2051476654950711	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	ΔΥΝΑΜΗ ΑΛΛΑΓΗΣ- ΚΩΣ	Zacharias Diakopanagiotis	133699433328732	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Vänsterpartiet Norrköping	Carlstein Hans Olof	534898423283520	Facebook	1	1	12499	2500	115	23
d116	2019-04-26	CDU Berlin	CDU Berlin	126952903983246	Facebook	2	1	12499	2500	124	25
d116	2019-04-26	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1	1	12499	2500	29	5
d116	2019-04-26	Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	12499	2500	124	25
d116	2019-04-26	Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	1	1	12499	2500	124	25
d116	2019-04-26	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	1	1	12499	6250	62	12
d116	2019-04-26	Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Riho Terras		2217643278496367	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	1	1	12499	2500	22	0
d116	2019-04-26	Newcastle Helix	Newcastle Helix	1688486871233759	Facebook	2	1	12499	2500	144	28
d116	2019-04-26	Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	Kim Snape for South Ribble	The Labour Party	1695605500459281	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	Brighton & Hove Labour Group	The Labour Party, Brighton & Hove	216177405094031	Facebook	1	1	12499	2500	144	28
d116	2019-04-26	JoTv		1502805080031227	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Somos Alcalá	Somos Alcalá	691838637600242	Facebook	2	1	12499	3250	44	0
d116	2019-04-26	Adrian Mocanu		458397014327039	Facebook	1	1	12499	2500	5	0
d116	2019-04-26	Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	1	1	12499	2500	26	5
d116	2019-04-26	Podasca Gabriela-Maria		453425841481648	Facebook	1	1	12499	2500	26	5
d116	2019-04-26	Evig Grön		201581136991713	Facebook	1	1	12499	2500	22	0
d116	2019-04-26	Jean de Bethune		425691141175605	Facebook	1	1	12499	2500	24	0
d116	2019-04-26	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	14	1	12497	3000	231	0
d116	2019-04-26	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	29	1	12442	3088	288	20
d116	2019-04-26	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	5	1	12415	5833	135	0
d116	2019-04-26	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	3	1	12322	5454	34	5
d116	2019-04-26	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	12	1	12293	3227	110	25
d116	2019-04-26	Erik Miltiadis Edman		918665584992305	Facebook	4	1	12266	2453	76	11
d116	2019-04-26	Milieu Centraal		177508708941577	Facebook	11	1	12236	4496	45	11
d116	2019-04-26	Milieudefensie	Milieudefensie	83439828234	Facebook	7	1	12158	3431	96	0
d116	2019-04-26	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	12142	2428	81	14
d116	2019-04-26	SSAB AB		145401631365	Facebook	31	1	12087	3512	82	7
d116	2019-04-26	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	2	1	11999	3000	199	40
d116	2019-04-26	Claire Crescent, Independent Candidate for Alderney & Bourne Valley	Felicity Joy Rice	318672018837720	Facebook	3	1	11999	3500	61	0
d116	2019-04-26	Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	3	1	11998	5333	565	100
d116	2019-04-26	jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	6	1	11998	6000	118	0
d116	2019-04-26	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	12	1	11988	0	1188	0
d116	2019-04-26	EDF		139331629464336	Facebook	10	1	11941	2750	114	12
d116	2019-04-26	The Women's Equality Party Cheshire East	Women's Equality Party Cheshire East, Unit 3, 2 Tunstall Road, Brixton, SW9 8BN.	520571061455126	Facebook	7	1	11908	2904	119	9
d116	2019-04-26	Cs Comunidad Valenciana		475714072501743	Facebook	4	1	11749	2283	160	20
d116	2019-04-26	Covestro		150793518281117	Facebook	5	1	11741	5856	62	20
d116	2019-04-26	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	5	1	11683	3436	77	0
d116	2019-04-26	Jan Cornillie		980619838787000	Facebook	2	1	11666	4833	54	10
d116	2019-04-26	PNL Brăila	Purice Marian	789998757706140	Facebook	2	1	11666	3333	10	0
d116	2019-04-26	Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	3	1	11665	2333	45	9
d116	2019-04-26	Sajid Javid	Sajid Javid	179373355424859	Facebook	4	1	11665	3833	146	12
d116	2019-04-26	Maggie De Block	Maggie De Block	1410219772556421	Facebook	3	1	11619	3435	63	3
d116	2019-04-26	Politice.net	politice.net	2546711162025064	Facebook	8	1	11618	5040	9	0
d116	2019-04-26	Marianne Vind	Marianne Vind	329236874385098	Facebook	7	1	11423	2391	150	30
d116	2019-04-26	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	11	1	11260	2832	83	0
d116	2019-04-26	Zoran Bahtijarević		2195720960680577	Facebook	4	1	11251	4836	29	4
d116	2019-04-26	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	11249	3750	61	0
d116	2019-04-26	Karamea - The Movie	Karamea - The Movie	800360290085811	Facebook	2	1	11249	2250	44	0
d116	2019-04-26	Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	2	1	11249	2250	43	8
d116	2019-04-26	Claudia Gamon	NEOS	447992848717452	Facebook	2	1	11248	5250	123	0
d116	2019-04-26	SPÖ Wien	SPÖ Wien	88108406133	Facebook	4	1	11248	3750	173	0
d116	2019-04-26	Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	1	1	11111	5555	55	27
d116	2019-04-26	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1	1	11111	5555	55	11
d116	2019-04-26	Bedford Borough Council	Bedford Borough Council 	1443993169167287	Facebook	1	1	11111	5555	64	12
d116	2019-04-26	Inholland	Inholland	155357571170466	Facebook	1	1	11111	5555	111	55
d116	2019-04-26	Peter Van Rompuy	CD&V	257794051588457	Facebook	6	1	11082	5416	132	0
d116	2019-04-26	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	3	1	11082	4359	86	17
d116	2019-04-26	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	11066	3708	70	7
d116	2019-04-26	Watt the Fish - le film		2026501054111756	Facebook	2	1	10999	2200	39	0
d116	2019-04-26	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	3	1	10997	2000	93	13
d116	2019-04-26	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	10944	5472	39	7
d116	2019-04-26	ETUC		129041250601685	Facebook	2	1	10930	2965	89	17
d116	2019-04-26	Diakonia		42676805259	Facebook	8	1	10823	3819	20	9
d116	2019-04-26	Robert Farle	Robert Farle	1565754943752371	Facebook	2	1	10795	2159	107	21
d116	2019-04-26	PNL Sector 2		434422389926419	Facebook	2	1	10795	2159	4	0
d116	2019-04-26	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	5	1	10749	5124	82	8
d116	2019-04-26	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	7	1	10710	2025	70	11
d116	2019-04-26	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	10678	4883	5	0
d116	2019-04-26	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	10556	2246	41	0
d116	2019-04-26	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	3	1	10551	2383	28	0
d116	2019-04-26	Mid Suffolk Green Party	Daniel Matthew Hewitt	391643007520822	Facebook	21	1	10504	2388	319	0
d116	2019-04-26	SoftCream Longina Śniecikowska BAreńska		AR39744596565032960	Google	4	1	10416	952	9	0
d116	2019-04-26	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	4	1	10353	2343	35	0
d116	2019-04-26	Progress	Progress Ltd	160136337364839	Facebook	2	1	10333	2066	123	23
d116	2019-04-26	Partiztika		1874126929529897	Facebook	2	1	10332	2666	36	0
d116	2019-04-26	Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	5	1	10311	2044	71	19
d116	2019-04-26	Verdi Treviso	Davide Nava	248151478896437	Facebook	6	1	10294	1909	101	0
d116	2019-04-26	Kris Peeters	Kris Peeters	192181027566488	Facebook	2	1	10249	2050	24	0
d116	2019-04-26	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	2	1	10199	2000	39	0
d116	2019-04-26	James Mylne Art	James Mylne (JRM-Teks)	162470820490545	Facebook	2	1	10199	2000	45	0
d116	2019-04-26	Stichting Vluchteling		120034538112114	Facebook	11	1	10176	4401	124	42
d116	2019-04-26	World Animal Protection Danmark		33588644626	Facebook	5	1	10127	4191	120	27
d116	2019-04-26	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	11	1	10120	2719	201	0
d116	2019-04-26	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	2	1	9999	5000	99	0
d116	2019-04-26	Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Veganuary		170911309781648	Facebook	2	1	9999	2000	22	0
d116	2019-04-26	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	1	1	9999	2000	133	26
d116	2019-04-26	Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	1	1	9999	2000	22	0
d116	2019-04-26	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	2	1	9999	5000	66	13
d116	2019-04-26	Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	1	1	9999	2000	13	2
d116	2019-04-26	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	3	1	9999	2000	73	13
d116	2019-04-26	Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	2	1	9999	5000	99	0
d116	2019-04-26	Andrew Doyle	Andrew Doyle	200875073325354	Facebook	3	1	9999	2272	27	0
d116	2019-04-26	Isabella Dotto	Isabella Dotto	329315094559060	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Gustav Hemming	Centerpartiet	722853564439941	Facebook	3	1	9999	2272	58	16
d116	2019-04-26	Reinier Van Lanschot		357170858429968	Facebook	1	1	9999	2000	99	20
d116	2019-04-26	Torque Prizes	Coder Studios	397032771110309	Facebook	1	1	9999	2000	22	0
d116	2019-04-26	DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	2	1	9999	2000	6	3
d116	2019-04-26	Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	2	1	9999	2500	33	0
d116	2019-04-26	Guildford Labour	Guildford Labour Party	195153023994955	Facebook	5	1	9999	2000	147	16
d116	2019-04-26	Mbgarden		326636268202626	Facebook	1	1	9999	5000	88	0
d116	2019-04-26	Viasat History		1818084098511794	Facebook	1	1	9999	5000	23	0
d116	2019-04-26	Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Vodafone Deutschland		77691342723	Facebook	1	1	9999	2000	99	20
d116	2019-04-26	Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	1	1	9999	2000	46	23
d116	2019-04-26	Aid to the Church in Need MALTA		130784417092320	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d116	2019-04-26	Compricer		152818393664	Facebook	1	1	9999	2000	92	18
d116	2019-04-26	Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	1	1	9999	2000	115	23
d116	2019-04-26	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	27	0
d116	2019-04-26	Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	1	1	9999	2000	115	23
d116	2019-04-26	Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	1	1	9999	2000	19	0
d116	2019-04-26	PNL		1557763364456217	Facebook	1	1	9999	5000	24	5
d116	2019-04-26	Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	2	1	9998	2000	198	0
d116	2019-04-26	York Green Party	York Green Party	184802211552618	Facebook	6	1	9962	1767	202	0
d116	2019-04-26	Emma Wiesner		653072158104424	Facebook	18	1	9951	2958	84	19
d116	2019-04-26	Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	5	1	9837	2615	62	0
d116	2019-04-26	WWF Deutschland		218786540044	Facebook	3	1	9782	4565	141	34
d116	2019-04-26	Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	24	1	9744	0	48	0
d116	2019-04-26	Craven District Council	Craven District Council on behalf of the UK Government's Cabinet Office	165525386853146	Facebook	2	1	9722	1944	112	22
d116	2019-04-26	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	3	1	9677	1928	79	14
d116	2019-04-26	Fondazione Cariplo		480871535271240	Facebook	3	1	9653	4230	26	3
d116	2019-04-26	Minidotaznik.cz		432692927273545	Facebook	1	1	9615	3846	17	8
d116	2019-04-26	Stanislav Polčák		532219183564760	Facebook	2	1	9583	1916	26	6
d116	2019-04-26	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	2	1	9545	1909	37	7
d116	2019-04-26	Paweł Pudłowski	Selectivv	404295586445224	Facebook	4	1	9503	2662	23	2
d116	2019-04-26	Richard Sulik	Richard Sulik	184760561603680	Facebook	4	1	9498	3333	165	0
d116	2019-04-26	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	10	1	9490	0	1088	0
d116	2019-04-26	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	6	1	9448	4000	92	26
d116	2019-04-26	24Bottles		126060760828576	Facebook	107	1	9433	1830	204	0
d116	2019-04-26	Foundation Party	Foundation Party	180408609281568	Facebook	2	1	9401	1880	21	0
d116	2019-04-26	Vänsterpartiet Jönköping	Vänsterpartiet Jönköping	169508586461	Facebook	2	1	9333	2166	81	16
d116	2019-04-26	Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	2	1	9316	4006	17	3
d116	2019-04-26	Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	6	1	9263	2086	129	0
d116	2019-04-26	Thuisverpleging		372390586890911	Facebook	9	1	9184	3667	21	1
d116	2019-04-26	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	21	1	9181	2183	208	3
d116	2019-04-26	Co-operative Party		7569385657	Facebook	2	1	9181	4545	62	10
d116	2019-04-26	Éditions Edilivre		203451893026466	Facebook	2	1	9175	3448	3	0
d116	2019-04-26	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	9166	3833	38	6
d116	2019-04-26	MSZP Zugló		211089588986612	Facebook	2	1	9166	1833	7	3
d116	2019-04-26	Marie Arena		109149719130331	Facebook	12	1	9153	2343	31	0
d116	2019-04-26	Gabriel Petrea		636615956364844	Facebook	2	1	9120	4131	11	4
d116	2019-04-26	Rune Frøding	Frøding Rune	493940517678048	Facebook	1	1	9090	4545	12	6
d116	2019-04-26	Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	1	1	9090	4545	9	1
d116	2019-04-26	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	1	1	9090	4545	45	9
d116	2019-04-26	PROGRESĪVIE		184096511636333	Facebook	1	1	9090	4545	9	0
d116	2019-04-26	PP Vilafranca		255041998741785	Facebook	2	1	9090	1818	18	0
d116	2019-04-26	EMaramures		118847551510788	Facebook	1	1	9090	4545	9	1
d116	2019-04-26	Worcestershire for Europe	Scientists for EU	701686533351390	Facebook	1	1	9090	4545	52	10
d116	2019-04-26	Tipu Denis- Marian		512167018972166	Facebook	1	1	9090	4545	9	1
d116	2019-04-26	Swansea for Europe	#ProjectHope	443924885942753	Facebook	1	1	9090	4545	52	10
d116	2019-04-26	Florin Remeţan		137259469989828	Facebook	1	1	9090	4545	9	1
d116	2019-04-26	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	5	1	9070	3285	141	0
d116	2019-04-26	Danilo Oscar Lancini		247390032110856	Facebook	5	1	9067	2386	49	0
d116	2019-04-26	Liberalai	Liberalai	81004804444	Facebook	3	1	8883	1916	26	0
d116	2019-04-26	Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	2	1	8809	2261	30	0
d116	2019-04-26	Jenni Jackson - Labour Mayoral Candidate	The Bedford and Kempston Labour Party	2260845167506184	Facebook	2	1	8809	1761	120	16
d116	2019-04-26	Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	2	1	8787	1757	92	16
d116	2019-04-26	GPA-djp	GPA-djp	214499840736	Facebook	5	1	8736	2565	47	0
d116	2019-04-26	John Hunt	John Hunt	617286011771768	Facebook	7	1	8689	1810	29	0
d116	2019-04-26	Antonio Ilardi Europee 2019	IPSEsrl	440292480068133	Facebook	2	1	8627	1725	22	0
d116	2019-04-26	Médecins Sans Frontières		154912951193067	Facebook	10	1	8542	1989	47	3
d116	2019-04-26	Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	4	1	8526	3567	65	12
d116	2019-04-26	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	4	1	8503	2700	42	12
d116	2019-04-26	Amanda Grehan Alliance Councillor for Lisburn South	Amanda Maureen Grehan	403100707130493	Facebook	2	1	8499	1666	38	0
d116	2019-04-26	Bayer		519185471487841	Facebook	2	1	8449	3912	47	20
d116	2019-04-26	Partido Popular de Salamanca		110903562266070	Facebook	3	1	8442	3188	100	0
d116	2019-04-26	PNL Sector 3		421280451283707	Facebook	2	1	8392	1678	8	0
d116	2019-04-26	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	8376	1666	87	16
d116	2019-04-26	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	1	1	8333	1666	32	6
d116	2019-04-26	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	8333	1666	83	16
d116	2019-04-26	Konrad Berkowicz		140962469393020	Facebook	1	1	8333	1666	19	3
d116	2019-04-26	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Ijabs Ivars		345347539390006	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Iulian Lorincz		924354934394338	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Thurrock Labour	The Labour Party	298528463497424	Facebook	1	1	8333	1666	96	19
d116	2019-04-26	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	8333	1666	96	19
d116	2019-04-26	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	1	1	8333	1666	96	19
d116	2019-04-26	Eoin Daly - Green Party		2301507276538084	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	All for Dorset	All for Dorset	456502021530890	Facebook	1	1	8333	1666	96	19
d116	2019-04-26	ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	ONE		11055104471	Facebook	1	1	8333	1666	14	0
d116	2019-04-26	GoodPlanet Belgium		133865216689469	Facebook	1	1	8333	1666	83	16
d116	2019-04-26	DLV		228707560536007	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	1	1	8333	1666	32	6
d116	2019-04-26	Colchester Labour Party	The Labour Party.	219596334727637	Facebook	1	1	8333	1666	96	19
d116	2019-04-26	EKO Greece		236635559684639	Facebook	1	1	8333	4166	20	4
d116	2019-04-26	USR Sector 4		444661942362092	Facebook	1	1	8333	1666	3	0
d116	2019-04-26	Vicent Marzà	Compromís	424653044343119	Facebook	1	1	8333	1666	16	0
d116	2019-04-26	Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	5	1	8248	2333	165	0
d116	2019-04-26	Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	3	1	8237	2647	63	5
d116	2019-04-26	Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	7	1	8231	2476	63	0
d116	2019-04-26	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	4	1	8165	3083	132	0
d116	2019-04-26	Kosma Złotowski		1477251852486946	Facebook	9	1	8098	2007	20	1
d116	2019-04-26	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	2	1	8051	1883	23	0
d116	2019-04-26	ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	7	1	8036	1588	55	12
d116	2019-04-26	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	8007	2083	87	12
d116	2019-04-26	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	6	1	7997	1333	264	0
d116	2019-04-26	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	2	1	7975	1595	101	16
d116	2019-04-26	Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	2	1	7878	2575	48	0
d116	2019-04-26	Votează Un Independent		2016952321736083	Facebook	2	1	7878	1575	3	0
d116	2019-04-26	Misfancy	Francesca Antonucci	1335596166495083	Facebook	2	1	7862	1572	15	0
d116	2019-04-26	Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	2	1	7856	1571	105	21
d116	2019-04-26	SHAB SHEEK		364826780771225	Facebook	2	1	7856	1571	18	0
d116	2019-04-26	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	9	1	7831	1452	231	0
d116	2019-04-26	350.org		12185972707	Facebook	5	1	7777	1666	16	0
d116	2019-04-26	Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	2	1	7767	1553	6	2
d116	2019-04-26	Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	10	1	7762	2711	36	10
d116	2019-04-26	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	4	1	7759	2915	109	22
d116	2019-04-26	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	11	1	7757	2368	95	0
d116	2019-04-26	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	17	1	7725	1545	177	0
d116	2019-04-26	Darbo partija	Darbo partija	264116120225	Facebook	3	1	7723	1538	18	0
d116	2019-04-26	Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	1	1	7692	3846	38	7
d116	2019-04-26	FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	2	1	7618	1666	95	19
d116	2019-04-26	STOP Barconi		1182483921912312	Facebook	4	1	7600	2987	13	1
d116	2019-04-26	Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	4	1	7599	3750	97	0
d116	2019-04-26	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	7597	1519	16	3
