advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	d122	2019-05-02	EE	Estonia	21	1	751042	315473	1717	621
European Parliament		178362315106	Facebook	d122	2019-05-02	EE	Estonia	6	1	196362	88181	2335	527
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	d122	2019-05-02	EE	Estonia	17	1	118401	53662	324	50
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	d122	2019-05-02	EE	Estonia	12	1	55952	24045	300	34
Urmas Paet	Paet Urmas	223092011815453	Facebook	d122	2019-05-02	EE	Estonia	10	1	44876	8815	227	12
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d122	2019-05-02	EE	Estonia	7	1	17599	6500	74	10
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d122	2019-05-02	EE	Estonia	2	1	14997	5999	197	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	d122	2019-05-02	EE	Estonia	1	1	8333	1666	16	0
Isamaa erakond	Isamaa erakond	321163977576	Facebook	d122	2019-05-02	EE	Estonia	1	1	6666	3333	16	3
Elurikkuse Erakond		278891446286010	Facebook	d122	2019-05-02	EE	Estonia	1	1	4999	2500	49	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d122	2019-05-02	EE	Estonia	6	1	4845	1191	57	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d122	2019-05-02	EE	Estonia	3	1	3808	1666	80	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d122	2019-05-02	EE	Estonia	1	1	3571	714	7	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	d122	2019-05-02	EE	Estonia	2	1	2380	690	40	0
YanaToom.ee		2367048563336709	Facebook	d122	2019-05-02	EE	Estonia	1	1	1428	714	14	0
