advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Oxfam Novib		115289021825188	Facebook	f45_54	female (45-54)	NL	Netherlands	39	1	946652	400265	12978	4350
Stichting Vluchteling		120034538112114	Facebook	f45_54	female (45-54)	NL	Netherlands	82	1	849688	335812	13026	3040
SP	SP	128393027527	Facebook	f45_54	female (45-54)	NL	Netherlands	158	1	594730	229691	7652	1396
Stichting De Noordzee		128160633899802	Facebook	f45_54	female (45-54)	NL	Netherlands	37	1	586256	247260	3581	744
European Commission		107898832590939	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	568067	271235	3304	654
Bespaarkiosk.nl		1659811130952704	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	503643	229240	3646	729
Lilian Marijnissen	SP	844559615710915	Facebook	f45_54	female (45-54)	NL	Netherlands	48	1	490602	193158	2496	619
Vereniging Eigen Huis		371735371563	Facebook	f45_54	female (45-54)	NL	Netherlands	15	1	417938	168847	3087	698
European Parliament		178362315106	Facebook	f45_54	female (45-54)	NL	Netherlands	62	1	269254	119009	2476	543
CDA	CDA	320374518118	Facebook	f45_54	female (45-54)	NL	Netherlands	11	1	231758	105234	1619	290
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	f45_54	female (45-54)	NL	Netherlands	36	1	220371	79705	1377	217
Facebook	Facebook	726281677519881	Facebook	f45_54	female (45-54)	NL	Netherlands	5	1	216028	108014	1082	215
Wilde Ganzen		105516159523693	Facebook	f45_54	female (45-54)	NL	Netherlands	12	1	203139	78787	710	191
D66	D66	52985377549	Facebook	f45_54	female (45-54)	NL	Netherlands	40	1	203111	80859	1445	313
Blendle		181375052003138	Facebook	f45_54	female (45-54)	NL	Netherlands	80	1	170339	60289	1859	318
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	f45_54	female (45-54)	NL	Netherlands	8	1	154641	63303	819	184
Greenpeace Nederland		288295911466	Facebook	f45_54	female (45-54)	NL	Netherlands	38	1	144003	44219	1599	180
Europees Parlement Nederland		270788920480	Facebook	f45_54	female (45-54)	NL	Netherlands	47	1	133999	57086	1267	319
Vandebron		263935850440177	Facebook	f45_54	female (45-54)	NL	Netherlands	10	1	129558	56774	823	170
Milieu Centraal		177508708941577	Facebook	f45_54	female (45-54)	NL	Netherlands	12	1	120650	47605	482	150
GroenLinks	GroenLinks	175740570505	Facebook	f45_54	female (45-54)	NL	Netherlands	29	1	118252	46086	539	157
VVD		121264564551002	Facebook	f45_54	female (45-54)	NL	Netherlands	32	1	114602	48085	376	52
Dansk.nl		39128216655	Facebook	f45_54	female (45-54)	NL	Netherlands	9	1	92664	26650	494	52
Henk Jan Ormel	CDA	823537391322678	Facebook	f45_54	female (45-54)	NL	Netherlands	22	1	92535	29847	573	106
		0	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	87641	39520	466	66
CDA Gelderland		133724653386228	Facebook	f45_54	female (45-54)	NL	Netherlands	10	1	87617	37960	279	68
Bas Eickhout	GroenLinks	208578955894331	Facebook	f45_54	female (45-54)	NL	Netherlands	37	1	81194	29098	703	157
Saarland		882636711855443	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	62443	24916	130	62
Shopwala Europe		393367314768104	Facebook	f45_54	female (45-54)	NL	Netherlands	12	1	60227	23986	593	153
Jeroen Lenaers		316960281776479	Facebook	f45_54	female (45-54)	NL	Netherlands	14	1	54521	17709	411	98
ActionAid Nederland		170725579702314	Facebook	f45_54	female (45-54)	NL	Netherlands	30	1	54442	11922	412	0
Koninklijk Theater Carré		129705247046786	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	50830	25415	253	127
Kialo		729627343834501	Facebook	f45_54	female (45-54)	NL	Netherlands	338	1	50133	20843	355	83
Shell		444504516075907	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	48824	24412	244	48
Natuur & Milieu		156571571036057	Facebook	f45_54	female (45-54)	NL	Netherlands	21	1	43711	16088	496	87
Jesse Klaver		687496011309020	Facebook	f45_54	female (45-54)	NL	Netherlands	7	1	43386	18414	643	125
Milieudefensie	Milieudefensie	83439828234	Facebook	f45_54	female (45-54)	NL	Netherlands	26	1	42978	8777	384	44
MBRC		1853495178284518	Facebook	f45_54	female (45-54)	NL	Netherlands	29	1	41033	11379	457	39
Waterschap Brabantse Delta		463828040351089	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	36928	18214	196	90
The Bamboo Brush Society		1152885191422950	Facebook	f45_54	female (45-54)	NL	Netherlands	48	1	36286	12627	417	45
Malik Azmani	Malik Azmani	1734459723547461	Facebook	f45_54	female (45-54)	NL	Netherlands	42	1	36057	11456	324	8
asr		512252945544565	Facebook	f45_54	female (45-54)	NL	Netherlands	10	1	33330	7046	211	17
NIBE Warmtecomfort uit Zweden		271110833502681	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	29640	14624	146	72
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	f45_54	female (45-54)	NL	Netherlands	33	1	29552	8187	395	26
D66 West-Friesland		267847256626886	Facebook	f45_54	female (45-54)	NL	Netherlands	2	1	28043	5608	171	28
Bikezac - By Cobags		292443537522136	Facebook	f45_54	female (45-54)	NL	Netherlands	1	1	25759	10303	68	34
Rotterdam		336575811655	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	25089	11404	116	21
Partij voor de Dieren		102287806490622	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	24671	4874	252	43
NPO Zapp		205247699486388	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	24572	10749	64	9
Save the Children Nederland		159449970751999	Facebook	f45_54	female (45-54)	NL	Netherlands	14	1	24354	5373	322	38
Travel in style		213126469482124	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	23715	5588	103	0
International Campaign for Tibet Nederland		1483437108535863	Facebook	f45_54	female (45-54)	NL	Netherlands	5	1	23517	5001	234	45
College voor de Rechten van de Mens		176804439190262	Facebook	f45_54	female (45-54)	NL	Netherlands	18	1	23447	5845	218	21
Gemeente Westland		364447323689536	Facebook	f45_54	female (45-54)	NL	Netherlands	3	1	22594	11255	175	66
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	f45_54	female (45-54)	NL	Netherlands	56	1	22379	2935	1054	0
VluchtelingenWerk Nederland		107872495911431	Facebook	f45_54	female (45-54)	NL	Netherlands	6	1	20957	4344	168	28
Eveline Herben	Herben Eveline Marie	350805055554039	Facebook	f45_54	female (45-54)	NL	Netherlands	17	1	20937	5226	415	13
SOS Kinderdorpen		313482092725	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	20932	4165	218	41
Humanistisch Verbond		244496714142	Facebook	f45_54	female (45-54)	NL	Netherlands	4	1	20407	4081	94	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	f45_54	female (45-54)	NL	Netherlands	5	1	20265	7864	175	62
European Greens	European Greens	141366725876424	Facebook	f45_54	female (45-54)	NL	Netherlands	11	1	19353	9515	130	49
Avaaz	Avaaz	8340223883	Facebook	f45_54	female (45-54)	NL	Netherlands	8	1	19063	9218	98	21
