advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Solar Impulse		187539851277198	Facebook	w016	Week 16	HR	Croatia	1	1	166	66	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	w016	Week 16	HR	Croatia	1	1	155	31	0	0
Tuunes		992176580926495	Facebook	w016	Week 16	HR	Croatia	4	1	149	60	0	0
RSM MBA		110428762358678	Facebook	w016	Week 16	HR	Croatia	3	1	139	64	0	0
Hoagard		331529506998997	Facebook	w016	Week 16	HR	Croatia	3	1	131	21	0	0
EU Citizens Alliance		1122069994636814	Facebook	w016	Week 16	HR	Croatia	2	1	107	38	1	0
Intimina		127412964006704	Facebook	w016	Week 16	HR	Croatia	2	1	107	25	0	0
Stephen Webster		237837336581	Facebook	w016	Week 16	HR	Croatia	1	1	97	38	0	0
Straw Of Steel		2304645696263363	Facebook	w016	Week 16	HR	Croatia	4	1	95	17	2	0
OWTE Oil Limited		813090985707060	Facebook	w016	Week 16	HR	Croatia	2	1	91	18	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w016	Week 16	HR	Croatia	5	1	78	25	2	0
BetterMe		116700222203350	Facebook	w016	Week 16	HR	Croatia	2	1	78	39	0	0
Mary Beth West		92056987706	Facebook	w016	Week 16	HR	Croatia	1	1	75	37	0	0
FT Content Solutions		1220981994590364	Facebook	w016	Week 16	HR	Croatia	2	1	70	14	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w016	Week 16	HR	Croatia	3	1	60	12	1	0
Miapetra Kumpula-Natri		922311201130062	Facebook	w016	Week 16	HR	Croatia	1	1	50	10	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	w016	Week 16	HR	Croatia	1	1	46	9	0	0
EURACTIV		15299247059	Facebook	w016	Week 16	HR	Croatia	1	1	42	8	0	0
Alpine Garden Society		239451772739772	Facebook	w016	Week 16	HR	Croatia	1	1	30	15	0	0
YOGA BURN		146316959083110	Facebook	w016	Week 16	HR	Croatia	3	1	28	5	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w016	Week 16	HR	Croatia	1	1	26	5	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w016	Week 16	HR	Croatia	6	1	24	4	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	w016	Week 16	HR	Croatia	1	1	22	4	0	0
Open Society Foundations		18983389920	Facebook	w016	Week 16	HR	Croatia	3	1	21	4	0	0
APMS Engineering		268331613219255	Facebook	w016	Week 16	HR	Croatia	1	1	20	10	0	0
Russian International Affairs Council		203870889756783	Facebook	w016	Week 16	HR	Croatia	1	1	18	3	0	0
S&P Global		112495188784373	Facebook	w016	Week 16	HR	Croatia	4	1	17	3	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w016	Week 16	HR	Croatia	8	1	14	3	0	0
Banque mondiale		155174084508744	Facebook	w016	Week 16	HR	Croatia	3	1	12	2	0	0
OORR		1430166597249916	Facebook	w016	Week 16	HR	Croatia	5	1	12	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w016	Week 16	HR	Croatia	2	1	11	2	0	0
Trieste Pro Patria		174135136104935	Facebook	w016	Week 16	HR	Croatia	1	1	11	2	0	0
Seaqual Friends		2009782872619352	Facebook	w016	Week 16	HR	Croatia	1	1	11	4	0	0
Soviet Visuals		1160495674016675	Facebook	w016	Week 16	HR	Croatia	2	1	11	1	0	0
Young Europe is Voting		2185639191504586	Facebook	w016	Week 16	HR	Croatia	1	1	10	2	0	0
Christof Catlin		694707690602444	Facebook	w016	Week 16	HR	Croatia	1	1	9	4	0	0
Expatica		206982432584	Facebook	w016	Week 16	HR	Croatia	2	1	9	3	0	0
Itthonról Otthonra		795559303924823	Facebook	w016	Week 16	HR	Croatia	1	1	9	4	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w016	Week 16	HR	Croatia	1	1	8	1	0	0
Tilburg University		157338687652903	Facebook	w016	Week 16	HR	Croatia	1	1	7	3	0	0
Relax-Portal		691857144202675	Facebook	w016	Week 16	HR	Croatia	1	1	6	0	0	0
Exponea		437489159794764	Facebook	w016	Week 16	HR	Croatia	4	1	6	0	0	0
European Parliament		178362315106	Facebook	w016	Week 16	HR	Croatia	7	1	4	2	0	0
European Commission		107898832590939	Facebook	w016	Week 16	HR	Croatia	2	1	4	1	0	0
The Muslim Vibe		307180642770277	Facebook	w016	Week 16	HR	Croatia	1	1	4	0	0	0
Romana Tomc		1025408990823719	Facebook	w016	Week 16	HR	Croatia	1	1	4	2	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w016	Week 16	HR	Croatia	1	1	4	2	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	w016	Week 16	HR	Croatia	1	1	4	2	0	0
مفوضية اللاجئين		188842724507690	Facebook	w016	Week 16	HR	Croatia	4	1	3	1	0	0
Western Canadian Oil		1165785766902284	Facebook	w016	Week 16	HR	Croatia	1	1	3	0	0	0
World Transformation Movement		372125409639	Facebook	w016	Week 16	HR	Croatia	2	1	3	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	w016	Week 16	HR	Croatia	1	1	3	1	0	0
Melba Culp		902971599738051	Facebook	w016	Week 16	HR	Croatia	2	1	3	1	0	0
Daniel C Juster Official		199307546902179	Facebook	w016	Week 16	HR	Croatia	1	1	3	0	0	0
Atomcsapda		1298059770281335	Facebook	w016	Week 16	HR	Croatia	1	1	2	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	w016	Week 16	HR	Croatia	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	w016	Week 16	HR	Croatia	1	1	2	0	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	w016	Week 16	HR	Croatia	1	1	2	0	0	0
Gašper Ferjan		405727836160839	Facebook	w016	Week 16	HR	Croatia	1	1	2	0	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	w016	Week 16	HR	Croatia	1	1	1	0	0	0
KDNP és Frakciója		230385242742	Facebook	w016	Week 16	HR	Croatia	1	1	1	0	0	0
Greenpeace Magyarország		35634348348	Facebook	w016	Week 16	HR	Croatia	1	1	1	0	0	0
Seven Clean Seas		425855964577344	Facebook	w016	Week 16	HR	Croatia	1	1	1	0	0	0
VerlagDashofer		100333292570	Facebook	w016	Week 16	HR	Croatia	1	1	1	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	w016	Week 16	HR	Croatia	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	w016	Week 16	HR	Croatia	2	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w016	Week 16	HR	Croatia	1	1	0	0	0	0
