advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	66	1	130292	59876	223	101
Lengyel Máté	Lengyel Máté	284187002052790	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	5	1	74995	18000	80	26
Simon Miklós országgyűlési képviselő	Bakos Zsolt Ádám	1792920094355738	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	4	1	74257	23128	114	57
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	70	1	73596	30041	54	15
Fidesz	Fidesz	9844779306	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	99	1	56668	26822	184	90
European Parliament		178362315106	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	123	1	50175	22906	131	42
DK Nyíregyháza		Demokratikus Koalíció Sz-Sz-B Megye 1-2.	1595121247382392	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	1	1	48540	9708	150	30
MSZP	MSZP	115388925185513	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	48	1	39537	13634	42	14
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	45	1	33742	14933	21	6
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	8	1	31992	6000	42	10
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	14	1	27460	10224	58	19
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	172	1	27293	10260	41	15
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	95	1	27172	11914	62	24
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	67	1	23393	10064	38	13
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	18	1	20729	7856	44	17
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	12	1	18383	4459	52	12
Momentum - Nyíregyháza		372901439893199	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	4	1	15897	2982	214	3
Dúró Dóra		191946490841225	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	20	1	13140	4329	36	10
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	11	1	10569	4504	25	11
Dr. Gyüre Csaba	Országgyűlés Hivatala Jobbik Frakció	1637701613185719	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	2	1	10042	5021	15	3
Jobbik Fehérgyarmat	Jobbik Magyarországért Mozgalom	421378201739890	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	1	1	9999	5000	15	3
Jobbik Nyíregyháza	Lengyel Máté	407977179271063	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	1	1	9999	5000	30	15
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	27	1	9514	3796	14	4
Babosi György - Momentum	Babosi György	1916189258598218	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	1	1	9148	4574	2	1
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	szabolcs_szatmar_bereg_county	Szabolcs-Szatmár-Bereg County	HU	Hungary	39	1	9025	3518	13	3
